date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/12/2015,home,12080,404,Memphis,12,True,8,7,1,win,8 - 7,418049,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
04/14/2015,home,12080,812,Xavier,9,True,4,0,4,win,4 - 0,418652,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
04/15/2015,home,12080,810,Wright St.,9,True,9,15,-6,loss,9 - 15,418954,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
04/18/2015,away,12080,288,Houston,9,True,1,4,-3,loss,1 - 4,419919,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
04/18/2015,away,12080,288,Houston,9,True,0,13,-13,loss,0 - 13,419969,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
04/19/2015,away,12080,288,Houston,9,True,2,9,-7,loss,2 - 9,420317,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
04/21/2015,home,12080,367,Louisville,9,True,2,6,-4,loss,2 - 6,420751,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
04/22/2015,away,12080,812,Xavier,9,True,8,5,3,win,8 - 5,421029,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
04/24/2015,home,12080,718,Tulane,9,True,0,4,-4,loss,0 - 4,421444,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
04/25/2015,home,12080,718,Tulane,9,True,6,8,-2,loss,6 - 8,421718,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
04/26/2015,home,12080,718,Tulane,9,True,5,9,-4,loss,5 - 9,422337,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
05/01/2015,away,12080,404,Memphis,9,True,11,4,7,win,11 - 4,423311,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
05/02/2015,away,12080,404,Memphis,12,True,5,4,1,win,5 - 4,423598,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
05/03/2015,away,12080,404,Memphis,9,True,3,4,-1,loss,3 - 4,424140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
05/06/2015,home,12080,518,Ohio St.,9,True,0,6,-6,loss,0 - 6,424513,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
05/08/2015,away,12080,164,UConn,9,True,6,12,-6,loss,6 - 12,424681,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
05/09/2015,away,12080,164,UConn,9,True,8,10,-2,loss,8 - 10,424914,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
05/10/2015,away,12080,164,UConn,9,True,4,9,-5,loss,4 - 9,425164,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
05/12/2015,home,12080,812,Xavier,9,True,1,5,-4,loss,1 - 5,425343,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
05/14/2015,home,12080,196,East Carolina,9,True,3,7,-4,loss,3 - 7,425415,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
05/15/2015,home,12080,196,East Carolina,9,True,4,6,-2,loss,4 - 6,425575,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
05/16/2015,home,12080,196,East Carolina,9,True,7,8,-1,loss,7 - 8,425774,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
05/19/2015,home,12080,288,Houston,9,True,4,8,-4,loss,4 - 8,425967,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
05/20/2015,home,12080,404,Memphis,9,True,9,14,-5,loss,9 - 14,425994,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651748,2015
