date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/15/2013,away,11320,518,Ohio St.,9,True,1,4,-3,loss,1 - 4,663752,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
03/16/2013,away,11320,518,Ohio St.,9,True,3,2,1,win,3 - 2,664157,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
03/17/2013,away,11320,518,Ohio St.,9,True,4,6,-2,loss,4 - 6,664719,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
03/22/2013,home,11320,450,Mount St. Mary's,9,True,6,0,6,win,6 - 0,665606,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
03/23/2013,home,11320,450,Mount St. Mary's,9,True,7,3,4,win,7 - 3,666086,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
03/23/2013,home,11320,450,Mount St. Mary's,9,True,5,2,3,win,5 - 2,666294,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
03/24/2013,home,11320,450,Mount St. Mary's,9,True,8,1,7,win,8 - 1,666639,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
03/27/2013,home,11320,67,Boston College,9,True,13,2,11,win,13 - 2,667129,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
03/29/2013,away,11320,222,Fairleigh Dickinson,9,True,8,4,4,win,8 - 4,667805,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
03/29/2013,away,11320,222,Fairleigh Dickinson,9,True,9,1,8,win,9 - 1,667769,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
03/30/2013,away,11320,222,Fairleigh Dickinson,9,True,7,1,6,win,7 - 1,668177,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
03/30/2013,away,11320,222,Fairleigh Dickinson,9,True,12,3,9,win,12 - 3,668364,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/04/2013,away,11320,80,Brown,9,True,11,4,7,win,11 - 4,669277,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/06/2013,home,11320,639,Siena,9,True,3,2,1,win,3 - 2,669938,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/06/2013,home,11320,639,Siena,9,True,11,9,2,win,11 - 9,670214,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/07/2013,home,11320,639,Siena,9,True,10,5,5,win,10 - 5,670509,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/10/2013,home,11320,572,Rhode Island,9,True,8,1,7,win,8 - 1,671251,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/13/2013,home,11320,562,Quinnipiac,9,True,3,2,1,win,3 - 2,671944,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/13/2013,home,11320,562,Quinnipiac,9,True,4,3,1,win,4 - 3,672196,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/14/2013,home,11320,562,Quinnipiac,9,True,4,0,4,win,4 - 0,672692,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/14/2013,home,11320,562,Quinnipiac,9,True,10,5,5,win,10 - 5,672791,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/16/2013,away,11320,683,Stony Brook,9,True,10,0,10,win,10 - 0,672963,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/19/2013,away,11320,590,Sacred Heart,9,True,1,4,-3,loss,1 - 4,673539,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/20/2013,away,11320,590,Sacred Heart,9,True,7,2,5,win,7 - 2,673930,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/20/2013,away,11320,590,Sacred Heart,9,True,2,3,-1,loss,2 - 3,674184,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/21/2013,away,11320,590,Sacred Heart,9,True,2,4,-2,loss,2 - 4,674450,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/24/2013,home,11320,164,UConn,9,True,6,11,-5,loss,6 - 11,675234,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/26/2013,home,11320,361,LIU,9,True,10,0,10,win,10 - 0,675613,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/27/2013,home,11320,361,LIU,9,True,2,4,-2,loss,2 - 4,676143,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/27/2013,home,11320,361,LIU,9,True,6,1,5,win,6 - 1,676379,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/28/2013,home,11320,361,LIU,9,True,14,0,14,win,14 - 0,676622,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
04/30/2013,home,11320,500,Northeastern,9,True,10,3,7,win,10 - 3,677049,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/03/2013,away,11320,127,Central Conn. St.,9,True,5,3,2,win,5 - 3,677444,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/04/2013,away,11320,127,Central Conn. St.,9,True,4,1,3,win,4 - 1,677877,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/04/2013,away,11320,127,Central Conn. St.,9,True,4,1,3,win,4 - 1,677996,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/05/2013,away,11320,127,Central Conn. St.,9,True,6,2,4,win,6 - 2,678147,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/10/2013,home,11320,439,Monmouth,12,True,1,4,-3,loss,1 - 4,678840,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/11/2013,home,11320,439,Monmouth,9,True,9,0,9,win,9 - 0,679141,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/11/2013,home,11320,439,Monmouth,9,True,4,3,1,win,4 - 3,679172,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/12/2013,home,11320,439,Monmouth,9,True,7,3,4,win,7 - 3,679293,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/16/2013,away,11320,748,Wagner,9,True,2,1,1,win,2 - 1,679620,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/17/2013,away,11320,748,Wagner,9,True,2,1,1,win,2 - 1,679826,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/17/2013,away,11320,748,Wagner,9,True,4,1,3,win,4 - 1,679832,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/18/2013,away,11320,748,Wagner,9,True,10,6,4,win,10 - 6,679906,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/23/2013,home,11320,361,LIU,10,True,2,7,-5,loss,2 - 7,680245,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/24/2013,away,11320,439,Monmouth,10,True,11,1,10,win,11 - 1,680325,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/25/2013,away,11320,361,LIU,9,True,16,1,15,win,16 - 1,680413,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/25/2013,home,11320,590,Sacred Heart,9,True,6,3,3,win,6 - 3,680414,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/26/2013,away,11320,590,Sacred Heart,9,True,8,0,8,win,8 - 0,680455,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
05/31/2013,home,11320,31,Arkansas,9,True,4,1,3,win,4 - 1,680504,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
06/01/2013,home,11320,327,Kansas St.,9,True,1,7,-6,loss,1 - 7,680516,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
06/02/2013,home,11320,31,Arkansas,9,True,3,12,-9,loss,3 - 12,680569,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419885,2013
