date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/13/2015,away,12080,698,TCU,9,True,1,3,-2,loss,1 - 3,409428,51,1,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1527844,2015
03/14/2015,away,12080,698,TCU,9,True,2,3,-1,loss,2 - 3,409717,51,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1527844,2015
03/15/2015,away,12080,698,TCU,9,True,1,10,-9,loss,1 - 10,410140,51,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1527844,2015
03/17/2015,away,12080,624,Sam Houston,10,True,4,3,1,win,4 - 3,410746,51,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1527844,2015
03/18/2015,home,12080,624,Sam Houston,9,True,3,4,-1,loss,3 - 4,411066,51,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1527844,2015
03/20/2015,home,12080,768,West Virginia,9,True,5,4,1,win,5 - 4,411412,51,0,4,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1527844,2015
03/21/2015,home,12080,768,West Virginia,9,True,10,4,6,win,10 - 4,411688,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527844,2015
03/22/2015,home,12080,768,West Virginia,9,True,2,8,-6,loss,2 - 8,412261,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527844,2015
03/24/2015,away,12080,702,UT Arlington,9,True,6,2,4,win,6 - 2,412603,51,0,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1527844,2015
03/27/2015,home,12080,522,Oklahoma,9,True,3,0,3,win,3 - 0,413189,51,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527844,2015
03/28/2015,home,12080,522,Oklahoma,9,True,7,2,5,win,7 - 2,413420,51,2,3,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1527844,2015
03/29/2015,home,12080,522,Oklahoma,9,True,3,13,-10,loss,3 - 13,413952,51,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527844,2015
03/31/2015,home,12080,288,Houston,9,True,0,11,-11,loss,0 - 11,414520,51,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1527844,2015
04/02/2015,away,12080,670,Texas St.,10,True,8,9,-1,loss,8 - 9,414964,51,2,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527844,2015
04/03/2015,home,12080,670,Texas St.,9,True,0,5,-5,loss,0 - 5,415310,51,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1527844,2015
04/04/2015,home,12080,670,Texas St.,9,True,1,4,-3,loss,1 - 4,415703,51,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1527844,2015
04/07/2015,home,12080,702,UT Arlington,9,True,10,7,3,win,10 - 7,416586,51,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1527844,2015
04/10/2015,away,12080,700,Texas Tech,9,True,4,8,-4,loss,4 - 8,416975,51,1,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1527844,2015
04/11/2015,away,12080,700,Texas Tech,12,True,2,3,-1,loss,2 - 3,417239,51,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1527844,2015
04/12/2015,away,12080,700,Texas Tech,9,True,5,9,-4,loss,5 - 9,417991,51,1,4,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1527844,2015
04/14/2015,home,12080,2743,UIW,9,True,2,1,1,win,2 - 1,418673,51,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527844,2015
04/18/2015,away,12080,521,Oklahoma St.,9,True,4,10,-6,loss,4 - 10,419548,51,0,3,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1527844,2015
04/19/2015,away,12080,521,Oklahoma St.,9,True,2,1,1,win,2 - 1,420303,51,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1527844,2015
04/20/2015,away,12080,521,Oklahoma St.,9,True,1,7,-6,loss,1 - 7,420656,51,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1527844,2015
04/21/2015,home,12080,346,Lamar University,9,True,8,6,2,win,8 - 6,420747,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527844,2015
04/24/2015,home,12080,327,Kansas St.,9,True,4,1,3,win,4 - 1,421386,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527844,2015
04/25/2015,home,12080,327,Kansas St.,9,True,3,5,-2,loss,3 - 5,421674,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527844,2015
04/26/2015,home,12080,327,Kansas St.,9,True,3,6,-3,loss,3 - 6,422276,51,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1527844,2015
04/28/2015,away,12080,706,UTSA,9,True,3,6,-3,loss,3 - 6,422825,51,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1527844,2015
05/01/2015,away,12080,328,Kansas,9,True,0,2,-2,loss,0 - 2,423294,51,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1527844,2015
05/02/2015,away,12080,328,Kansas,9,True,6,3,3,win,6 - 3,423587,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527844,2015
05/03/2015,away,12080,328,Kansas,9,True,14,4,10,win,14 - 4,424123,51,1,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1527844,2015
05/12/2015,home,12080,706,UTSA,9,True,4,3,1,win,4 - 3,425333,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527844,2015
05/16/2015,home,12080,703,Texas,9,True,5,6,-1,loss,5 - 6,425821,51,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527844,2015
05/17/2015,home,12080,703,Texas,9,True,7,1,6,win,7 - 1,425943,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527844,2015
05/17/2015,home,12080,703,Texas,9,True,1,11,-10,loss,1 - 11,425944,51,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1527844,2015
05/20/2015,home,12080,698,TCU,9,True,6,5,1,win,6 - 5,426032,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527844,2015
05/21/2015,home,12080,703,Texas,9,True,3,4,-1,loss,3 - 4,426116,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527844,2015
05/22/2015,home,12080,700,Texas Tech,9,True,5,4,1,win,5 - 4,426200,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527844,2015
05/23/2015,home,12080,703,Texas,9,True,0,4,-4,loss,0 - 4,426273,51,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1527844,2015
