date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/15/2013,home,11320,22,American Int'l,9,True,8,3,5,win,8 - 3,664060,368,5,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1442647,2013
03/26/2013,away,11320,572,Rhode Island,9,True,0,10,-10,loss,0 - 10,666954,368,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442647,2013
03/29/2013,away,11320,241,Franklin Pierce,9,True,4,5,-1,loss,4 - 5,667496,368,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442647,2013
03/30/2013,away,11320,241,Franklin Pierce,9,True,2,4,-2,loss,2 - 4,668210,368,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1442647,2013
03/30/2013,away,11320,241,Franklin Pierce,9,True,3,6,-3,loss,3 - 6,668402,368,3,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1442647,2013
04/01/2013,away,11320,36,Assumption,9,True,4,1,3,win,4 - 1,668681,368,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1442647,2013
04/01/2013,away,11320,36,Assumption,9,True,10,4,6,win,10 - 4,1996078,36,4,1,0,0,0,0,0,1,0,0,1,0,2,1,1,0,0,0,1442647,2013
04/02/2013,away,11320,682,Stonehill,18,True,7,5,2,win,7 - 5,668928,368,6,1,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1442647,2013
04/04/2013,home,11320,1318,Post,9,True,2,9,-7,loss,2 - 9,669256,368,2,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1442647,2013
04/06/2013,home,11320,3,Adelphi,9,True,9,0,9,win,9 - 0,669816,368,3,2,0,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,1442647,2013
04/06/2013,home,11320,3,Adelphi,9,True,9,5,4,win,9 - 5,670094,368,4,4,0,4,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1442647,2013
04/07/2013,home,11320,533,Pace,10,True,8,10,-2,loss,8 - 10,670659,368,6,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1442647,2013
04/07/2013,home,11320,533,Pace,9,True,5,10,-5,loss,5 - 10,670748,368,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442647,2013
04/10/2013,away,11320,410,Merrimack,9,True,3,1,2,win,3 - 1,671230,368,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1442647,2013
04/11/2013,away,11320,8956,Dominican (NY),9,True,4,2,2,win,4 - 2,671382,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442647,2013
04/13/2013,home,11320,593,St. Anselm,9,True,3,5,-2,loss,3 - 5,671947,368,4,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1442647,2013
04/13/2013,home,11320,593,St. Anselm,9,True,7,0,7,win,7 - 0,672199,368,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1442647,2013
04/14/2013,home,11320,593,St. Anselm,9,True,3,6,-3,loss,3 - 6,672482,368,4,1,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,1442647,2013
04/16/2013,home,11320,682,Stonehill,9,True,6,10,-4,loss,6 - 10,673039,368,4,2,0,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1442647,2013
04/17/2013,home,11320,1347,Saint Rose,9,True,2,1,1,win,2 - 1,673301,368,4,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1442647,2013
04/20/2013,away,11320,613,Saint Michael's,9,True,9,7,2,win,9 - 7,673979,368,4,2,0,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1442647,2013
04/20/2013,away,11320,613,Saint Michael's,9,True,7,6,1,win,7 - 6,674233,368,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442647,2013
04/21/2013,away,11320,613,Saint Michael's,9,True,7,3,4,win,7 - 3,674511,368,5,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1442647,2013
04/24/2013,home,11320,410,Merrimack,9,True,13,2,11,win,13 - 2,675375,368,5,4,0,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,1442647,2013
04/24/2013,home,11320,410,Merrimack,9,True,4,7,-3,loss,4 - 7,675412,368,3,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1442647,2013
04/26/2013,home,11320,8956,Dominican (NY),9,True,9,1,8,win,9 - 1,675714,368,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1442647,2013
04/27/2013,home,11320,468,Southern N.H.,10,True,3,4,-1,loss,3 - 4,676158,368,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1442647,2013
04/27/2013,home,11320,468,Southern N.H.,9,True,0,10,-10,loss,0 - 10,676394,368,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1442647,2013
04/28/2013,home,11320,468,Southern N.H.,9,True,4,3,1,win,4 - 3,676644,368,4,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1442647,2013
04/30/2013,away,11320,682,Stonehill,9,True,3,4,-1,loss,3 - 4,677034,368,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1442647,2013
05/02/2013,home,11320,56,Bentley,9,True,6,3,3,win,6 - 3,677368,368,5,4,0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1442647,2013
05/04/2013,home,11320,56,Bentley,9,True,3,1,2,win,3 - 1,677839,368,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1442647,2013
05/05/2013,home,11320,56,Bentley,9,True,8,0,8,win,8 - 0,678146,368,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1442647,2013
