R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,04/23/2016,away,12360,30085,Lancaster Bible,9,True,2,10,-8,loss,308682,1159,1671008,2016
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30085,Lancaster Bible,9,True,3,4,-1,loss,308934,1159,1671008,2016
1,5,2,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,04/24/2016,away,12360,245,Gallaudet,9,True,12,2,10,win,309277,1159,1671008,2016
0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,245,Gallaudet,9,True,5,4,1,win,309357,1159,1671008,2016
1,4,2,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,04/27/2016,home,12360,733,Utica,9,True,8,7,1,win,309829,1159,1671008,2016
1,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/27/2016,home,12360,733,Utica,9,True,5,5,0,tie,309854,1159,1671008,2016
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,04/30/2016,away,12360,9500,SUNY Poly,9,True,3,4,-1,loss,310557,1159,1671008,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,9500,SUNY Poly,9,True,2,3,-1,loss,310722,1159,1671008,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,30170,Alfred St.,9,True,4,2,2,win,311362,1159,1671008,2016
1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/03/2016,home,12360,30170,Alfred St.,9,True,3,2,1,win,311373,1159,1671008,2016
