date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2015,home,12080,700,Texas Tech,9,True,6,5,1,win,6 - 5,408356,97,0,4,1,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,1528260,2015
03/10/2015,home,12080,627,San Diego,9,True,4,9,-5,loss,4 - 9,408879,97,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1528260,2015
03/14/2015,away,12080,306,Indiana,10,True,4,5,-1,loss,4 - 5,409833,97,1,5,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1528260,2015
03/14/2015,away,12080,306,Indiana,9,True,0,2,-2,loss,0 - 2,409972,97,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1528260,2015
03/15/2015,away,12080,306,Indiana,9,True,4,10,-6,loss,4 - 10,410151,97,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1528260,2015
03/18/2015,home,12080,94,CSU Bakersfield,9,True,11,0,11,win,11 - 0,411016,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528260,2015
03/20/2015,away,12080,99,Long Beach St.,12,True,3,4,-1,loss,3 - 4,411319,97,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528260,2015
03/21/2015,away,12080,99,Long Beach St.,10,True,2,1,1,win,2 - 1,411621,97,0,4,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1528260,2015
03/22/2015,away,12080,99,Long Beach St.,9,True,1,6,-5,loss,1 - 6,412178,97,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1528260,2015
03/24/2015,away,12080,463,Nebraska,9,True,2,7,-5,loss,2 - 7,412610,97,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1528260,2015
03/25/2015,away,12080,463,Nebraska,9,True,4,3,1,win,4 - 3,412855,97,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1528260,2015
03/27/2015,away,12080,101,CSUN,9,True,5,3,2,win,5 - 3,413348,97,0,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1528260,2015
03/28/2015,away,12080,101,CSUN,9,True,3,4,-1,loss,3 - 4,413856,97,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1528260,2015
03/29/2015,away,12080,101,CSUN,9,True,7,2,5,win,7 - 2,414304,97,1,4,2,1,0,0,0,2,1,0,0,0,1,1,0,0,0,0,1528260,2015
04/02/2015,home,12080,90,Cal Poly,9,True,0,5,-5,loss,0 - 5,414965,97,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1528260,2015
04/03/2015,home,12080,90,Cal Poly,9,True,2,1,1,win,2 - 1,415224,97,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528260,2015
04/04/2015,home,12080,90,Cal Poly,9,True,13,2,11,win,13 - 2,415621,97,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1528260,2015
04/07/2015,away,12080,627,San Diego,9,True,6,4,2,win,6 - 4,416517,97,0,5,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1528260,2015
04/10/2015,away,12080,108,UC Davis,9,True,2,3,-1,loss,2 - 3,416985,97,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528260,2015
04/11/2015,away,12080,108,UC Davis,9,True,10,6,4,win,10 - 6,417244,97,0,5,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1528260,2015
04/12/2015,away,12080,108,UC Davis,9,True,13,3,10,win,13 - 3,418000,97,0,5,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,1528260,2015
04/14/2015,away,12080,110,UCLA,9,True,2,7,-5,loss,2 - 7,418573,97,1,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1528260,2015
04/17/2015,away,12080,392,Maryland,9,True,1,2,-1,loss,1 - 2,419242,97,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1528260,2015
04/18/2015,away,12080,392,Maryland,9,True,5,9,-4,loss,5 - 9,419551,97,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1528260,2015
04/19/2015,away,12080,392,Maryland,10,True,1,0,1,win,1 - 0,420308,97,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1528260,2015
04/22/2015,away,12080,94,CSU Bakersfield,9,True,1,14,-13,loss,1 - 14,421025,97,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1528260,2015
04/24/2015,home,12080,109,UC Irvine,9,True,7,2,5,win,7 - 2,421356,97,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1528260,2015
04/25/2015,home,12080,109,UC Irvine,10,True,4,5,-1,loss,4 - 5,421658,97,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1528260,2015
04/26/2015,home,12080,109,UC Irvine,9,True,7,5,2,win,7 - 5,422253,97,0,3,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1528260,2015
04/28/2015,away,12080,657,Southern California,12,True,5,3,2,win,5 - 3,422830,97,0,4,2,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1528260,2015
05/01/2015,away,12080,111,UC Riverside,9,True,9,0,9,win,9 - 0,423302,97,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528260,2015
05/02/2015,away,12080,111,UC Riverside,9,True,19,0,19,win,19 - 0,423592,97,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528260,2015
05/03/2015,away,12080,111,UC Riverside,9,True,7,4,3,win,7 - 4,424132,97,1,4,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1528260,2015
05/08/2015,home,12080,104,UC Santa Barbara,9,True,3,0,3,win,3 - 0,424676,97,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528260,2015
05/09/2015,home,12080,104,UC Santa Barbara,9,True,10,1,9,win,10 - 1,424910,97,1,4,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1528260,2015
05/10/2015,home,12080,104,UC Santa Barbara,9,True,2,3,-1,loss,2 - 3,425158,97,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1528260,2015
05/12/2015,home,12080,110,UCLA,10,True,4,5,-1,loss,4 - 5,425291,97,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528260,2015
05/15/2015,away,12080,277,Hawaii,9,True,4,0,4,win,4 - 0,425565,97,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1528260,2015
05/16/2015,away,12080,277,Hawaii,9,True,4,2,2,win,4 - 2,425764,97,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1528260,2015
05/17/2015,away,12080,277,Hawaii,9,True,5,2,3,win,5 - 2,425924,97,1,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1528260,2015
05/21/2015,home,12080,99,Long Beach St.,9,True,4,2,2,win,4 - 2,426046,97,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1528260,2015
05/22/2015,home,12080,99,Long Beach St.,9,True,4,0,4,win,4 - 0,426133,97,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1528260,2015
05/23/2015,home,12080,99,Long Beach St.,9,True,5,3,2,win,5 - 3,426213,97,0,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1528260,2015
05/29/2015,home,12080,541,Pepperdine,9,True,9,3,6,win,9 - 3,426331,97,3,3,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1528260,2015
05/30/2015,home,12080,28,Arizona St.,14,True,3,2,1,win,3 - 2,426360,97,0,7,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1528260,2015
05/31/2015,away,12080,541,Pepperdine,9,True,10,1,9,win,10 - 1,426398,97,0,5,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1528260,2015
06/06/2015,away,12080,367,Louisville,10,True,3,2,1,win,3 - 2,426433,97,0,5,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1528260,2015
06/07/2015,home,12080,367,Louisville,9,True,3,9,-6,loss,3 - 9,426437,97,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1528260,2015
06/08/2015,away,12080,367,Louisville,11,True,4,3,1,win,4 - 3,426443,97,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1528260,2015
06/14/2015,home,12080,736,Vanderbilt,9,True,3,4,-1,loss,3 - 4,426447,97,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528260,2015
06/16/2015,home,12080,365,LSU,9,True,3,5,-2,loss,3 - 5,426450,97,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1528260,2015
