date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/22/2013,away,11320,102,Sacramento St.,9,True,4,2,2,win,4 - 2,665571,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
03/23/2013,away,11320,102,Sacramento St.,9,True,0,5,-5,loss,0 - 5,665902,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
03/24/2013,away,11320,102,Sacramento St.,10,True,6,3,3,win,6 - 3,666530,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
03/26/2013,home,11320,109,UC Irvine,10,True,4,5,-1,loss,4 - 5,666860,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
03/28/2013,home,11320,472,New Mexico St.,9,True,4,0,4,win,4 - 0,667253,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
03/29/2013,home,11320,472,New Mexico St.,9,True,13,2,11,win,13 - 2,667514,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
03/30/2013,home,11320,472,New Mexico St.,9,True,4,5,-1,loss,4 - 5,668014,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/01/2013,away,11320,101,CSUN,9,True,1,2,-1,loss,1 - 2,668673,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/05/2013,away,11320,702,UT Arlington,9,True,3,2,1,win,3 - 2,669339,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/06/2013,away,11320,702,UT Arlington,9,True,2,3,-1,loss,2 - 3,669616,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/07/2013,away,11320,702,UT Arlington,10,True,6,5,1,win,6 - 5,670395,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/09/2013,home,11320,90,Cal Poly,9,True,2,5,-3,loss,2 - 5,670891,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/10/2013,home,11320,101,CSUN,9,True,5,8,-3,loss,5 - 8,671201,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/12/2013,home,11320,706,UTSA,9,True,6,3,3,win,6 - 3,671553,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/13/2013,home,11320,706,UTSA,9,True,10,1,9,win,10 - 1,671754,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/14/2013,home,11320,706,UTSA,9,True,6,5,1,win,6 - 5,672505,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/17/2013,away,11320,96,Fresno St.,9,True,8,5,3,win,8 - 5,673226,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/19/2013,home,11320,1045,DBU,9,True,10,4,6,win,10 - 4,673649,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/20/2013,home,11320,1045,DBU,9,True,10,4,6,win,10 - 4,673828,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/21/2013,home,11320,1045,DBU,9,True,3,7,-4,loss,3 - 7,674596,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/23/2013,home,11320,96,Fresno St.,9,True,2,0,2,win,2 - 0,674996,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/26/2013,away,11320,670,Texas St.,9,True,7,5,2,win,7 - 5,675570,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/27/2013,away,11320,670,Texas St.,9,True,2,5,-3,loss,2 - 5,675893,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/28/2013,away,11320,670,Texas St.,9,True,5,11,-6,loss,5 - 11,676745,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
04/30/2013,away,11320,96,Fresno St.,9,True,4,7,-3,loss,4 - 7,677007,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
05/03/2013,away,11320,366,Louisiana Tech,9,True,2,0,2,win,2 - 0,677446,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
05/04/2013,away,11320,366,Louisiana Tech,9,True,9,8,1,win,9 - 8,677714,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
05/05/2013,away,11320,366,Louisiana Tech,9,True,4,9,-5,loss,4 - 9,678148,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
05/10/2013,home,11320,1356,Seattle U,9,True,13,1,12,win,13 - 1,678886,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
05/11/2013,home,11320,1356,Seattle U,9,True,11,9,2,win,11 - 9,679090,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
05/12/2013,home,11320,1356,Seattle U,9,True,9,7,2,win,9 - 7,679342,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
05/14/2013,away,11320,90,Cal Poly,9,True,4,10,-6,loss,4 - 10,679402,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
05/17/2013,away,11320,630,San Jose St.,9,True,1,2,-1,loss,1 - 2,679705,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
05/18/2013,away,11320,630,San Jose St.,9,True,14,6,8,win,14 - 6,679908,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
05/19/2013,away,11320,630,San Jose St.,9,True,5,8,-3,loss,5 - 8,680066,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
05/22/2013,home,11320,630,San Jose St.,9,True,11,3,8,win,11 - 3,680154,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
05/23/2013,home,11320,102,Sacramento St.,9,True,7,1,6,win,7 - 1,680223,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300398,2013
05/24/2013,home,11320,706,UTSA,9,True,0,1,-1,loss,0 - 1,680306,94,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1300398,2013
