date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/05/2022,home,15860,433,Ole Miss,9,True,10,7,3,win,10 - 7,5256646,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
04/08/2022,away,15860,458,Charlotte,9,True,2,1,1,win,2 - 1,5258419,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
04/09/2022,away,15860,458,Charlotte,9,True,8,2,6,win,8 - 2,5259682,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
04/10/2022,away,15860,458,Charlotte,13,True,6,5,1,win,6 - 5,5261188,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
04/12/2022,home,15860,655,Southeastern La.,9,True,3,2,1,win,3 - 2,5263222,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
04/14/2022,away,15860,231,FIU,9,True,5,3,2,win,5 - 3,5264656,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
04/15/2022,away,15860,231,FIU,9,True,12,4,8,win,12 - 4,5265985,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
04/16/2022,away,15860,231,FIU,12,True,6,4,2,win,6 - 4,5266907,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
04/19/2022,away,15860,718,Tulane,9,True,11,5,6,win,11 - 5,5269226,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
04/20/2022,home,15860,474,New Orleans,9,True,10,5,5,win,10 - 5,5270217,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
04/22/2022,home,15860,574,Rice,9,True,1,0,1,win,1 - 0,5271403,664,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
04/23/2022,home,15860,574,Rice,9,True,6,3,3,win,6 - 3,5272956,664,1,2,1,1,0,2,0,1,1,0,0,0,0,1,0,0,0,0,1,2127745,2022
04/24/2022,home,15860,574,Rice,9,True,12,2,10,win,12 - 2,5274468,664,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2127745,2022
04/26/2022,away,15860,655,Southeastern La.,9,True,9,4,5,win,9 - 4,5276494,664,1,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2127745,2022
04/29/2022,away,15860,9,UAB,9,True,6,10,-4,loss,6 - 10,5278631,664,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2127745,2022
04/30/2022,away,15860,9,UAB,9,True,2,3,-1,loss,2 - 3,5279780,664,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2127745,2022
05/01/2022,away,15860,9,UAB,9,True,9,6,3,win,9 - 6,5281059,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
05/03/2022,away,15860,646,South Alabama,9,True,6,4,2,win,6 - 4,5282383,664,1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,2127745,2022
05/06/2022,home,15860,523,Old Dominion,9,True,1,4,-3,loss,1 - 4,5283800,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
05/07/2022,home,15860,523,Old Dominion,9,True,3,4,-1,loss,3 - 4,5284384,664,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2127745,2022
05/08/2022,home,15860,523,Old Dominion,10,True,5,4,1,win,5 - 4,5284992,664,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
05/11/2022,home,15860,433,Ole Miss,9,True,1,4,-3,loss,1 - 4,5286285,664,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2127745,2022
05/13/2022,home,15860,706,UTSA,9,True,7,8,-1,loss,7 - 8,5287319,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
05/14/2022,home,15860,706,UTSA,9,True,8,3,5,win,8 - 3,5287703,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
05/15/2022,home,15860,706,UTSA,9,True,9,5,4,win,9 - 5,5287994,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
05/19/2022,away,15860,419,Middle Tenn.,9,True,9,4,5,win,9 - 4,5288926,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
05/20/2022,away,15860,419,Middle Tenn.,9,True,17,0,17,win,17 - 0,5289298,664,0,1,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
05/21/2022,away,15860,419,Middle Tenn.,9,True,10,0,10,win,10 - 0,5289507,664,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2127745,2022
05/25/2022,home,15860,9,UAB,9,True,4,3,1,win,4 - 3,5291355,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
05/27/2022,home,15860,706,UTSA,9,True,6,7,-1,loss,6 - 7,5290326,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
05/27/2022,home,15860,229,Fla. Atlantic,9,True,5,0,5,win,5 - 0,5290381,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
05/28/2022,home,15860,706,UTSA,9,True,2,11,-9,loss,2 - 11,5291376,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
06/03/2022,home,15860,725,Army West Point,9,True,2,0,2,win,2 - 0,5290788,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
06/04/2022,away,15860,365,LSU,10,True,6,7,-1,loss,6 - 7,5290879,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
06/05/2022,home,15860,1157,Kennesaw St.,10,True,4,3,1,win,4 - 3,5290919,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
06/05/2022,home,15860,365,LSU,9,True,8,4,4,win,8 - 4,5290931,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
06/06/2022,away,15860,365,LSU,9,True,8,7,1,win,8 - 7,5290972,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
06/11/2022,home,15860,433,Ole Miss,9,True,0,10,-10,loss,0 - 10,5291175,664,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
06/12/2022,away,15860,433,Ole Miss,9,True,0,5,-5,loss,0 - 5,5291195,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127745,2022
