date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/21/2013,away,11320,593,St. Anselm,9,True,1,6,-5,loss,1 - 6,674746,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
04/21/2013,away,11320,593,St. Anselm,9,True,9,6,3,win,9 - 6,674866,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
04/24/2013,away,11320,368,UMass Lowell,9,True,2,13,-11,loss,2 - 13,675375,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
04/24/2013,away,11320,368,UMass Lowell,9,True,7,4,3,win,7 - 4,675412,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
04/27/2013,home,11320,241,Franklin Pierce,9,True,1,4,-3,loss,1 - 4,675908,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
04/28/2013,home,11320,241,Franklin Pierce,9,True,7,3,4,win,7 - 3,676782,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
04/28/2013,home,11320,241,Franklin Pierce,9,True,3,2,1,win,3 - 2,676861,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
04/30/2013,away,11320,56,Bentley,9,True,4,3,1,win,4 - 3,677043,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
05/03/2013,home,11320,682,Stonehill,9,True,4,3,1,win,4 - 3,677533,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
05/04/2013,home,11320,682,Stonehill,9,True,6,8,-2,loss,6 - 8,677784,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
05/05/2013,home,11320,682,Stonehill,9,True,9,1,8,win,9 - 1,678243,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
05/07/2013,away,11320,241,Franklin Pierce,9,True,4,1,3,win,4 - 1,678560,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
05/09/2013,home,11320,349,Le Moyne,9,True,0,8,-8,loss,0 - 8,678786,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
05/10/2013,home,11320,56,Bentley,9,True,3,2,1,win,3 - 2,678998,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
05/10/2013,home,11320,349,Le Moyne,9,True,4,3,1,win,4 - 3,678999,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
05/11/2013,away,11320,470,New Haven,9,True,6,0,6,win,6 - 0,679096,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
05/11/2013,away,11320,470,New Haven,9,True,4,6,-2,loss,4 - 6,2184162,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416659,2013
