date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/13/2022,away,15860,674,Stanford,9,True,6,10,-4,loss,6 - 10,5233666,529,1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2473012,2022
03/18/2022,home,15860,732,Utah,9,True,11,4,7,win,11 - 4,5238709,529,1,2,2,1,0,3,0,1,2,0,0,1,0,0,1,0,0,0,0,2473012,2022
03/19/2022,home,15860,732,Utah,9,True,8,6,2,win,8 - 6,5240218,529,0,4,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,2473012,2022
03/20/2022,home,15860,732,Utah,9,True,7,2,5,win,7 - 2,5241196,529,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2473012,2022
03/22/2022,away,15860,260,Gonzaga,9,True,9,5,4,win,9 - 5,5251033,529,1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2473012,2022
03/25/2022,home,15860,657,Southern California,9,True,9,7,2,win,9 - 7,5245631,529,2,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2473012,2022
03/26/2022,home,15860,657,Southern California,9,True,5,6,-1,loss,5 - 6,5247270,529,0,5,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,2473012,2022
03/27/2022,home,15860,657,Southern California,9,True,7,6,1,win,7 - 6,5248206,529,2,4,3,0,0,6,1,2,0,1,0,0,1,0,0,0,0,0,0,2473012,2022
03/29/2022,home,15860,629,San Francisco,9,True,15,5,10,win,15 - 5,5249793,529,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2473012,2022
03/30/2022,home,15860,629,San Francisco,11,True,4,3,1,win,4 - 3,5250505,529,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2473012,2022
04/01/2022,away,15860,110,UCLA,9,True,2,3,-1,loss,2 - 3,5251982,529,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2473012,2022
04/02/2022,away,15860,110,UCLA,9,True,3,4,-1,loss,3 - 4,5253811,529,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2473012,2022
04/03/2022,away,15860,110,UCLA,9,True,4,5,-1,loss,4 - 5,5254945,529,0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2473012,2022
04/08/2022,home,15860,47,Ball St.,9,True,13,7,6,win,13 - 7,5258594,529,1,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2473012,2022
04/09/2022,home,15860,47,Ball St.,9,True,2,3,-1,loss,2 - 3,5259595,529,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2473012,2022
04/09/2022,home,15860,47,Ball St.,9,True,10,4,6,win,10 - 4,5260172,529,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2473012,2022
04/10/2022,home,15860,47,Ball St.,9,True,7,6,1,win,7 - 6,5261458,529,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2473012,2022
04/14/2022,away,15860,756,Washington,9,True,7,5,2,win,7 - 5,5264712,529,1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,2473012,2022
04/15/2022,away,15860,756,Washington,9,True,8,6,2,win,8 - 6,5266526,529,2,5,2,0,0,5,1,3,0,0,0,0,0,0,0,0,1,0,0,2473012,2022
04/16/2022,away,15860,756,Washington,11,True,6,5,1,win,6 - 5,5268676,529,0,5,3,1,0,4,0,1,1,0,0,0,1,0,0,0,1,1,0,2473012,2022
04/19/2022,away,15860,551,Portland,9,True,5,4,1,win,5 - 4,5269222,529,1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2473012,2022
04/22/2022,home,15860,754,Washington St.,10,True,8,7,1,win,8 - 7,5271598,529,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2473012,2022
04/23/2022,home,15860,754,Washington St.,9,True,8,10,-2,loss,8 - 10,5273648,529,1,4,2,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,2473012,2022
04/24/2022,home,15860,754,Washington St.,10,True,7,8,-1,loss,7 - 8,5274733,529,1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,2473012,2022
04/26/2022,home,15860,528,Oregon St.,9,True,2,4,-2,loss,2 - 4,5276270,529,0,3,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,2473012,2022
04/29/2022,home,15860,107,California,9,True,7,2,5,win,7 - 2,5278763,529,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2473012,2022
04/30/2022,home,15860,107,California,9,True,8,3,5,win,8 - 3,5280376,529,1,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2473012,2022
05/01/2022,home,15860,107,California,9,True,8,9,-1,loss,8 - 9,5281332,529,2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2473012,2022
05/03/2022,home,15860,528,Oregon St.,9,True,0,2,-2,loss,0 - 2,5282397,529,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2473012,2022
05/06/2022,away,15860,528,Oregon St.,9,True,1,5,-4,loss,1 - 5,5283909,529,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2473012,2022
05/07/2022,away,15860,528,Oregon St.,9,True,7,8,-1,loss,7 - 8,5284819,529,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2473012,2022
05/08/2022,away,15860,528,Oregon St.,9,True,0,4,-4,loss,0 - 4,5285397,529,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2473012,2022
05/10/2022,home,15860,112,UC San Diego,9,True,0,3,-3,loss,0 - 3,5286045,529,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2473012,2022
05/11/2022,home,15860,112,UC San Diego,9,True,15,6,9,win,15 - 6,5286280,529,1,3,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,2473012,2022
05/13/2022,away,15860,28,Arizona St.,9,True,11,3,8,win,11 - 3,5287361,529,2,5,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,2473012,2022
05/14/2022,away,15860,28,Arizona St.,9,True,4,6,-2,loss,4 - 6,5287867,529,1,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,1,0,0,2473012,2022
05/15/2022,away,15860,28,Arizona St.,9,True,15,5,10,win,15 - 5,5288156,529,0,5,1,0,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,2473012,2022
05/17/2022,home,15860,260,Gonzaga,9,True,5,4,1,win,5 - 4,5288614,529,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2473012,2022
05/19/2022,home,15860,29,Arizona,9,True,10,4,6,win,10 - 4,5288945,529,0,4,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,2473012,2022
05/20/2022,home,15860,29,Arizona,9,True,4,3,1,win,4 - 3,5289239,529,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2473012,2022
05/21/2022,home,15860,29,Arizona,9,True,5,3,2,win,5 - 3,5289512,529,0,4,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,2473012,2022
05/25/2022,home,15860,29,Arizona,9,True,6,8,-2,loss,6 - 8,5290520,529,1,4,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2473012,2022
05/26/2022,home,15860,28,Arizona St.,9,True,2,4,-2,loss,2 - 4,5290233,529,0,2,1,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,2473012,2022
06/03/2022,home,15860,418,Michigan,9,True,6,8,-2,loss,6 - 8,5290801,529,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2473012,2022
06/04/2022,home,15860,654,Southeast Mo. St.,9,True,18,6,12,win,18 - 6,5290854,529,2,7,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,0,2473012,2022
06/05/2022,away,15860,367,Louisville,9,True,5,8,-3,loss,5 - 8,5290889,529,2,3,2,1,0,3,0,0,1,0,0,1,1,0,0,0,0,0,0,2473012,2022
