date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/18/2016,away,12360,539,Penn St.,9,True,4,3,1,win,4 - 3,298736,482,1,5,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1547991,2016
03/19/2016,away,12360,539,Penn St.,9,True,1,4,-3,loss,1 - 4,299483,482,0,3,1,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,1547991,2016
03/19/2016,away,12360,539,Penn St.,9,True,4,16,-12,loss,4 - 16,299314,482,0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1547991,2016
03/22/2016,away,12360,596,St. Bonaventure,9,True,4,3,1,win,4 - 3,300144,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547991,2016
03/26/2016,away,12360,639,Siena,9,True,8,4,4,win,8 - 4,301521,482,1,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1547991,2016
03/26/2016,away,12360,639,Siena,9,True,0,8,-8,loss,0 - 8,301552,482,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547991,2016
03/27/2016,away,12360,639,Siena,9,True,8,2,6,win,8 - 2,301672,482,1,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1547991,2016
04/02/2016,away,12360,617,Saint Peter's,9,True,21,2,19,win,21 - 2,302820,482,0,4,1,0,0,0,0,1,1,0,0,1,2,0,1,0,0,0,1547991,2016
04/02/2016,away,12360,617,Saint Peter's,9,True,13,0,13,win,13 - 0,302988,482,2,3,2,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1547991,2016
04/03/2016,away,12360,617,Saint Peter's,9,True,11,0,11,win,11 - 0,303256,482,0,4,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1547991,2016
04/08/2016,home,12360,386,Marist,9,True,1,12,-11,loss,1 - 12,304207,482,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547991,2016
04/10/2016,home,12360,386,Marist,9,True,2,3,-1,loss,2 - 3,305106,482,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547991,2016
04/10/2016,home,12360,386,Marist,9,True,7,3,4,win,7 - 3,305179,482,0,4,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1547991,2016
04/16/2016,away,12360,220,Fairfield,9,True,2,3,-1,loss,2 - 3,306600,482,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547991,2016
04/16/2016,away,12360,220,Fairfield,9,True,3,9,-6,loss,3 - 9,306848,482,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547991,2016
04/17/2016,away,12360,220,Fairfield,9,True,2,4,-2,loss,2 - 4,307153,482,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547991,2016
04/19/2016,home,12360,596,St. Bonaventure,9,True,5,3,2,win,5 - 3,307675,482,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1547991,2016
04/19/2016,home,12360,596,St. Bonaventure,9,True,3,8,-5,loss,3 - 8,307692,482,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1547991,2016
04/23/2016,home,12360,576,Rider,9,True,3,0,3,win,3 - 0,308602,482,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547991,2016
04/23/2016,home,12360,576,Rider,9,True,1,9,-8,loss,1 - 9,308808,482,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547991,2016
04/24/2016,home,12360,576,Rider,9,True,5,14,-9,loss,5 - 14,309220,482,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1547991,2016
04/30/2016,away,12360,310,Iona,9,True,18,5,13,win,18 - 5,310846,482,2,5,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1547991,2016
04/30/2016,away,12360,310,Iona,9,True,1,0,1,win,1 - 0,310892,482,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1547991,2016
05/01/2016,away,12360,310,Iona,9,True,15,5,10,win,15 - 5,311046,482,1,5,2,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,1547991,2016
05/07/2016,home,12360,381,Manhattan,9,True,1,3,-2,loss,1 - 3,312049,482,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547991,2016
05/07/2016,home,12360,381,Manhattan,9,True,2,3,-1,loss,2 - 3,312128,482,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547991,2016
05/08/2016,home,12360,381,Manhattan,9,True,5,4,1,win,5 - 4,312408,482,1,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1547991,2016
05/10/2016,away,12360,86,Buffalo,9,True,2,9,-7,loss,2 - 9,312684,482,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547991,2016
05/10/2016,away,12360,86,Buffalo,9,True,3,4,-1,loss,3 - 4,312686,482,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1547991,2016
05/14/2016,away,12360,67,Boston College,9,True,2,7,-5,loss,2 - 7,313176,482,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547991,2016
05/15/2016,away,12360,67,Boston College,9,True,3,9,-6,loss,3 - 9,313409,482,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1547991,2016
05/17/2016,home,12360,86,Buffalo,9,True,3,7,-4,loss,3 - 7,313532,482,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1547991,2016
05/17/2016,home,12360,86,Buffalo,9,True,0,8,-8,loss,0 - 8,313533,482,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547991,2016
05/19/2016,home,12360,116,Canisius,9,True,3,7,-4,loss,3 - 7,313683,482,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1547991,2016
05/19/2016,home,12360,116,Canisius,9,True,1,4,-3,loss,1 - 4,313686,482,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547991,2016
05/20/2016,home,12360,116,Canisius,10,True,4,9,-5,loss,4 - 9,313828,482,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1547991,2016
