date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/31/2013,home,11320,726,Navy,9,True,2,4,-2,loss,2 - 4,668633,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/01/2013,home,11320,726,Navy,9,True,4,15,-11,loss,4 - 15,668701,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/01/2013,home,11320,726,Navy,9,True,14,7,7,win,14 - 7,668719,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/03/2013,away,11320,222,Fairleigh Dickinson,9,True,6,4,2,win,6 - 4,669094,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/06/2013,away,11320,352,Lehigh,9,True,1,0,1,win,1 - 0,669953,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/06/2013,away,11320,352,Lehigh,10,True,3,4,-1,loss,3 - 4,670228,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/07/2013,away,11320,352,Lehigh,9,True,3,1,2,win,3 - 1,670667,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/07/2013,away,11320,352,Lehigh,9,True,10,19,-9,loss,10 - 19,670759,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/10/2013,home,11320,236,Fordham,9,True,8,2,6,win,8 - 2,671220,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/13/2013,away,11320,342,Lafayette,9,True,2,1,1,win,2 - 1,671957,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/13/2013,away,11320,342,Lafayette,9,True,2,1,1,win,2 - 1,672208,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/14/2013,away,11320,342,Lafayette,9,True,8,4,4,win,8 - 4,672651,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/14/2013,away,11320,342,Lafayette,9,True,9,4,5,win,9 - 4,672758,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/17/2013,home,11320,381,Manhattan,9,True,3,4,-1,loss,3 - 4,673245,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/20/2013,away,11320,83,Bucknell,9,True,7,0,7,win,7 - 0,674034,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/20/2013,away,11320,83,Bucknell,10,True,5,2,3,win,5 - 2,674289,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/21/2013,away,11320,83,Bucknell,9,True,3,2,1,win,3 - 2,674717,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/21/2013,away,11320,83,Bucknell,9,True,0,5,-5,loss,0 - 5,674833,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/24/2013,home,11320,386,Marist,9,True,10,3,7,win,10 - 3,675423,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/27/2013,home,11320,285,Holy Cross,9,True,10,6,4,win,10 - 6,676134,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/27/2013,home,11320,285,Holy Cross,9,True,7,10,-3,loss,7 - 10,676370,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/28/2013,home,11320,285,Holy Cross,9,True,0,2,-2,loss,0 - 2,676785,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
04/28/2013,home,11320,285,Holy Cross,9,True,9,11,-2,loss,9 - 11,676864,725,3,2,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1419913,2013
05/01/2013,home,11320,477,New York Tech,9,True,7,2,5,win,7 - 2,677243,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
05/02/2013,home,11320,272,Hartford,9,True,4,3,1,win,4 - 3,677373,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
05/04/2013,home,11320,1277,Nyack,9,True,13,0,13,win,13 - 0,677804,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
05/05/2013,home,11320,21323,Chestnut Hill,9,True,4,1,3,win,4 - 1,678265,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
05/11/2013,away,11320,726,Navy,9,True,4,2,2,win,4 - 2,679236,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
05/11/2013,home,11320,726,Navy,9,True,7,3,4,win,7 - 3,679238,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
05/19/2013,away,11320,285,Holy Cross,9,True,9,4,5,win,9 - 4,680108,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
05/19/2013,home,11320,285,Holy Cross,9,True,5,4,1,win,5 - 4,680109,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
05/31/2013,away,11320,746,Virginia,9,True,1,2,-1,loss,1 - 2,680491,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
06/01/2013,home,11320,460,UNCW,9,True,5,9,-4,loss,5 - 9,680530,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419913,2013
