date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/23/2014,home,11620,29,Arizona,9,True,8,0,8,win,8 - 0,595013,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
03/25/2014,home,11620,260,Gonzaga,9,True,7,1,6,win,7 - 1,595423,756,2,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1433442,2014
03/28/2014,away,11620,657,Southern California,9,True,8,2,6,win,8 - 2,595924,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
03/29/2014,away,11620,657,Southern California,9,True,19,4,15,win,19 - 4,596140,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
03/30/2014,away,11620,657,Southern California,14,True,8,3,5,win,8 - 3,596564,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
04/04/2014,home,11620,529,Oregon,9,True,3,10,-7,loss,3 - 10,597673,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
04/05/2014,home,11620,529,Oregon,9,True,1,0,1,win,1 - 0,597887,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
04/06/2014,home,11620,529,Oregon,10,True,5,4,1,win,5 - 4,598657,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
04/11/2014,home,11620,674,Stanford,9,True,6,1,5,win,6 - 1,599890,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
04/12/2014,home,11620,674,Stanford,9,True,7,2,5,win,7 - 2,600180,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
04/13/2014,home,11620,674,Stanford,9,True,3,6,-3,loss,3 - 6,601018,756,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1433442,2014
04/14/2014,home,11620,502,Northern Colo.,9,True,14,3,11,win,14 - 3,601273,756,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1433442,2014
04/17/2014,away,11620,107,California,9,True,4,3,1,win,4 - 3,601731,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
04/18/2014,away,11620,107,California,9,True,6,2,4,win,6 - 2,602018,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
04/19/2014,away,11620,107,California,9,True,1,7,-6,loss,1 - 7,602535,756,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1433442,2014
04/22/2014,away,11620,1356,Seattle U,9,True,0,1,-1,loss,0 - 1,603413,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
04/25/2014,home,11620,754,Washington St.,9,True,4,6,-2,loss,4 - 6,604054,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
04/27/2014,home,11620,754,Washington St.,9,True,2,1,1,win,2 - 1,3346882,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
04/27/2014,home,11620,754,Washington St.,9,True,2,0,2,win,2 - 0,605039,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
04/29/2014,home,11620,1356,Seattle U,9,True,3,6,-3,loss,3 - 6,605446,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/02/2014,away,11620,732,Utah,9,True,8,4,4,win,8 - 4,605805,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/03/2014,away,11620,732,Utah,9,True,11,1,10,win,11 - 1,606083,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/04/2014,away,11620,732,Utah,9,True,21,17,4,win,21 - 17,606625,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/05/2014,home,11620,1104,Grand Canyon,9,True,8,7,1,win,8 - 7,606839,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/09/2014,home,11620,61,Bethune-Cookman,9,True,4,0,4,win,4 - 0,607140,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/10/2014,home,11620,61,Bethune-Cookman,11,True,5,4,1,win,5 - 4,607496,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/10/2014,home,11620,61,Bethune-Cookman,9,True,7,1,6,win,7 - 1,607508,756,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1433442,2014
05/13/2014,home,11620,1356,Seattle U,9,True,6,0,6,win,6 - 0,607821,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/16/2014,away,11620,528,Oregon St.,9,True,4,2,2,win,4 - 2,608096,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/17/2014,away,11620,528,Oregon St.,9,True,0,1,-1,loss,0 - 1,608296,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/18/2014,away,11620,528,Oregon St.,9,True,0,3,-3,loss,0 - 3,608419,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/23/2014,home,11620,110,UCLA,9,True,0,3,-3,loss,0 - 3,608643,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/24/2014,home,11620,110,UCLA,9,True,3,6,-3,loss,3 - 6,608723,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/25/2014,home,11620,110,UCLA,9,True,6,1,5,win,6 - 1,608798,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
05/31/2014,home,11620,255,Georgia Tech,9,True,8,0,8,win,8 - 0,608899,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
06/01/2014,home,11620,255,Georgia Tech,10,True,4,2,2,win,4 - 2,608931,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
06/01/2014,away,11620,433,Ole Miss,9,True,1,2,-1,loss,1 - 2,608903,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
06/02/2014,home,11620,433,Ole Miss,10,True,2,3,-1,loss,2 - 3,608935,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433442,2014
