date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/13/2013,away,11320,529,Oregon,9,True,4,10,-6,loss,4 - 10,663459,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311238,2013
03/15/2013,home,11320,26172,A&M-Corpus Christi,9,True,7,23,-16,loss,7 - 23,663916,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311238,2013
03/16/2013,home,11320,26172,A&M-Corpus Christi,9,True,5,3,2,win,5 - 3,664256,670,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1311238,2013
03/17/2013,home,11320,26172,A&M-Corpus Christi,9,True,7,1,6,win,7 - 1,664853,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311238,2013
03/22/2013,away,11320,472,New Mexico St.,9,True,6,12,-6,loss,6 - 12,665634,670,4,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1311238,2013
03/23/2013,away,11320,472,New Mexico St.,9,True,10,3,7,win,10 - 3,665950,670,5,3,0,1,1,1,0,2,0,0,0,0,1,0,0,0,0,0,1311238,2013
03/24/2013,away,11320,472,New Mexico St.,9,True,12,7,5,win,12 - 7,666594,670,4,2,0,2,1,0,0,4,1,0,0,0,1,0,0,0,0,0,1311238,2013
03/26/2013,away,11320,703,Texas,9,True,3,5,-2,loss,3 - 5,666905,670,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1311238,2013
03/28/2013,home,11320,1356,Seattle U,9,True,4,2,2,win,4 - 2,667304,670,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1311238,2013
03/29/2013,home,11320,1356,Seattle U,9,True,7,5,2,win,7 - 5,667581,670,2,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1311238,2013
03/30/2013,home,11320,1356,Seattle U,9,True,6,4,2,win,6 - 4,668075,670,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311238,2013
04/01/2013,away,11320,574,Rice,12,True,3,4,-1,loss,3 - 4,668657,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311238,2013
04/05/2013,away,11320,102,Sacramento St.,9,True,2,3,-1,loss,2 - 3,669451,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311238,2013
04/06/2013,away,11320,102,Sacramento St.,9,True,5,7,-2,loss,5 - 7,669692,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311238,2013
04/07/2013,away,11320,102,Sacramento St.,9,True,0,1,-1,loss,0 - 1,670515,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311238,2013
04/09/2013,away,11320,703,Texas,9,True,5,12,-7,loss,5 - 12,670989,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311238,2013
04/12/2013,home,11320,366,Louisiana Tech,9,True,1,0,1,win,1 - 0,671492,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311238,2013
04/12/2013,home,11320,366,Louisiana Tech,9,True,9,5,4,win,9 - 5,2049184,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311238,2013
04/12/2013,home,11320,366,Louisiana Tech,9,True,13,6,7,win,13 - 6,2051165,670,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1311238,2013
04/16/2013,home,11320,51,Baylor,9,True,3,0,3,win,3 - 0,672957,670,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311238,2013
04/19/2013,away,11320,630,San Jose St.,9,True,5,11,-6,loss,5 - 11,673623,670,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1311238,2013
04/20/2013,away,11320,630,San Jose St.,10,True,4,5,-1,loss,4 - 5,673813,670,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1311238,2013
04/21/2013,away,11320,630,San Jose St.,9,True,11,5,6,win,11 - 5,674564,670,5,3,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,1311238,2013
04/23/2013,home,11320,697,Texas A&M,9,True,4,1,3,win,4 - 1,675070,670,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311238,2013
04/26/2013,home,11320,94,CSU Bakersfield,9,True,5,7,-2,loss,5 - 7,675570,670,4,1,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,1311238,2013
04/27/2013,home,11320,94,CSU Bakersfield,9,True,5,2,3,win,5 - 2,675893,670,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1311238,2013
04/28/2013,home,11320,94,CSU Bakersfield,9,True,11,5,6,win,11 - 5,676745,670,4,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1311238,2013
04/30/2013,home,11320,287,Houston Baptist,9,True,7,3,4,win,7 - 3,677026,670,1,0,0,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,1311238,2013
05/03/2013,away,11320,706,UTSA,9,True,2,3,-1,loss,2 - 3,677531,670,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1311238,2013
05/04/2013,away,11320,706,UTSA,11,True,13,8,5,win,13 - 8,677782,670,5,2,0,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1311238,2013
05/05/2013,away,11320,706,UTSA,9,True,12,3,9,win,12 - 3,678241,670,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1311238,2013
05/08/2013,home,11320,553,Prairie View,9,True,13,7,6,win,13 - 7,678619,670,5,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1311238,2013
05/10/2013,away,11320,702,UT Arlington,9,True,7,2,5,win,7 - 2,678870,670,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1311238,2013
05/11/2013,away,11320,702,UT Arlington,14,True,5,6,-1,loss,5 - 6,679075,670,7,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1311238,2013
05/12/2013,away,11320,702,UT Arlington,9,True,2,10,-8,loss,2 - 10,679323,670,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1311238,2013
05/14/2013,home,11320,574,Rice,9,True,4,5,-1,loss,4 - 5,679436,670,3,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1311238,2013
05/16/2013,home,11320,1045,DBU,15,True,7,6,1,win,7 - 6,679609,670,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1311238,2013
05/17/2013,home,11320,1045,DBU,9,True,5,12,-7,loss,5 - 12,679798,670,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1311238,2013
05/18/2013,home,11320,1045,DBU,9,True,12,8,4,win,12 - 8,679999,670,4,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1311238,2013
05/23/2013,home,11320,472,New Mexico St.,9,True,9,4,5,win,9 - 4,680221,670,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1311238,2013
05/24/2013,home,11320,1045,DBU,9,True,5,7,-2,loss,5 - 7,680307,670,4,1,0,1,0,0,1,3,0,0,0,0,2,0,0,0,0,0,1311238,2013
05/25/2013,home,11320,702,UT Arlington,9,True,11,2,9,win,11 - 2,680396,670,4,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1311238,2013
