date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/13/2022,away,15860,1104,Grand Canyon,9,True,7,5,2,win,7 - 5,5233897,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
03/15/2022,home,15860,97,Cal St. Fullerton,9,True,11,10,1,win,11 - 10,5235948,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
03/18/2022,away,15860,541,Pepperdine,9,True,0,3,-3,loss,0 - 3,5238463,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
03/19/2022,away,15860,541,Pepperdine,9,True,8,1,7,win,8 - 1,5240120,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
03/20/2022,away,15860,541,Pepperdine,9,True,6,3,3,win,6 - 3,5241379,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
03/22/2022,home,15860,109,UC Irvine,10,True,6,5,1,win,6 - 5,5243249,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
03/25/2022,home,15860,610,Saint Mary's (CA),10,True,4,2,2,win,4 - 2,5246002,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
03/26/2022,home,15860,610,Saint Mary's (CA),9,True,4,1,3,win,4 - 1,5247476,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
03/27/2022,home,15860,610,Saint Mary's (CA),9,True,11,6,5,win,11 - 6,5248805,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
03/29/2022,away,15860,30135,California Baptist,9,True,7,2,5,win,7 - 2,5249832,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/01/2022,away,15860,629,San Francisco,9,True,8,3,5,win,8 - 3,5251746,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/02/2022,away,15860,629,San Francisco,9,True,5,6,-1,loss,5 - 6,5253860,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/03/2022,away,15860,629,San Francisco,9,True,2,3,-1,loss,2 - 3,5255050,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/05/2022,away,15860,112,UC San Diego,9,True,13,4,9,win,13 - 4,5256691,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/08/2022,away,15860,551,Portland,9,True,2,6,-4,loss,2 - 6,5258622,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/09/2022,away,15860,551,Portland,9,True,8,6,2,win,8 - 6,5259942,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/09/2022,away,15860,551,Portland,10,True,4,5,-1,loss,4 - 5,5260303,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/12/2022,home,15860,626,San Diego St.,9,True,8,3,5,win,8 - 3,5263674,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/14/2022,home,15860,370,LMU (CA),14,True,9,8,1,win,9 - 8,5266062,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/15/2022,home,15860,370,LMU (CA),9,True,1,0,1,win,1 - 0,5266063,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/16/2022,home,15860,370,LMU (CA),9,True,1,8,-7,loss,1 - 8,5267648,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/18/2022,away,15860,626,San Diego St.,9,True,15,1,14,win,15 - 1,5268461,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/21/2022,away,15860,77,BYU,9,True,7,11,-4,loss,7 - 11,5270718,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/22/2022,away,15860,77,BYU,9,True,8,3,5,win,8 - 3,5271807,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/23/2022,away,15860,77,BYU,9,True,4,3,1,win,4 - 3,5273456,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/26/2022,away,15860,97,Cal St. Fullerton,9,True,7,8,-1,loss,7 - 8,5276202,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/29/2022,home,15860,631,Santa Clara,9,True,8,3,5,win,8 - 3,5278762,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
04/30/2022,home,15860,631,Santa Clara,9,True,17,4,13,win,17 - 4,5280428,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
05/01/2022,home,15860,631,Santa Clara,9,True,2,3,-1,loss,2 - 3,5281275,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
05/03/2022,away,15860,109,UC Irvine,9,True,1,6,-5,loss,1 - 6,5282400,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
05/06/2022,away,15860,534,Pacific,9,True,9,4,5,win,9 - 4,5283922,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
05/07/2022,away,15860,534,Pacific,9,True,9,6,3,win,9 - 6,5284703,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
05/08/2022,away,15860,534,Pacific,9,True,12,5,7,win,12 - 5,5285358,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
05/10/2022,home,15860,30135,California Baptist,9,True,9,2,7,win,9 - 2,5286062,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
05/20/2022,home,15860,260,Gonzaga,9,True,4,8,-4,loss,4 - 8,5289345,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
05/21/2022,home,15860,260,Gonzaga,9,True,7,4,3,win,7 - 4,5289573,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
05/21/2022,home,15860,260,Gonzaga,9,True,0,1,-1,loss,0 - 1,5289642,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
05/25/2022,home,15860,629,San Francisco,9,True,10,5,5,win,10 - 5,5290108,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
05/26/2022,away,15860,551,Portland,9,True,22,8,14,win,22 - 8,5290245,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
05/27/2022,home,15860,260,Gonzaga,9,True,5,3,2,win,5 - 3,5290397,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
05/28/2022,home,15860,260,Gonzaga,11,True,15,12,3,win,15 - 12,5290564,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
06/03/2022,home,15860,736,Vanderbilt,9,True,3,2,1,win,3 - 2,5290794,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
06/04/2022,home,15860,528,Oregon St.,9,True,3,12,-9,loss,3 - 12,5290887,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
06/05/2022,home,15860,736,Vanderbilt,9,True,4,14,-10,loss,4 - 14,5290927,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309265,2022
