date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2014,home,11620,797,Milwaukee,9,True,5,4,1,win,5 - 4,590543,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/09/2014,home,11620,797,Milwaukee,9,True,12,7,5,win,12 - 7,591042,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/11/2014,home,11620,28600,Lipscomb,9,True,6,14,-8,loss,6 - 14,591744,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/14/2014,home,11620,201,Eastern Ill.,9,True,6,7,-1,loss,6 - 7,592207,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/15/2014,home,11620,201,Eastern Ill.,9,True,14,10,4,win,14 - 10,592803,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/15/2014,home,11620,201,Eastern Ill.,9,True,10,6,4,win,10 - 6,592974,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/18/2014,away,11620,694,Tennessee,12,True,7,8,-1,loss,7 - 8,593492,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/21/2014,away,11620,315,Jacksonville St.,9,True,6,1,5,win,6 - 1,594364,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/22/2014,away,11620,315,Jacksonville St.,9,True,2,7,-5,loss,2 - 7,594687,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/22/2014,away,11620,315,Jacksonville St.,9,True,7,9,-2,loss,7 - 9,594867,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/26/2014,home,11620,219,Evansville,11,True,7,6,1,win,7 - 6,595670,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/26/2014,away,11620,219,Evansville,9,True,9,10,-1,loss,9 - 10,595686,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/29/2014,home,11620,454,Murray St.,9,True,2,7,-5,loss,2 - 7,596107,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/30/2014,home,11620,454,Murray St.,9,True,4,6,-2,loss,4 - 6,596522,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
03/31/2014,home,11620,454,Murray St.,9,True,5,8,-3,loss,5 - 8,596826,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/01/2014,away,11620,772,Western Ky.,9,True,2,5,-3,loss,2 - 5,596970,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/02/2014,away,11620,305,Indiana St.,9,True,0,3,-3,loss,0 - 3,597300,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/04/2014,away,11620,692,Tennessee Tech,9,True,7,4,3,win,7 - 4,597604,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/05/2014,away,11620,692,Tennessee Tech,9,True,9,6,3,win,9 - 6,597835,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/06/2014,away,11620,692,Tennessee Tech,9,True,9,16,-7,loss,9 - 16,598575,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/09/2014,home,11620,404,Memphis,9,True,5,3,2,win,5 - 3,599634,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/11/2014,home,11620,654,Southeast Mo. St.,9,True,22,4,18,win,22 - 4,599886,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/12/2014,home,11620,654,Southeast Mo. St.,12,True,9,10,-1,loss,9 - 10,600177,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/13/2014,home,11620,654,Southeast Mo. St.,9,True,7,19,-12,loss,7 - 19,601013,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/16/2014,away,11620,659,Southern Ill.,9,True,0,3,-3,loss,0 - 3,601456,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/17/2014,away,11620,14927,Belmont,9,True,3,0,3,win,3 - 0,601653,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/18/2014,away,11620,14927,Belmont,9,True,3,2,1,win,3 - 2,602075,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/19/2014,away,11620,14927,Belmont,9,True,2,4,-2,loss,2 - 4,602443,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/23/2014,home,11620,419,Middle Tenn.,9,True,7,12,-5,loss,7 - 12,603638,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/25/2014,home,11620,202,Eastern Ky.,9,True,6,5,1,win,6 - 5,603957,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/26/2014,home,11620,202,Eastern Ky.,9,True,13,9,4,win,13 - 9,604287,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/27/2014,home,11620,202,Eastern Ky.,9,True,6,7,-1,loss,6 - 7,604948,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/29/2014,home,11620,772,Western Ky.,9,True,5,6,-1,loss,5 - 6,605439,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
04/30/2014,away,11620,419,Middle Tenn.,9,True,0,5,-5,loss,0 - 5,605531,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
05/02/2014,away,11620,444,Morehead St.,9,True,9,10,-1,loss,9 - 10,605698,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
05/03/2014,away,11620,444,Morehead St.,9,True,9,8,1,win,9 - 8,605998,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
05/04/2014,away,11620,444,Morehead St.,9,True,6,7,-1,loss,6 - 7,606518,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
05/10/2014,home,11620,695,UT Martin,12,True,3,6,-3,loss,3 - 6,607424,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
05/11/2014,home,11620,695,UT Martin,9,True,10,2,8,win,10 - 2,607689,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
05/12/2014,home,11620,695,UT Martin,9,True,13,12,1,win,13 - 12,607761,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
05/13/2014,away,11620,28600,Lipscomb,9,True,6,3,3,win,6 - 3,607767,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
05/15/2014,away,11620,660,SIUE,10,True,6,4,2,win,6 - 4,608024,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
05/16/2014,away,11620,660,SIUE,9,True,0,1,-1,loss,0 - 1,608202,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
05/17/2014,away,11620,660,SIUE,9,True,3,4,-1,loss,3 - 4,608399,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309834,2014
