date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/12/2013,away,11320,703,Texas,9,True,3,4,-1,loss,3 - 4,663222,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
03/15/2013,home,11320,97,Cal St. Fullerton,9,True,0,5,-5,loss,0 - 5,663759,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
03/16/2013,home,11320,97,Cal St. Fullerton,9,True,2,6,-4,loss,2 - 6,664158,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
03/17/2013,home,11320,97,Cal St. Fullerton,9,True,4,7,-3,loss,4 - 7,664726,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
03/19/2013,away,11320,522,Oklahoma,15,True,8,9,-1,loss,8 - 9,665143,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
03/20/2013,away,11320,522,Oklahoma,9,True,8,15,-7,loss,8 - 15,665347,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
03/22/2013,home,11320,1004,Central Ark.,9,True,8,1,7,win,8 - 1,665666,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
03/23/2013,home,11320,1004,Central Ark.,9,True,3,2,1,win,3 - 2,665967,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
03/24/2013,home,11320,1004,Central Ark.,9,True,4,3,1,win,4 - 3,666613,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
03/26/2013,home,11320,522,Oklahoma,9,True,1,3,-2,loss,1 - 3,666888,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
03/28/2013,away,11320,26172,A&M-Corpus Christi,9,True,8,2,6,win,8 - 2,667259,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
03/29/2013,away,11320,26172,A&M-Corpus Christi,9,True,5,6,-1,loss,5 - 6,667526,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
03/30/2013,away,11320,26172,A&M-Corpus Christi,9,True,3,9,-6,loss,3 - 9,668025,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/05/2013,away,11320,676,SFA,9,True,5,6,-1,loss,5 - 6,669423,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/06/2013,away,11320,676,SFA,10,True,1,2,-1,loss,1 - 2,669673,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/07/2013,away,11320,676,SFA,9,True,3,5,-2,loss,3 - 5,670487,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/09/2013,home,11320,521,Oklahoma St.,9,True,2,4,-2,loss,2 - 4,671188,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/12/2013,home,11320,655,Southeastern La.,9,True,6,2,4,win,6 - 2,671543,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/13/2013,home,11320,655,Southeastern La.,9,True,3,4,-1,loss,3 - 4,671744,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/14/2013,home,11320,655,Southeastern La.,9,True,9,1,8,win,9 - 1,672495,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/19/2013,away,11320,624,Sam Houston,9,True,8,4,4,win,8 - 4,673604,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/20/2013,away,11320,624,Sam Houston,9,True,7,2,5,win,7 - 2,673799,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/21/2013,away,11320,624,Sam Houston,9,True,4,6,-2,loss,4 - 6,674537,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/24/2013,away,11320,782,Wichita St.,9,True,0,8,-8,loss,0 - 8,675328,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/27/2013,home,11320,483,Nicholls,9,True,7,2,5,win,7 - 2,676288,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/27/2013,home,11320,483,Nicholls,9,True,9,12,-3,loss,9 - 12,676531,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
04/28/2013,home,11320,483,Nicholls,9,True,8,1,7,win,8 - 1,676646,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/03/2013,away,11320,346,Lamar University,9,True,8,0,8,win,8 - 0,677511,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/04/2013,away,11320,346,Lamar University,9,True,12,6,6,win,12 - 6,677764,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/05/2013,away,11320,346,Lamar University,9,True,8,6,2,win,8 - 6,678221,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/07/2013,away,11320,669,Missouri St.,9,True,4,1,3,win,4 - 1,678535,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/08/2013,away,11320,669,Missouri St.,9,True,5,3,2,win,5 - 3,678618,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/10/2013,home,11320,402,McNeese,9,True,1,3,-2,loss,1 - 3,678834,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/11/2013,home,11320,402,McNeese,9,True,7,2,5,win,7 - 2,679040,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/12/2013,home,11320,402,McNeese,9,True,1,5,-4,loss,1 - 5,679287,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/14/2013,away,11320,430,Mississippi St.,9,True,2,3,-1,loss,2 - 3,679433,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/16/2013,away,11320,508,Northwestern St.,9,True,3,0,3,win,3 - 0,679576,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/17/2013,away,11320,508,Northwestern St.,9,True,9,2,7,win,9 - 2,679759,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/18/2013,away,11320,508,Northwestern St.,9,True,3,4,-1,loss,3 - 4,679963,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/22/2013,home,11320,676,SFA,9,True,4,2,2,win,4 - 2,680194,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/23/2013,home,11320,26172,A&M-Corpus Christi,9,True,6,1,5,win,6 - 1,680271,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/24/2013,home,11320,1004,Central Ark.,9,True,5,6,-1,loss,5 - 6,680354,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
05/25/2013,home,11320,1004,Central Ark.,9,True,3,11,-8,loss,3 - 11,680429,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105630,2013
