date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/16/2013,home,11320,664,Southern Miss.,9,True,1,2,-1,loss,1 - 2,673208,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
04/19/2013,away,11320,694,Tennessee,9,True,5,0,5,win,5 - 0,673590,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
04/20/2013,away,11320,694,Tennessee,9,True,6,4,2,win,6 - 4,673790,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
04/21/2013,away,11320,694,Tennessee,9,True,4,3,1,win,4 - 3,674520,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
04/23/2013,away,11320,30,Arkansas St.,9,True,11,1,10,win,11 - 1,675037,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
04/25/2013,home,11320,334,Kentucky,9,True,2,3,-1,loss,2 - 3,675437,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
04/26/2013,home,11320,334,Kentucky,9,True,11,5,6,win,11 - 5,675609,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
04/27/2013,home,11320,334,Kentucky,9,True,4,5,-1,loss,4 - 5,675917,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/01/2013,home,11320,609,Saint Louis,11,True,8,7,1,win,8 - 7,677252,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/03/2013,away,11320,37,Auburn,9,True,6,1,5,win,6 - 1,677494,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/04/2013,away,11320,37,Auburn,9,True,5,8,-3,loss,5 - 8,677751,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/05/2013,away,11320,37,Auburn,9,True,4,5,-1,loss,4 - 5,678201,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/10/2013,home,11320,430,Mississippi St.,9,True,3,0,3,win,3 - 0,678838,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/11/2013,home,11320,430,Mississippi St.,9,True,10,8,2,win,10 - 8,679044,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/12/2013,home,11320,430,Mississippi St.,9,True,6,7,-1,loss,6 - 7,679291,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/14/2013,away,11320,664,Southern Miss.,9,True,3,10,-7,loss,3 - 10,679424,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/16/2013,away,11320,365,LSU,9,True,1,7,-6,loss,1 - 7,679560,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/17/2013,away,11320,365,LSU,9,True,4,5,-1,loss,4 - 5,679742,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/18/2013,away,11320,365,LSU,9,True,11,9,2,win,11 - 9,679946,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/21/2013,home,11320,334,Kentucky,9,True,4,1,3,win,4 - 1,680121,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/22/2013,home,11320,31,Arkansas,10,True,1,2,-1,loss,1 - 2,680162,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/23/2013,home,11320,8,Alabama,10,True,5,7,-2,loss,5 - 7,680232,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
05/31/2013,home,11320,786,William & Mary,9,True,2,4,-2,loss,2 - 4,680506,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
06/01/2013,home,11320,62,Binghamton,9,True,8,4,4,win,8 - 4,680539,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
06/02/2013,home,11320,786,William & Mary,9,True,1,4,-3,loss,1 - 4,680571,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314551,2013
