date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/17/2013,away,11320,2915,Wofford,9,True,12,0,12,win,12 - 0,673307,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
04/19/2013,away,11320,28755,FGCU,10,True,2,3,-1,loss,2 - 3,673667,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
04/20/2013,away,11320,28755,FGCU,11,True,2,3,-1,loss,2 - 3,673833,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
04/21/2013,away,11320,28755,FGCU,9,True,17,9,8,win,17 - 9,674621,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
04/23/2013,home,11320,244,Furman,9,True,6,11,-5,loss,6 - 11,675216,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
04/24/2013,home,11320,1092,Gardner-Webb,9,True,9,2,7,win,9 - 2,675310,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
04/26/2013,home,11320,406,Mercer,9,True,3,7,-4,loss,3 - 7,675809,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
04/26/2013,home,11320,406,Mercer,9,True,5,12,-7,loss,5 - 12,675827,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
04/27/2013,home,11320,406,Mercer,9,True,7,8,-1,loss,7 - 8,675922,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
05/08/2013,away,11320,48,Charleston So.,9,True,8,7,1,win,8 - 7,678633,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
05/10/2013,away,11320,1157,Kennesaw St.,9,True,2,4,-2,loss,2 - 4,678888,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
05/11/2013,away,11320,1157,Kennesaw St.,9,True,2,5,-3,loss,2 - 5,679091,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
05/12/2013,away,11320,1157,Kennesaw St.,10,True,6,7,-1,loss,6 - 7,679343,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
05/14/2013,away,11320,147,Clemson,9,True,7,8,-1,loss,7 - 8,679455,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
05/16/2013,home,11320,2711,North Florida,9,True,5,15,-10,loss,5 - 15,679612,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
05/17/2013,home,11320,2711,North Florida,9,True,2,6,-4,loss,2 - 6,679799,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
05/18/2013,home,11320,2711,North Florida,9,True,4,3,1,win,4 - 3,680000,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
05/22/2013,home,11320,406,Mercer,9,True,6,12,-6,loss,6 - 12,680192,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
05/23/2013,away,11320,678,Stetson,9,True,6,0,6,win,6 - 0,680212,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
05/24/2013,home,11320,406,Mercer,9,True,10,1,9,win,10 - 1,680300,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
05/25/2013,home,11320,198,ETSU,9,True,3,4,-1,loss,3 - 4,680387,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428343,2013
