date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/16/2022,away,15860,257,Georgia,9,True,23,9,14,win,23 - 9,5267622,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
04/19/2022,home,15860,1045,DBU,9,True,14,1,13,win,14 - 1,5269232,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
04/22/2022,home,15860,31,Arkansas,9,True,2,1,1,win,2 - 1,5271569,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
04/23/2022,home,15860,31,Arkansas,9,True,1,3,-2,loss,1 - 3,5273266,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
04/24/2022,home,15860,31,Arkansas,9,True,11,10,1,win,11 - 10,5274695,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
04/28/2022,away,15860,736,Vanderbilt,9,True,5,1,4,win,5 - 1,5277747,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
04/29/2022,away,15860,736,Vanderbilt,9,True,1,11,-10,loss,1 - 11,5278679,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
04/30/2022,away,15860,736,Vanderbilt,9,True,12,4,8,win,12 - 4,5280081,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
05/03/2022,home,15860,702,UT Arlington,9,True,10,5,5,win,10 - 5,5282371,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
05/06/2022,home,15860,648,South Carolina,9,True,16,4,12,win,16 - 4,5283893,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
05/07/2022,home,15860,648,South Carolina,9,True,13,12,1,win,13 - 12,5284600,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
05/08/2022,home,15860,648,South Carolina,9,True,4,9,-5,loss,4 - 9,5285309,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
05/13/2022,home,15860,430,Mississippi St.,9,True,8,7,1,win,8 - 7,5287289,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
05/14/2022,home,15860,430,Mississippi St.,9,True,9,6,3,win,9 - 6,5287715,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
05/15/2022,home,15860,430,Mississippi St.,9,True,8,2,6,win,8 - 2,5288068,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
05/19/2022,away,15860,433,Ole Miss,9,True,10,5,5,win,10 - 5,5288939,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
05/20/2022,away,15860,433,Ole Miss,9,True,6,14,-8,loss,6 - 14,5289355,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
05/21/2022,away,15860,433,Ole Miss,9,True,12,5,7,win,12 - 5,5289576,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
05/26/2022,home,15860,235,Florida,9,True,10,0,10,win,10 - 0,5290212,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
05/27/2022,home,15860,8,Alabama,9,True,12,8,4,win,12 - 8,5290388,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
05/28/2022,home,15860,235,Florida,9,True,0,9,-9,loss,0 - 9,5290547,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
06/03/2022,home,15860,527,Oral Roberts,9,True,8,2,6,win,8 - 2,5290763,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
06/04/2022,away,15860,671,Louisiana,9,True,9,6,3,win,9 - 6,5290878,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
06/05/2022,away,15860,698,TCU,9,True,15,9,6,win,15 - 9,5290937,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
06/10/2022,home,15860,367,Louisville,9,True,5,4,1,win,5 - 4,5291125,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
06/11/2022,away,15860,367,Louisville,9,True,4,3,1,win,4 - 3,5291174,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
06/17/2022,home,15860,522,Oklahoma,9,True,8,13,-5,loss,8 - 13,5291378,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
06/19/2022,home,15860,703,Texas,9,True,10,2,8,win,10 - 2,5291381,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
06/21/2022,home,15860,513,Notre Dame,9,True,5,1,4,win,5 - 1,5291497,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
06/22/2022,home,15860,522,Oklahoma,9,True,1,5,-4,loss,1 - 5,5291535,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662418,2022
