date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/30/2022,home,15860,740,VCU,9,True,4,6,-2,loss,4 - 6,5279998,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470079,2022
05/01/2022,home,15860,740,VCU,9,True,8,9,-1,loss,8 - 9,5280798,175,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2470079,2022
05/07/2022,away,15860,596,St. Bonaventure,9,True,5,6,-1,loss,5 - 6,5284094,175,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470079,2022
05/07/2022,away,15860,596,St. Bonaventure,10,True,3,4,-1,loss,3 - 4,5284495,175,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2470079,2022
05/08/2022,away,15860,596,St. Bonaventure,9,True,11,4,7,win,11 - 4,5285009,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470079,2022
05/10/2022,home,15860,308,Purdue Fort Wayne,9,True,8,5,3,win,8 - 5,5285952,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470079,2022
05/13/2022,home,15860,575,Richmond,9,True,7,2,5,win,7 - 2,5287261,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470079,2022
05/14/2022,home,15860,575,Richmond,9,True,13,8,5,win,13 - 8,5287642,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470079,2022
05/15/2022,home,15860,575,Richmond,9,True,5,7,-2,loss,5 - 7,5288039,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470079,2022
05/19/2022,away,15860,609,Saint Louis,9,True,7,12,-5,loss,7 - 12,5289125,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470079,2022
05/20/2022,away,15860,609,Saint Louis,9,True,2,7,-5,loss,2 - 7,5289314,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470079,2022
05/20/2022,away,15860,609,Saint Louis,9,True,6,1,5,win,6 - 1,5289193,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470079,2022
