date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/17/2013,home,11320,456,UNC Asheville,9,True,1,11,-10,loss,1 - 11,664781,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
03/20/2013,away,11320,786,William & Mary,9,True,2,5,-3,loss,2 - 5,665331,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
03/22/2013,home,11320,741,VMI,9,True,0,1,-1,loss,0 - 1,665649,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
03/23/2013,home,11320,741,VMI,9,True,4,3,1,win,4 - 3,666222,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
03/23/2013,home,11320,741,VMI,9,True,1,13,-12,loss,1 - 13,666423,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
03/26/2013,away,11320,489,N.C. Central,9,True,4,5,-1,loss,4 - 5,666972,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
03/26/2013,away,11320,489,N.C. Central,9,True,0,10,-10,loss,0 - 10,666995,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
03/29/2013,away,11320,355,Liberty,9,True,1,8,-7,loss,1 - 8,667494,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
03/30/2013,away,11320,355,Liberty,9,True,6,2,4,win,6 - 2,668209,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
03/30/2013,away,11320,355,Liberty,9,True,1,8,-7,loss,1 - 8,668401,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/02/2013,away,11320,694,Tennessee,9,True,7,5,2,win,7 - 5,668791,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/03/2013,home,11320,248,George Mason,9,True,9,5,4,win,9 - 5,669044,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/05/2013,away,11320,19651,High Point,9,True,0,12,-12,loss,0 - 12,669388,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/06/2013,away,11320,19651,High Point,9,True,7,3,4,win,7 - 3,669649,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/07/2013,away,11320,19651,High Point,11,True,7,4,3,win,7 - 4,670447,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/09/2013,away,11320,742,Virginia Tech,10,True,5,7,-2,loss,5 - 7,670940,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/12/2013,away,11320,115,Campbell,9,True,3,2,1,win,3 - 2,671490,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/13/2013,away,11320,115,Campbell,9,True,0,1,-1,loss,0 - 1,671917,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/13/2013,away,11320,115,Campbell,9,True,2,5,-3,loss,2 - 5,672166,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/17/2013,home,11320,317,James Madison,10,True,4,6,-2,loss,4 - 6,673242,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/19/2013,home,11320,1092,Gardner-Webb,9,True,2,1,1,win,2 - 1,673651,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/20/2013,home,11320,1092,Gardner-Webb,9,True,6,5,1,win,6 - 5,673829,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/21/2013,home,11320,1092,Gardner-Webb,9,True,6,2,4,win,6 - 2,674597,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
04/23/2013,away,11320,248,George Mason,9,True,4,3,1,win,4 - 3,675027,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
05/03/2013,home,11320,563,Radford,9,True,4,8,-4,loss,4 - 8,677516,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
05/04/2013,home,11320,563,Radford,9,True,6,10,-4,loss,6 - 10,677768,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
05/05/2013,home,11320,563,Radford,10,True,5,6,-1,loss,5 - 6,678226,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
05/07/2013,home,11320,575,Richmond,10,True,3,2,1,win,3 - 2,678538,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
05/10/2013,away,11320,1320,Presbyterian,9,True,6,2,4,win,6 - 2,678832,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
05/11/2013,away,11320,1320,Presbyterian,9,True,9,7,2,win,9 - 7,679037,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
05/12/2013,away,11320,1320,Presbyterian,9,True,0,4,-4,loss,0 - 4,679282,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
05/15/2013,away,11320,523,Old Dominion,9,True,8,9,-1,loss,8 - 9,679480,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
05/21/2013,home,11320,149,Coastal Carolina,9,True,1,6,-5,loss,1 - 6,680124,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
05/22/2013,home,11320,19651,High Point,9,True,11,3,8,win,11 - 3,680178,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
05/23/2013,home,11320,1092,Gardner-Webb,9,True,6,5,1,win,6 - 5,680250,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
05/24/2013,home,11320,115,Campbell,9,True,6,8,-2,loss,6 - 8,680333,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324515,2013
