date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2013,away,11320,657,Southern California,9,True,3,5,-2,loss,3 - 5,661912,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/09/2013,away,11320,110,UCLA,9,True,4,0,4,win,4 - 0,662225,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/10/2013,home,11320,513,Notre Dame,11,True,5,6,-1,loss,5 - 6,662936,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/12/2013,home,11320,472,New Mexico St.,9,True,8,0,8,win,8 - 0,663211,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/13/2013,home,11320,472,New Mexico St.,9,True,3,2,1,win,3 - 2,663434,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/15/2013,home,11320,508,Northwestern St.,9,True,1,0,1,win,1 - 0,663832,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/16/2013,home,11320,508,Northwestern St.,9,True,7,2,5,win,7 - 2,664212,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/17/2013,home,11320,508,Northwestern St.,9,True,8,3,5,win,8 - 3,664794,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/19/2013,home,11320,527,Oral Roberts,15,True,9,8,1,win,9 - 8,665143,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/20/2013,home,11320,527,Oral Roberts,9,True,15,8,7,win,15 - 8,665347,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/22/2013,home,11320,698,TCU,12,True,3,2,1,win,3 - 2,665639,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/23/2013,home,11320,698,TCU,9,True,3,1,2,win,3 - 1,665954,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/24/2013,home,11320,698,TCU,10,True,4,3,1,win,4 - 3,666599,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/26/2013,away,11320,527,Oral Roberts,9,True,3,1,2,win,3 - 1,666888,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/28/2013,home,11320,328,Kansas,9,True,12,1,11,win,12 - 1,667245,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/29/2013,home,11320,328,Kansas,10,True,2,1,1,win,2 - 1,667491,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
03/30/2013,home,11320,328,Kansas,9,True,8,10,-2,loss,8 - 10,667995,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/05/2013,away,11320,703,Texas,9,True,2,1,1,win,2 - 1,669421,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/06/2013,away,11320,703,Texas,9,True,0,1,-1,loss,0 - 1,669671,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/07/2013,away,11320,703,Texas,9,True,4,2,2,win,4 - 2,670485,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/12/2013,away,11320,51,Baylor,9,True,1,2,-1,loss,1 - 2,671520,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/13/2013,away,11320,51,Baylor,9,True,3,1,2,win,3 - 1,671725,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/14/2013,away,11320,51,Baylor,9,True,10,12,-2,loss,10 - 12,672469,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/16/2013,home,11320,32,Little Rock,9,True,2,5,-3,loss,2 - 5,673166,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/16/2013,home,11320,32,Little Rock,9,True,3,4,-1,loss,3 - 4,673199,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/19/2013,home,11320,474,New Orleans,9,True,10,0,10,win,10 - 0,673600,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/20/2013,home,11320,474,New Orleans,9,True,14,5,9,win,14 - 5,673796,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/21/2013,home,11320,474,New Orleans,9,True,14,3,11,win,14 - 3,674531,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/26/2013,home,11320,700,Texas Tech,9,True,8,0,8,win,8 - 0,675677,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/27/2013,home,11320,700,Texas Tech,9,True,6,2,4,win,6 - 2,675962,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/28/2013,home,11320,700,Texas Tech,9,True,3,9,-6,loss,3 - 9,676689,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
04/30/2013,away,11320,1045,DBU,9,True,0,2,-2,loss,0 - 2,677054,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/03/2013,away,11320,768,West Virginia,10,True,4,3,1,win,4 - 3,677510,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/04/2013,away,11320,768,West Virginia,9,True,3,9,-6,loss,3 - 9,677763,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/05/2013,away,11320,768,West Virginia,9,True,6,9,-3,loss,6 - 9,678220,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/10/2013,home,11320,521,Oklahoma St.,9,True,3,4,-1,loss,3 - 4,678996,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/11/2013,home,11320,521,Oklahoma St.,9,True,3,4,-1,loss,3 - 4,679225,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/12/2013,home,11320,521,Oklahoma St.,9,True,5,4,1,win,5 - 4,679386,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/14/2013,home,11320,1045,DBU,9,True,4,6,-2,loss,4 - 6,679452,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/17/2013,away,11320,327,Kansas St.,9,True,5,6,-1,loss,5 - 6,679757,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/18/2013,away,11320,327,Kansas St.,9,True,2,5,-3,loss,2 - 5,679961,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/19/2013,away,11320,327,Kansas St.,9,True,7,3,4,win,7 - 3,680074,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/23/2013,home,11320,51,Baylor,9,True,2,0,2,win,2 - 0,680263,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/24/2013,home,11320,700,Texas Tech,9,True,8,0,8,win,8 - 0,680343,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/25/2013,home,11320,327,Kansas St.,11,True,7,6,1,win,7 - 6,680424,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/26/2013,home,11320,328,Kansas,9,True,7,2,5,win,7 - 2,680458,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
05/31/2013,home,11320,149,Coastal Carolina,9,True,7,3,4,win,7 - 3,680493,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
06/01/2013,home,11320,164,UConn,12,True,5,3,2,win,5 - 3,680526,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
06/02/2013,away,11320,742,Virginia Tech,9,True,10,4,6,win,10 - 4,680551,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
06/07/2013,away,11320,365,LSU,9,True,0,2,-2,loss,0 - 2,680578,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
06/08/2013,home,11320,365,LSU,9,True,1,11,-10,loss,1 - 11,680581,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425567,2013
