date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2013,away,11320,521,Oklahoma St.,10,True,1,2,-1,loss,1 - 2,661896,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
03/09/2013,away,11320,521,Oklahoma St.,9,True,5,2,3,win,5 - 2,662201,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
03/10/2013,away,11320,521,Oklahoma St.,9,True,3,4,-1,loss,3 - 4,662747,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
03/12/2013,home,11320,99,Long Beach St.,9,True,4,1,3,win,4 - 1,663174,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
03/15/2013,away,11320,541,Pepperdine,9,True,3,0,3,win,3 - 0,663800,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
03/16/2013,away,11320,541,Pepperdine,9,True,1,11,-10,loss,1 - 11,664192,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
03/17/2013,away,11320,541,Pepperdine,9,True,3,4,-1,loss,3 - 4,664770,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
03/22/2013,away,11320,610,Saint Mary's (CA),9,True,4,2,2,win,4 - 2,665597,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
03/23/2013,away,11320,610,Saint Mary's (CA),9,True,6,1,5,win,6 - 1,665928,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
03/24/2013,away,11320,610,Saint Mary's (CA),9,True,0,2,-2,loss,0 - 2,666556,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
03/26/2013,away,11320,97,Cal St. Fullerton,9,True,3,2,1,win,3 - 2,666878,370,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1319395,2013
03/28/2013,home,11320,260,Gonzaga,9,True,7,4,3,win,7 - 4,667239,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
03/30/2013,home,11320,260,Gonzaga,9,True,9,2,7,win,9 - 2,668198,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
03/30/2013,home,11320,260,Gonzaga,9,True,1,2,-1,loss,1 - 2,668389,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/02/2013,away,11320,101,CSUN,10,True,9,7,2,win,9 - 7,668792,370,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1319395,2013
04/05/2013,home,11320,627,San Diego,9,True,4,0,4,win,4 - 0,669441,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/06/2013,home,11320,627,San Diego,9,True,2,4,-2,loss,2 - 4,669684,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/07/2013,home,11320,627,San Diego,9,True,3,1,2,win,3 - 1,670503,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/09/2013,home,11320,111,UC Riverside,9,True,10,3,7,win,10 - 3,670894,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/12/2013,away,11320,110,UCLA,9,True,0,2,-2,loss,0 - 2,671495,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/13/2013,away,11320,110,UCLA,9,True,1,3,-2,loss,1 - 3,671709,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/14/2013,away,11320,110,UCLA,9,True,4,1,3,win,4 - 1,672436,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/16/2013,home,11320,657,Southern California,9,True,2,5,-3,loss,2 - 5,673033,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/19/2013,away,11320,629,San Francisco,9,True,5,10,-5,loss,5 - 10,673583,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/20/2013,away,11320,629,San Francisco,9,True,4,3,1,win,4 - 3,673783,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/21/2013,away,11320,629,San Francisco,9,True,5,3,2,win,5 - 3,674512,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/23/2013,home,11320,101,CSUN,9,True,5,0,5,win,5 - 0,674998,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/26/2013,away,11320,551,Portland,9,True,3,8,-5,loss,3 - 8,675615,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/27/2013,away,11320,551,Portland,9,True,2,3,-1,loss,2 - 3,675919,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/28/2013,away,11320,551,Portland,9,True,1,2,-1,loss,1 - 2,676624,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
04/30/2013,away,11320,99,Long Beach St.,9,True,1,3,-2,loss,1 - 3,677035,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
05/02/2013,home,11320,77,BYU,9,True,3,8,-5,loss,3 - 8,677369,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
05/03/2013,home,11320,77,BYU,9,True,2,3,-1,loss,2 - 3,677443,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
05/04/2013,home,11320,77,BYU,9,True,2,1,1,win,2 - 1,677713,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
05/15/2013,home,11320,104,UC Santa Barbara,9,True,3,11,-8,loss,3 - 11,679476,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
05/17/2013,home,11320,631,Santa Clara,9,True,12,6,6,win,12 - 6,679771,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
05/18/2013,home,11320,631,Santa Clara,9,True,2,1,1,win,2 - 1,679974,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
05/19/2013,home,11320,631,Santa Clara,9,True,4,5,-1,loss,4 - 5,680079,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319395,2013
