date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/14/2013,away,11320,454,Murray St.,9,True,10,7,3,win,10 - 7,672429,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
04/19/2013,home,11320,692,Tennessee Tech,9,True,6,5,1,win,6 - 5,673626,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
04/20/2013,home,11320,692,Tennessee Tech,9,True,7,5,2,win,7 - 5,673815,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
04/21/2013,home,11320,692,Tennessee Tech,9,True,0,4,-4,loss,0 - 4,674570,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
04/23/2013,away,11320,646,South Alabama,9,True,6,9,-3,loss,6 - 9,675020,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
04/24/2013,away,11320,646,South Alabama,9,True,5,6,-1,loss,5 - 6,675251,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
04/26/2013,away,11320,654,Southeast Mo. St.,9,True,9,8,1,win,9 - 8,675604,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
04/28/2013,away,11320,654,Southeast Mo. St.,10,True,4,3,1,win,4 - 3,676833,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
04/28/2013,away,11320,654,Southeast Mo. St.,9,True,5,2,3,win,5 - 2,676911,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
05/01/2013,home,11320,7,Alabama St.,9,True,9,2,7,win,9 - 2,677291,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
05/03/2013,home,11320,14927,Belmont,9,True,0,3,-3,loss,0 - 3,677559,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
05/04/2013,home,11320,14927,Belmont,9,True,6,10,-4,loss,6 - 10,677809,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
05/05/2013,home,11320,14927,Belmont,9,True,2,0,2,win,2 - 0,678264,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
05/07/2013,home,11320,37,Auburn,9,True,8,12,-4,loss,8 - 12,678506,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
05/11/2013,away,11320,202,Eastern Ky.,9,True,9,4,5,win,9 - 4,679148,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
05/11/2013,away,11320,202,Eastern Ky.,9,True,10,9,1,win,10 - 9,679179,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
05/12/2013,away,11320,202,Eastern Ky.,9,True,6,14,-8,loss,6 - 14,679278,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
05/14/2013,away,11320,37,Auburn,9,True,6,1,5,win,6 - 1,679416,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
05/16/2013,home,11320,444,Morehead St.,9,True,8,2,6,win,8 - 2,679561,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
05/17/2013,home,11320,444,Morehead St.,9,True,5,3,2,win,5 - 3,679828,315,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
05/17/2013,home,11320,444,Morehead St.,9,True,3,22,-19,loss,3 - 22,679843,315,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1319212,2013
05/22/2013,home,11320,202,Eastern Ky.,9,True,2,11,-9,loss,2 - 11,680169,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
05/23/2013,home,11320,14927,Belmont,9,True,3,6,-3,loss,3 - 6,680239,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319212,2013
