date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/22/2022,home,15860,2915,Wofford,9,True,6,10,-4,loss,6 - 10,5243148,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
03/25/2022,away,15860,563,Radford,9,True,9,1,8,win,9 - 1,5245350,10411,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2680405,2022
03/25/2022,away,15860,563,Radford,9,True,1,3,-2,loss,1 - 3,5245347,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
03/26/2022,away,15860,563,Radford,9,True,10,7,3,win,10 - 7,5247248,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
03/29/2022,away,15860,1157,Kennesaw St.,11,True,4,5,-1,loss,4 - 5,5255981,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
04/01/2022,home,15860,19651,High Point,9,True,6,3,3,win,6 - 3,5251842,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
04/02/2022,home,15860,19651,High Point,9,True,8,2,6,win,8 - 2,5253593,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
04/03/2022,home,15860,19651,High Point,9,True,5,15,-10,loss,5 - 15,5254883,10411,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2680405,2022
04/05/2022,away,15860,255,Georgia Tech,9,True,4,27,-23,loss,4 - 27,5256674,10411,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
04/08/2022,away,15860,115,Campbell,9,True,2,17,-15,loss,2 - 17,5258453,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
04/09/2022,away,15860,115,Campbell,9,True,9,14,-5,loss,9 - 14,5260387,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
04/10/2022,away,15860,115,Campbell,9,True,6,11,-5,loss,6 - 11,5261189,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
04/12/2022,home,15860,147,Clemson,9,True,2,11,-9,loss,2 - 11,5263285,10411,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
04/14/2022,home,15860,48,Charleston So.,9,True,8,0,8,win,8 - 0,5264637,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
04/15/2022,home,15860,48,Charleston So.,9,True,13,8,5,win,13 - 8,5266174,10411,1,4,2,1,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,2680405,2022
04/16/2022,home,15860,48,Charleston So.,9,True,10,5,5,win,10 - 5,5267490,10411,1,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,2680405,2022
04/19/2022,home,15860,1014,Col. of Charleston,10,True,7,8,-1,loss,7 - 8,5269170,10411,1,3,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,2680405,2022
04/20/2022,away,15860,1092,Gardner-Webb,9,True,12,5,7,win,12 - 5,5270171,10411,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2680405,2022
04/22/2022,home,15860,488,N.C. A&T,9,True,12,7,5,win,12 - 7,5271418,10411,1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2680405,2022
04/23/2022,home,15860,488,N.C. A&T,9,True,15,6,9,win,15 - 6,5272921,10411,1,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,2680405,2022
04/24/2022,home,15860,488,N.C. A&T,9,True,6,3,3,win,6 - 3,5274419,10411,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2680405,2022
04/29/2022,away,15860,1092,Gardner-Webb,9,True,3,10,-7,loss,3 - 10,5278652,10411,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2680405,2022
04/30/2022,home,15860,1092,Gardner-Webb,9,True,9,8,1,win,9 - 8,5280335,10411,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
04/30/2022,home,15860,1092,Gardner-Webb,9,True,4,1,3,win,4 - 1,5280300,10411,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2680405,2022
05/04/2022,away,15860,769,Western Caro.,9,True,6,15,-9,loss,6 - 15,5282765,10411,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2680405,2022
05/06/2022,away,15860,363,Longwood,9,True,9,3,6,win,9 - 3,5283472,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
05/07/2022,away,15860,363,Longwood,9,True,15,6,9,win,15 - 6,5285485,10411,1,4,1,1,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,2680405,2022
05/08/2022,away,15860,363,Longwood,9,True,11,1,10,win,11 - 1,5285081,10411,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2680405,2022
05/10/2022,away,15860,648,South Carolina,9,True,9,6,3,win,9 - 6,5286032,10411,2,2,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,2680405,2022
05/13/2022,home,15860,456,UNC Asheville,9,True,8,0,8,win,8 - 0,5287301,10411,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
05/14/2022,home,15860,456,UNC Asheville,9,True,3,11,-8,loss,3 - 11,5287645,10411,1,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2680405,2022
05/17/2022,home,15860,1157,Kennesaw St.,9,True,4,2,2,win,4 - 2,5288551,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
05/19/2022,away,15860,518,Ohio St.,9,True,6,5,1,win,6 - 5,5288973,10411,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,2680405,2022
05/20/2022,away,15860,518,Ohio St.,9,True,10,13,-3,loss,10 - 13,5289321,10411,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2680405,2022
05/26/2022,home,15860,1092,Gardner-Webb,9,True,4,2,2,win,4 - 2,5290214,10411,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2680405,2022
05/27/2022,home,15860,48,Charleston So.,9,True,4,11,-7,loss,4 - 11,5290376,10411,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2680405,2022
05/27/2022,home,15860,115,Campbell,9,True,8,11,-3,loss,8 - 11,5290407,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680405,2022
