date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/14/2022,away,15860,315,Jacksonville St.,9,True,2,4,-2,loss,2 - 4,5267073,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
04/15/2022,away,15860,315,Jacksonville St.,9,True,4,3,1,win,4 - 3,5265978,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
04/16/2022,away,15860,315,Jacksonville St.,9,True,1,5,-4,loss,1 - 5,5267052,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
04/19/2022,away,15860,694,Tennessee,9,True,3,9,-6,loss,3 - 9,5269197,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
04/22/2022,away,15860,1004,Central Ark.,9,True,1,12,-11,loss,1 - 12,5271428,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
04/23/2022,away,15860,1004,Central Ark.,9,True,10,5,5,win,10 - 5,5272614,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
04/23/2022,away,15860,1004,Central Ark.,9,True,5,10,-5,loss,5 - 10,5273635,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
04/27/2022,home,15860,43,Austin Peay,9,True,16,8,8,win,16 - 8,5276934,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
04/29/2022,home,15860,202,Eastern Ky.,13,True,7,6,1,win,7 - 6,5278221,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
04/30/2022,home,15860,202,Eastern Ky.,9,True,4,17,-13,loss,4 - 17,5279742,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
05/01/2022,home,15860,202,Eastern Ky.,10,True,3,4,-1,loss,3 - 4,5280842,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
05/06/2022,away,15860,28600,Lipscomb,9,True,4,17,-13,loss,4 - 17,5285458,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
05/07/2022,away,15860,28600,Lipscomb,9,True,1,8,-7,loss,1 - 8,5285459,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
05/08/2022,away,15860,28600,Lipscomb,9,True,8,7,1,win,8 - 7,5285457,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
05/10/2022,away,15860,694,Tennessee,9,True,5,11,-6,loss,5 - 11,5286028,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
05/13/2022,away,15860,487,North Ala.,9,True,5,15,-10,loss,5 - 15,5287372,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
05/14/2022,away,15860,487,North Ala.,9,True,4,5,-1,loss,4 - 5,5287673,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
05/15/2022,away,15860,487,North Ala.,9,True,10,12,-2,loss,10 - 12,5288185,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
05/17/2022,home,15860,772,Western Ky.,9,True,2,10,-8,loss,2 - 10,5288539,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
05/19/2022,home,15860,315,Jacksonville St.,9,True,1,12,-11,loss,1 - 12,5288804,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
05/20/2022,home,15860,315,Jacksonville St.,9,True,2,7,-5,loss,2 - 7,5289083,52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2492906,2022
05/21/2022,home,15860,315,Jacksonville St.,9,True,3,9,-6,loss,3 - 9,5289421,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492906,2022
