date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/04/2017,home,12560,817,Youngstown St.,9,True,6,11,-5,loss,6 - 11,216775,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/05/2017,away,12560,518,Ohio St.,9,True,8,9,-1,loss,8 - 9,216815,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/11/2017,away,12560,71,Bowling Green,9,True,3,9,-6,loss,3 - 9,218711,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/14/2017,away,12560,503,NIU,10,True,7,4,3,win,7 - 4,219350,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/15/2017,away,12560,503,NIU,9,True,4,1,3,win,4 - 1,219853,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/16/2017,away,12560,503,NIU,9,True,7,8,-1,loss,7 - 8,220406,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/18/2017,away,12560,817,Youngstown St.,9,True,6,3,3,win,6 - 3,220714,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/19/2017,away,12560,545,Pittsburgh,9,True,12,8,4,win,12 - 8,220917,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/21/2017,home,12560,709,Toledo,15,True,1,0,1,win,1 - 0,221296,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/22/2017,home,12560,709,Toledo,9,True,3,2,1,win,3 - 2,221528,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/23/2017,home,12560,709,Toledo,9,True,10,1,9,win,10 - 1,222178,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/25/2017,home,12560,71,Bowling Green,9,True,3,0,3,win,3 - 0,222703,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/28/2017,home,12560,129,Central Mich.,9,True,9,7,2,win,9 - 7,223205,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/29/2017,home,12560,129,Central Mich.,9,True,4,7,-3,loss,4 - 7,223570,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
04/30/2017,home,12560,129,Central Mich.,10,True,6,5,1,win,6 - 5,224155,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/03/2017,away,12560,116,Canisius,9,True,8,5,3,win,8 - 5,224582,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/06/2017,away,12560,204,Eastern Mich.,9,True,9,4,5,win,9 - 4,225187,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/06/2017,away,12560,204,Eastern Mich.,9,True,4,2,2,win,4 - 2,225322,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/07/2017,away,12560,204,Eastern Mich.,9,True,2,0,2,win,2 - 0,225388,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/12/2017,home,12560,414,Miami (OH),9,True,2,1,1,win,2 - 1,226095,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/13/2017,home,12560,414,Miami (OH),9,True,5,1,4,win,5 - 1,226345,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/14/2017,home,12560,414,Miami (OH),9,True,1,2,-1,loss,1 - 2,226554,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/16/2017,home,12560,817,Youngstown St.,9,True,13,6,7,win,13 - 6,226687,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/18/2017,away,12560,519,Ohio,9,True,6,7,-1,loss,6 - 7,226820,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/19/2017,away,12560,519,Ohio,9,True,5,8,-3,loss,5 - 8,227000,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/20/2017,away,12560,519,Ohio,9,True,5,2,3,win,5 - 2,227202,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/24/2017,home,12560,709,Toledo,9,True,7,0,7,win,7 - 0,227342,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/25/2017,home,12560,519,Ohio,9,True,3,5,-2,loss,3 - 5,227406,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/26/2017,home,12560,709,Toledo,9,True,6,3,3,win,6 - 3,227495,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
05/27/2017,home,12560,519,Ohio,9,True,2,7,-5,loss,2 - 7,227582,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660946,2017
