date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/25/2022,away,15860,545,Pittsburgh,9,True,0,8,-8,loss,0 - 8,5245224,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
03/29/2022,away,15860,792,Winthrop,9,True,9,3,6,win,9 - 3,5249699,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/01/2022,home,15860,490,NC State,9,True,14,3,11,win,14 - 3,5251905,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/02/2022,home,15860,490,NC State,9,True,2,5,-3,loss,2 - 5,5253971,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/03/2022,home,15860,490,NC State,9,True,7,9,-2,loss,7 - 9,5254817,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/05/2022,home,15860,257,Georgia,9,True,4,3,1,win,4 - 3,5256647,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/08/2022,away,15860,513,Notre Dame,9,True,1,4,-3,loss,1 - 4,5258300,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/09/2022,away,15860,513,Notre Dame,9,True,1,8,-7,loss,1 - 8,5259765,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/10/2022,away,15860,513,Notre Dame,9,True,3,9,-6,loss,3 - 9,5261167,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/12/2022,home,15860,10411,USC Upstate,9,True,11,2,9,win,11 - 2,5263285,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/15/2022,away,15860,749,Wake Forest,9,True,1,0,1,win,1 - 0,5266028,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/16/2022,away,15860,749,Wake Forest,10,True,9,12,-3,loss,9 - 12,5267675,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/17/2022,away,15860,749,Wake Forest,9,True,10,8,2,win,10 - 8,5267873,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/19/2022,away,15860,257,Georgia,9,True,8,4,4,win,8 - 4,5269123,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/20/2022,home,15860,198,ETSU,9,True,12,2,10,win,12 - 2,5270185,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/22/2022,home,15860,234,Florida St.,9,True,6,4,2,win,6 - 4,5271471,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/23/2022,home,15860,234,Florida St.,9,True,3,4,-1,loss,3 - 4,5273154,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/24/2022,home,15860,234,Florida St.,9,True,8,5,3,win,8 - 5,5274650,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/26/2022,home,15860,1320,Presbyterian,9,True,12,3,9,win,12 - 3,5276061,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/27/2022,home,15860,2915,Wofford,9,True,17,4,13,win,17 - 4,5277083,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/29/2022,away,15860,367,Louisville,9,True,2,7,-5,loss,2 - 7,5278518,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
04/30/2022,away,15860,367,Louisville,9,True,8,10,-2,loss,8 - 10,5279494,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/01/2022,away,15860,367,Louisville,9,True,15,18,-3,loss,15 - 18,5281011,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/06/2022,home,15860,255,Georgia Tech,9,True,9,3,6,win,9 - 3,5283856,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/07/2022,home,15860,255,Georgia Tech,9,True,12,9,3,win,12 - 9,5284559,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/08/2022,home,15860,255,Georgia Tech,9,True,14,2,12,win,14 - 2,5285207,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/10/2022,home,15860,1014,Col. of Charleston,9,True,5,7,-2,loss,5 - 7,5286044,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/13/2022,away,15860,746,Virginia,9,True,6,11,-5,loss,6 - 11,5288136,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/15/2022,away,15860,746,Virginia,9,True,8,2,6,win,8 - 2,5288218,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/15/2022,away,15860,746,Virginia,9,True,3,6,-3,loss,3 - 6,5288217,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/17/2022,away,15860,149,Coastal Carolina,9,True,2,17,-15,loss,2 - 17,5288663,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/19/2022,home,15860,67,Boston College,9,True,15,1,14,win,15 - 1,5288846,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/20/2022,home,15860,67,Boston College,9,True,6,2,4,win,6 - 2,5289146,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/21/2022,home,15860,67,Boston College,9,True,5,0,5,win,5 - 0,5289429,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/24/2022,home,15860,457,North Carolina,9,True,2,9,-7,loss,2 - 9,5289952,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
05/26/2022,home,15860,742,Virginia Tech,9,True,6,18,-12,loss,6 - 18,5290273,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335485,2022
