date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/23/2013,home,11320,748,Wagner,9,True,3,1,2,win,3 - 1,666317,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
03/24/2013,home,11320,748,Wagner,9,True,4,6,-2,loss,4 - 6,666605,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
03/27/2013,home,11320,310,Iona,9,True,3,6,-3,loss,3 - 6,667154,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
03/28/2013,home,11320,361,LIU,9,True,2,1,1,win,2 - 1,667248,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
03/29/2013,home,11320,361,LIU,9,True,8,9,-1,loss,8 - 9,667707,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
03/29/2013,home,11320,361,LIU,9,True,5,0,5,win,5 - 0,667827,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
03/30/2013,home,11320,361,LIU,9,True,9,7,2,win,9 - 7,667997,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/02/2013,away,11320,813,Yale,9,True,3,5,-2,loss,3 - 5,668819,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/05/2013,away,11320,562,Quinnipiac,9,True,1,4,-3,loss,1 - 4,669437,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/06/2013,away,11320,562,Quinnipiac,9,True,10,0,10,win,10 - 0,669737,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/06/2013,away,11320,562,Quinnipiac,9,True,4,0,4,win,4 - 0,670339,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/07/2013,away,11320,562,Quinnipiac,9,True,19,1,18,win,19 - 1,670495,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/09/2013,home,11320,272,Hartford,9,True,4,8,-4,loss,4 - 8,670922,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/13/2013,away,11320,127,Central Conn. St.,9,True,6,5,1,win,6 - 5,671946,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/13/2013,away,11320,127,Central Conn. St.,9,True,3,0,3,win,3 - 0,672198,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/14/2013,away,11320,127,Central Conn. St.,9,True,2,1,1,win,2 - 1,672703,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/14/2013,away,11320,127,Central Conn. St.,9,True,1,3,-2,loss,1 - 3,672810,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/17/2013,home,11320,813,Yale,9,True,3,2,1,win,3 - 2,673289,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/19/2013,home,11320,81,Bryant,9,True,4,1,3,win,4 - 1,673539,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/20/2013,home,11320,81,Bryant,9,True,2,7,-5,loss,2 - 7,673930,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/20/2013,home,11320,81,Bryant,9,True,3,2,1,win,3 - 2,674184,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/21/2013,home,11320,81,Bryant,9,True,4,2,2,win,4 - 2,674450,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/23/2013,away,11320,220,Fairfield,9,True,7,5,2,win,7 - 5,675055,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/26/2013,away,11320,439,Monmouth,12,True,3,2,1,win,3 - 2,675652,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/27/2013,away,11320,439,Monmouth,9,True,3,6,-3,loss,3 - 6,676183,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/27/2013,away,11320,439,Monmouth,9,True,4,18,-14,loss,4 - 18,676421,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/28/2013,away,11320,439,Monmouth,9,True,6,11,-5,loss,6 - 11,676668,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
04/30/2013,away,11320,164,UConn,9,True,6,10,-4,loss,6 - 10,677132,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/03/2013,home,11320,222,Fairleigh Dickinson,9,True,5,2,3,win,5 - 2,677468,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/04/2013,home,11320,222,Fairleigh Dickinson,9,True,10,3,7,win,10 - 3,677891,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/04/2013,home,11320,222,Fairleigh Dickinson,9,True,6,3,3,win,6 - 3,678011,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/05/2013,home,11320,222,Fairleigh Dickinson,9,True,11,4,7,win,11 - 4,678170,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/09/2013,away,11320,450,Mount St. Mary's,9,True,7,5,2,win,7 - 5,678729,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/10/2013,away,11320,450,Mount St. Mary's,9,True,7,1,6,win,7 - 1,678919,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/10/2013,away,11320,450,Mount St. Mary's,9,True,6,2,4,win,6 - 2,678930,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/11/2013,away,11320,450,Mount St. Mary's,9,True,9,6,3,win,9 - 6,679065,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/15/2013,away,11320,683,Stony Brook,9,True,5,2,3,win,5 - 2,679481,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/16/2013,home,11320,482,Niagara,9,True,18,2,16,win,18 - 2,679632,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/16/2013,home,11320,482,Niagara,9,True,5,1,4,win,5 - 1,679639,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/17/2013,home,11320,482,Niagara,9,True,4,2,2,win,4 - 2,679814,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/20/2013,away,11320,158,Columbia,9,True,2,9,-7,loss,2 - 9,680112,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/23/2013,home,11320,439,Monmouth,9,True,7,1,6,win,7 - 1,680246,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/24/2013,away,11320,361,LIU,9,True,8,7,1,win,8 - 7,680326,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/25/2013,away,11320,81,Bryant,9,True,3,6,-3,loss,3 - 6,680414,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
05/26/2013,home,11320,81,Bryant,9,True,0,8,-8,loss,0 - 8,680455,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324612,2013
