date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/30/2013,home,11320,141,The Citadel,9,True,4,5,-1,loss,4 - 5,668521,769,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1304538,2013
04/02/2013,home,11320,456,UNC Asheville,9,True,13,9,4,win,13 - 9,668803,769,5,4,0,3,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1304538,2013
04/03/2013,away,11320,456,UNC Asheville,9,True,0,15,-15,loss,0 - 15,669099,769,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1304538,2013
04/05/2013,away,11320,244,Furman,9,True,2,9,-7,loss,2 - 9,669475,769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304538,2013
04/06/2013,away,11320,244,Furman,9,True,8,5,3,win,8 - 5,669709,769,3,1,0,2,0,0,1,1,1,1,0,0,2,0,0,0,0,0,1304538,2013
04/07/2013,away,11320,244,Furman,12,True,9,3,6,win,9 - 3,670539,769,4,3,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1304538,2013
04/09/2013,home,11320,147,Clemson,9,True,9,12,-3,loss,9 - 12,670898,769,2,1,0,0,1,0,0,2,2,0,1,0,1,0,0,0,0,0,1304538,2013
04/12/2013,home,11320,625,Samford,9,True,9,8,1,win,9 - 8,671536,769,5,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1304538,2013
04/13/2013,home,11320,625,Samford,9,True,21,7,14,win,21 - 7,671737,769,5,1,0,1,1,0,0,2,1,0,1,0,1,0,0,0,0,0,1304538,2013
04/14/2013,home,11320,625,Samford,9,True,5,2,3,win,5 - 2,672487,769,5,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1304538,2013
04/17/2013,home,11320,1092,Gardner-Webb,9,True,9,6,3,win,9 - 6,673295,769,5,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1304538,2013
04/19/2013,home,11320,253,Ga. Southern,9,True,9,3,6,win,9 - 3,673570,769,5,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1304538,2013
04/20/2013,home,11320,253,Ga. Southern,9,True,9,8,1,win,9 - 8,673772,769,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1304538,2013
04/21/2013,home,11320,253,Ga. Southern,9,True,7,4,3,win,7 - 4,674488,769,4,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1304538,2013
04/23/2013,home,11320,1157,Kennesaw St.,9,True,2,0,2,win,2 - 0,675091,769,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1304538,2013
04/24/2013,away,11320,147,Clemson,9,True,1,12,-11,loss,1 - 12,675305,769,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1304538,2013
04/26/2013,away,11320,459,UNC Greensboro,9,True,7,3,4,win,7 - 3,675690,769,3,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1304538,2013
04/27/2013,away,11320,459,UNC Greensboro,9,True,10,7,3,win,10 - 7,676285,769,4,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1304538,2013
04/27/2013,away,11320,459,UNC Greensboro,9,True,15,5,10,win,15 - 5,676523,769,5,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1304538,2013
05/01/2013,away,11320,1157,Kennesaw St.,9,True,9,3,6,win,9 - 3,677260,769,5,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1304538,2013
05/03/2013,home,11320,692,Tennessee Tech,9,True,18,7,11,win,18 - 7,677535,769,4,3,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1304538,2013
05/04/2013,home,11320,692,Tennessee Tech,9,True,6,1,5,win,6 - 1,677786,769,4,2,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1304538,2013
05/10/2013,home,11320,2915,Wofford,9,True,6,1,5,win,6 - 1,678887,769,5,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1304538,2013
05/12/2013,home,11320,2915,Wofford,9,True,3,0,3,win,3 - 0,679368,769,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304538,2013
05/12/2013,home,11320,2915,Wofford,9,True,10,7,3,win,10 - 7,679379,769,4,1,0,2,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1304538,2013
05/16/2013,away,11320,27,App State,9,True,23,5,18,win,23 - 5,679603,769,5,2,0,3,1,0,1,4,0,1,0,0,0,0,0,0,0,0,1304538,2013
05/17/2013,away,11320,27,App State,9,True,9,1,8,win,9 - 1,679792,769,4,2,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1304538,2013
05/18/2013,away,11320,27,App State,9,True,8,9,-1,loss,8 - 9,679995,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304538,2013
05/22/2013,home,11320,625,Samford,9,True,13,7,6,win,13 - 7,680158,769,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304538,2013
05/23/2013,home,11320,141,The Citadel,9,True,11,12,-1,loss,11 - 12,680227,769,5,2,0,2,0,0,2,4,0,0,0,0,1,0,0,0,0,0,1304538,2013
05/24/2013,home,11320,27,App State,9,True,4,15,-11,loss,4 - 15,680310,769,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1304538,2013
