date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/15/2014,home,11620,513,Notre Dame,9,True,1,0,1,win,1 - 0,592957,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
03/18/2014,home,11620,393,UMES,9,True,15,7,8,win,15 - 7,593515,193,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1208068,2014
03/19/2014,home,11620,554,Princeton,9,True,7,1,6,win,7 - 1,593761,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
03/21/2014,away,11620,545,Pittsburgh,9,True,2,3,-1,loss,2 - 3,594039,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
03/22/2014,away,11620,545,Pittsburgh,9,True,1,5,-4,loss,1 - 5,594388,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
03/22/2014,away,11620,545,Pittsburgh,9,True,5,8,-3,loss,5 - 8,3249165,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
03/25/2014,away,11620,173,Davidson,9,True,2,3,-1,loss,2 - 3,595420,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
03/28/2014,home,11620,457,North Carolina,9,True,3,2,1,win,3 - 2,595880,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
03/29/2014,home,11620,457,North Carolina,12,True,9,8,1,win,9 - 8,596109,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
03/30/2014,home,11620,457,North Carolina,9,True,6,4,2,win,6 - 4,596524,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/01/2014,away,11620,355,Liberty,9,True,3,4,-1,loss,3 - 4,597125,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/04/2014,away,11620,255,Georgia Tech,9,True,4,7,-3,loss,4 - 7,597628,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/05/2014,away,11620,255,Georgia Tech,9,True,1,5,-4,loss,1 - 5,597849,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/06/2014,away,11620,255,Georgia Tech,9,True,0,1,-1,loss,0 - 1,598601,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/08/2014,home,11620,489,N.C. Central,9,True,9,1,8,win,9 - 1,599173,193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/11/2014,home,11620,490,NC State,9,True,2,0,2,win,2 - 0,599855,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/12/2014,home,11620,490,NC State,9,True,2,6,-4,loss,2 - 6,600152,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/13/2014,home,11620,490,NC State,9,True,11,10,1,win,11 - 10,600977,193,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/16/2014,away,11620,489,N.C. Central,9,True,11,2,9,win,11 - 2,601647,193,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1208068,2014
04/18/2014,away,11620,742,Virginia Tech,12,True,3,2,1,win,3 - 2,601924,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/19/2014,away,11620,742,Virginia Tech,9,True,13,3,10,win,13 - 3,602469,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/20/2014,away,11620,742,Virginia Tech,9,True,2,0,2,win,2 - 0,603069,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/22/2014,home,11620,459,UNC Greensboro,9,True,2,0,2,win,2 - 0,603364,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/25/2014,away,11620,749,Wake Forest,9,True,5,2,3,win,5 - 2,603954,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/26/2014,away,11620,749,Wake Forest,9,True,6,5,1,win,6 - 5,604284,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
04/27/2014,away,11620,749,Wake Forest,9,True,8,6,2,win,8 - 6,604945,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
05/04/2014,home,11620,363,Longwood,9,True,10,4,6,win,10 - 4,606710,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
05/04/2014,home,11620,363,Longwood,9,True,1,2,-1,loss,1 - 2,606760,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
05/05/2014,home,11620,363,Longwood,9,True,6,1,5,win,6 - 1,606834,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
05/09/2014,home,11620,415,Miami (FL),9,True,1,6,-5,loss,1 - 6,607173,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
05/10/2014,home,11620,415,Miami (FL),9,True,1,9,-8,loss,1 - 9,607388,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
05/11/2014,home,11620,415,Miami (FL),9,True,3,4,-1,loss,3 - 4,607649,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
05/13/2014,home,11620,575,Richmond,9,True,10,3,7,win,10 - 3,607799,193,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
05/15/2014,away,11620,234,Florida St.,9,True,0,3,-3,loss,0 - 3,607891,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
05/16/2014,away,11620,234,Florida St.,9,True,8,9,-1,loss,8 - 9,608043,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
05/17/2014,away,11620,234,Florida St.,9,True,7,5,2,win,7 - 5,608229,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
05/21/2014,home,11620,147,Clemson,9,True,3,5,-2,loss,3 - 5,608506,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
05/22/2014,home,11620,255,Georgia Tech,9,True,6,0,6,win,6 - 0,608578,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
05/24/2014,home,11620,415,Miami (FL),12,True,5,6,-1,loss,5 - 6,608750,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208068,2014
