date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/08/2022,away,15860,112,UC San Diego,9,True,11,7,4,win,11 - 7,5258645,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
04/09/2022,away,15860,112,UC San Diego,9,True,11,9,2,win,11 - 9,5260115,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
04/10/2022,away,15860,112,UC San Diego,9,True,9,12,-3,loss,9 - 12,5261477,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
04/12/2022,home,15860,370,LMU (CA),9,True,7,3,4,win,7 - 3,5263304,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
04/14/2022,home,15860,90,Cal Poly,9,True,7,1,6,win,7 - 1,5264718,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
04/15/2022,home,15860,90,Cal Poly,9,True,3,4,-1,loss,3 - 4,5266089,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
04/16/2022,home,15860,90,Cal Poly,9,True,6,7,-1,loss,6 - 7,5267546,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
04/22/2022,away,15860,327,Kansas St.,9,True,8,13,-5,loss,8 - 13,5271492,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
04/23/2022,away,15860,327,Kansas St.,9,True,16,7,9,win,16 - 7,5273442,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
04/24/2022,away,15860,327,Kansas St.,9,True,3,5,-2,loss,3 - 5,5274038,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
04/26/2022,away,15860,110,UCLA,9,True,4,2,2,win,4 - 2,5276497,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
04/29/2022,away,15860,99,Long Beach St.,9,True,2,6,-4,loss,2 - 6,5278753,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
04/30/2022,away,15860,99,Long Beach St.,9,True,0,4,-4,loss,0 - 4,5280289,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/01/2022,away,15860,99,Long Beach St.,9,True,2,1,1,win,2 - 1,5281197,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/03/2022,home,15860,627,San Diego,9,True,6,1,5,win,6 - 1,5282400,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/06/2022,home,15860,104,UC Santa Barbara,9,True,0,2,-2,loss,0 - 2,5283927,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/07/2022,home,15860,104,UC Santa Barbara,9,True,11,10,1,win,11 - 10,5284806,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/08/2022,home,15860,104,UC Santa Barbara,9,True,7,17,-10,loss,7 - 17,5285378,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/10/2022,away,15860,370,LMU (CA),9,True,3,4,-1,loss,3 - 4,5288468,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/13/2022,away,15860,111,UC Riverside,9,True,13,1,12,win,13 - 1,5287291,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/14/2022,away,15860,111,UC Riverside,9,True,14,4,10,win,14 - 4,5287864,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/15/2022,away,15860,111,UC Riverside,9,True,2,3,-1,loss,2 - 3,5288174,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/17/2022,home,15860,110,UCLA,9,True,8,1,7,win,8 - 1,5288598,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/20/2022,home,15860,94,CSU Bakersfield,9,True,7,3,4,win,7 - 3,5289327,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/21/2022,home,15860,94,CSU Bakersfield,12,True,7,8,-1,loss,7 - 8,5289683,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/22/2022,home,15860,94,CSU Bakersfield,9,True,6,3,3,win,6 - 3,5289781,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/26/2022,away,15860,97,Cal St. Fullerton,9,True,0,2,-2,loss,0 - 2,5290242,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/27/2022,away,15860,97,Cal St. Fullerton,9,True,7,3,4,win,7 - 3,5290420,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
05/28/2022,away,15860,97,Cal St. Fullerton,9,True,3,9,-6,loss,3 - 9,5290504,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984833,2022
