date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/25/2022,home,15860,518,Ohio St.,9,True,7,5,2,win,7 - 5,5245257,559,0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,2341050,2022
03/29/2022,home,15860,302,UIC,9,True,9,10,-1,loss,9 - 10,5249639,559,1,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,2341050,2022
04/01/2022,away,15860,301,Illinois,9,True,1,8,-7,loss,1 - 8,5251838,559,1,4,1,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,2341050,2022
04/02/2022,away,15860,301,Illinois,9,True,10,11,-1,loss,10 - 11,5253965,559,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2341050,2022
04/03/2022,away,15860,301,Illinois,9,True,8,11,-3,loss,8 - 11,5255130,559,1,6,3,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,2341050,2022
04/05/2022,home,15860,503,NIU,9,True,17,14,3,win,17 - 14,5256490,559,3,2,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,2341050,2022
04/06/2022,home,15860,305,Indiana St.,10,True,6,10,-4,loss,6 - 10,5257210,559,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2341050,2022
04/09/2022,home,15860,306,Indiana,9,True,17,0,17,win,17 - 0,5259708,559,1,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,2341050,2022
04/10/2022,home,15860,306,Indiana,9,True,3,10,-7,loss,3 - 10,5261012,559,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2341050,2022
04/10/2022,home,15860,306,Indiana,9,True,16,15,1,win,16 - 15,5261599,559,3,3,2,0,0,2,0,1,3,0,0,0,1,0,0,0,1,0,0,2341050,2022
04/14/2022,away,15860,539,Penn St.,9,True,7,12,-5,loss,7 - 12,5264642,559,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,2341050,2022
04/15/2022,away,15860,539,Penn St.,9,True,11,5,6,win,11 - 5,5265924,559,1,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,2,0,0,2341050,2022
04/16/2022,away,15860,539,Penn St.,9,True,5,7,-2,loss,5 - 7,5266951,559,1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2341050,2022
04/19/2022,away,15860,302,UIC,9,True,6,9,-3,loss,6 - 9,5269213,559,1,2,0,0,0,0,0,0,1,2,0,0,2,0,0,0,2,0,0,2341050,2022
04/22/2022,home,15860,14927,Belmont,9,True,2,3,-1,loss,2 - 3,5272807,559,1,2,1,0,0,4,1,1,0,1,0,0,1,0,0,0,0,0,0,2341050,2022
04/23/2022,home,15860,14927,Belmont,9,True,1,11,-10,loss,1 - 11,5273525,559,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2341050,2022
04/24/2022,home,15860,14927,Belmont,9,True,6,8,-2,loss,6 - 8,5274423,559,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2341050,2022
04/26/2022,home,15860,735,Valparaiso,10,True,6,5,1,win,6 - 5,5276308,559,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2341050,2022
04/29/2022,home,15860,418,Michigan,9,True,18,4,14,win,18 - 4,5278575,559,2,4,3,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,0,2341050,2022
05/01/2022,home,15860,418,Michigan,9,True,12,4,8,win,12 - 4,5280968,559,0,3,2,0,1,4,0,2,1,0,0,0,1,0,0,0,0,0,0,2341050,2022
05/01/2022,home,15860,418,Michigan,9,True,2,13,-11,loss,2 - 13,5281346,559,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2341050,2022
05/06/2022,away,15860,312,Iowa,9,True,2,5,-3,loss,2 - 5,5283716,559,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2341050,2022
05/07/2022,away,15860,312,Iowa,9,True,10,6,4,win,10 - 6,5284153,559,3,2,1,0,0,1,0,0,1,1,0,0,0,1,0,0,2,0,1,2341050,2022
05/08/2022,away,15860,312,Iowa,9,True,1,9,-8,loss,1 - 9,5285602,559,1,3,2,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,2341050,2022
05/10/2022,home,15860,87,Butler,9,True,11,6,5,win,11 - 6,5286017,559,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2341050,2022
05/13/2022,away,15860,509,Northwestern,9,True,14,8,6,win,14 - 8,5287166,559,3,3,1,0,0,1,0,1,3,0,0,0,1,0,0,0,0,0,0,2341050,2022
05/14/2022,away,15860,509,Northwestern,9,True,1,11,-10,loss,1 - 11,5287680,559,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2341050,2022
05/15/2022,away,15860,509,Northwestern,9,True,7,2,5,win,7 - 2,5288005,559,0,3,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,2341050,2022
05/19/2022,home,15860,392,Maryland,9,True,7,14,-7,loss,7 - 14,5288894,559,0,5,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,2341050,2022
05/20/2022,home,15860,392,Maryland,9,True,7,18,-11,loss,7 - 18,5289204,559,0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2341050,2022
05/26/2022,home,15860,587,Rutgers,9,True,3,10,-7,loss,3 - 10,5290207,559,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,2341050,2022
05/27/2022,home,15860,312,Iowa,9,True,4,5,-1,loss,4 - 5,5290307,559,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2341050,2022
