date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/05/2015,home,12080,129,Central Mich.,9,True,1,14,-13,loss,1 - 14,416256,709,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311061,2015
04/10/2015,away,12080,774,Western Mich.,9,True,4,6,-2,loss,4 - 6,417084,709,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1311061,2015
04/11/2015,away,12080,774,Western Mich.,9,True,7,1,6,win,7 - 1,417327,709,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1311061,2015
04/12/2015,away,12080,774,Western Mich.,10,True,6,3,3,win,6 - 3,418111,709,1,4,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1311061,2015
04/14/2015,away,12080,175,Dayton,9,True,0,3,-3,loss,0 - 3,418639,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311061,2015
04/15/2015,away,12080,513,Notre Dame,9,True,5,0,5,win,5 - 0,418919,709,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1311061,2015
04/17/2015,home,12080,503,NIU,9,True,5,0,5,win,5 - 0,419306,709,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1311061,2015
04/18/2015,home,12080,503,NIU,9,True,3,4,-1,loss,3 - 4,419645,709,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311061,2015
04/18/2015,home,12080,503,NIU,9,True,4,0,4,win,4 - 0,419927,709,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311061,2015
04/21/2015,away,12080,416,Michigan St.,9,True,2,9,-7,loss,2 - 9,420790,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311061,2015
04/24/2015,away,12080,47,Ball St.,9,True,3,4,-1,loss,3 - 4,421442,709,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1311061,2015
04/26/2015,away,12080,47,Ball St.,9,True,6,1,5,win,6 - 1,422495,709,1,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1311061,2015
04/26/2015,away,12080,47,Ball St.,9,True,8,3,5,win,8 - 3,422629,709,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1311061,2015
04/28/2015,away,12080,71,Bowling Green,9,True,1,5,-4,loss,1 - 5,422904,709,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1311061,2015
04/29/2015,home,12080,71,Bowling Green,9,True,13,6,7,win,13 - 6,423043,709,2,3,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1311061,2015
05/01/2015,away,12080,519,Ohio,9,True,11,2,9,win,11 - 2,423392,709,0,4,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1311061,2015
05/02/2015,away,12080,519,Ohio,9,True,4,7,-3,loss,4 - 7,423666,709,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1311061,2015
05/03/2015,away,12080,519,Ohio,15,True,6,4,2,win,6 - 4,424228,709,0,5,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1311061,2015
05/08/2015,home,12080,414,Miami (OH),9,True,5,31,-26,loss,5 - 31,424709,709,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311061,2015
05/09/2015,home,12080,414,Miami (OH),9,True,11,6,5,win,11 - 6,424941,709,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1311061,2015
05/10/2015,home,12080,414,Miami (OH),9,True,6,2,4,win,6 - 2,425189,709,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1311061,2015
05/12/2015,away,12080,810,Wright St.,9,True,1,7,-6,loss,1 - 7,425334,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311061,2015
05/14/2015,away,12080,204,Eastern Mich.,9,True,7,1,6,win,7 - 1,425463,709,0,2,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1311061,2015
05/15/2015,away,12080,204,Eastern Mich.,9,True,11,4,7,win,11 - 4,425617,709,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1311061,2015
05/16/2015,away,12080,204,Eastern Mich.,9,True,7,10,-3,loss,7 - 10,425823,709,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311061,2015
05/20/2015,home,12080,47,Ball St.,9,True,2,3,-1,loss,2 - 3,425982,709,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1311061,2015
05/21/2015,home,12080,129,Central Mich.,9,True,6,2,4,win,6 - 2,426060,709,0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1311061,2015
05/22/2015,home,12080,5,Akron,9,True,1,2,-1,loss,1 - 2,426153,709,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1311061,2015
