date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/25/2016,home,12360,477,New York Tech,9,True,11,1,10,win,11 - 1,301024,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
03/26/2016,away,12360,477,New York Tech,9,True,0,9,-9,loss,0 - 9,301303,222,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
03/26/2016,away,12360,477,New York Tech,9,True,1,0,1,win,1 - 0,301459,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/01/2016,away,12360,590,Sacred Heart,9,True,6,9,-3,loss,6 - 9,302512,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/01/2016,away,12360,590,Sacred Heart,9,True,0,2,-2,loss,0 - 2,302526,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/02/2016,away,12360,590,Sacred Heart,9,True,5,4,1,win,5 - 4,303020,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/06/2016,home,12360,639,Siena,9,True,10,6,4,win,10 - 6,303939,222,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1772929,2016
04/08/2016,home,12360,81,Bryant,9,True,2,6,-4,loss,2 - 6,304279,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/09/2016,home,12360,81,Bryant,9,True,10,3,7,win,10 - 3,304767,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/10/2016,home,12360,81,Bryant,9,True,9,11,-2,loss,9 - 11,305094,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/10/2016,home,12360,81,Bryant,9,True,1,19,-18,loss,1 - 19,305183,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/12/2016,away,12360,165,Coppin St.,9,True,8,15,-7,loss,8 - 15,305442,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/13/2016,away,12360,165,Coppin St.,9,True,35,24,11,win,35 - 24,305679,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/15/2016,away,12360,450,Mount St. Mary's,9,True,17,2,15,win,17 - 2,306249,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/16/2016,away,12360,450,Mount St. Mary's,9,True,4,1,3,win,4 - 1,306969,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/16/2016,away,12360,450,Mount St. Mary's,9,True,2,5,-3,loss,2 - 5,306990,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/17/2016,away,12360,450,Mount St. Mary's,9,True,1,0,1,win,1 - 0,307410,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/19/2016,away,12360,471,NJIT,9,True,3,14,-11,loss,3 - 14,307525,222,1,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1772929,2016
04/22/2016,home,12360,590,Sacred Heart,9,True,7,8,-1,loss,7 - 8,308336,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/23/2016,home,12360,590,Sacred Heart,9,True,5,6,-1,loss,5 - 6,309078,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/23/2016,home,12360,590,Sacred Heart,9,True,0,3,-3,loss,0 - 3,309089,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/24/2016,home,12360,590,Sacred Heart,10,True,7,5,2,win,7 - 5,309510,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/29/2016,away,12360,748,Wagner,9,True,3,6,-3,loss,3 - 6,310242,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/29/2016,away,12360,748,Wagner,9,True,0,7,-7,loss,0 - 7,310289,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/30/2016,away,12360,748,Wagner,9,True,6,4,2,win,6 - 4,310472,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
04/30/2016,away,12360,748,Wagner,9,True,6,3,3,win,6 - 3,310634,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
05/07/2016,home,12360,127,Central Conn. St.,9,True,2,1,1,win,2 - 1,312304,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
05/07/2016,home,12360,127,Central Conn. St.,9,True,4,8,-4,loss,4 - 8,312311,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
05/08/2016,home,12360,127,Central Conn. St.,9,True,3,2,1,win,3 - 2,312540,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
05/08/2016,home,12360,127,Central Conn. St.,9,True,2,1,1,win,2 - 1,312555,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
05/14/2016,away,12360,361,LIU,9,True,8,7,1,win,8 - 7,313233,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
05/14/2016,away,12360,361,LIU,9,True,9,10,-1,loss,9 - 10,313247,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
05/15/2016,away,12360,361,LIU,9,True,7,8,-1,loss,7 - 8,313457,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
05/15/2016,away,12360,361,LIU,9,True,17,2,15,win,17 - 2,313461,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
05/26/2016,home,12360,590,Sacred Heart,9,True,8,9,-1,loss,8 - 9,314302,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
05/27/2016,home,12360,127,Central Conn. St.,9,True,2,0,2,win,2 - 0,314381,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
05/28/2016,home,12360,590,Sacred Heart,9,True,11,8,3,win,11 - 8,314457,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
05/28/2016,home,12360,81,Bryant,9,True,3,8,-5,loss,3 - 8,314458,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772929,2016
