date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/16/2022,away,15860,450,Mount St. Mary's,10,True,3,4,-1,loss,3 - 4,5242222,83,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2499687,2022
03/18/2022,home,15860,726,Navy,9,True,12,2,10,win,12 - 2,5237934,83,1,6,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2499687,2022
03/19/2022,home,15860,726,Navy,9,True,7,2,5,win,7 - 2,5238938,83,1,4,3,0,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,2499687,2022
03/19/2022,home,15860,726,Navy,9,True,11,0,11,win,11 - 0,5240473,83,3,3,3,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2499687,2022
03/20/2022,home,15860,726,Navy,9,True,2,5,-3,loss,2 - 5,5240907,83,0,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2499687,2022
03/22/2022,home,15860,606,Saint Joseph's,9,True,2,18,-16,loss,2 - 18,5242845,83,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499687,2022
03/26/2022,home,15860,725,Army West Point,9,True,7,3,4,win,7 - 3,5250015,83,1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2499687,2022
03/26/2022,home,15860,725,Army West Point,9,True,5,3,2,win,5 - 3,5246882,83,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2499687,2022
03/27/2022,home,15860,285,Holy Cross,9,True,6,1,5,win,6 - 1,5247651,83,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2499687,2022
03/27/2022,home,15860,285,Holy Cross,9,True,6,7,-1,loss,6 - 7,5248117,83,2,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2499687,2022
03/29/2022,home,15860,450,Mount St. Mary's,9,True,11,9,2,win,11 - 9,5249471,83,1,4,2,0,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,2499687,2022
04/02/2022,away,15860,342,Lafayette,9,True,6,1,5,win,6 - 1,5252249,83,3,3,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2499687,2022
04/02/2022,away,15860,342,Lafayette,9,True,1,3,-2,loss,1 - 3,5253082,83,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2499687,2022
04/03/2022,away,15860,352,Lehigh,9,True,14,8,6,win,14 - 8,5254476,83,4,5,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2499687,2022
04/03/2022,away,15860,352,Lehigh,9,True,4,5,-1,loss,4 - 5,5255003,83,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2499687,2022
04/06/2022,away,15860,539,Penn St.,9,True,6,7,-1,loss,6 - 7,5257405,83,2,3,1,0,1,3,0,0,2,0,0,0,1,0,0,0,0,0,0,2499687,2022
04/09/2022,home,15860,342,Lafayette,9,True,3,2,1,win,3 - 2,5259533,83,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2499687,2022
04/09/2022,home,15860,342,Lafayette,9,True,2,7,-5,loss,2 - 7,5260316,83,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499687,2022
04/10/2022,home,15860,342,Lafayette,9,True,7,2,5,win,7 - 2,5260865,83,2,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2499687,2022
04/12/2022,away,15860,739,Villanova,9,True,4,10,-6,loss,4 - 10,5263072,83,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2499687,2022
04/16/2022,away,15860,285,Holy Cross,9,True,1,2,-1,loss,1 - 2,5266422,83,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2499687,2022
04/16/2022,away,15860,285,Holy Cross,9,True,10,11,-1,loss,10 - 11,5267563,83,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2499687,2022
04/17/2022,away,15860,285,Holy Cross,9,True,8,0,8,win,8 - 0,5267908,83,0,5,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,2499687,2022
04/20/2022,away,15860,726,Navy,9,True,11,1,10,win,11 - 1,5269927,83,2,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2499687,2022
04/23/2022,home,15860,352,Lehigh,9,True,4,14,-10,loss,4 - 14,5271954,83,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2499687,2022
04/23/2022,home,15860,352,Lehigh,9,True,2,3,-1,loss,2 - 3,5273013,83,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,2499687,2022
04/24/2022,home,15860,352,Lehigh,9,True,20,3,17,win,20 - 3,5276669,83,4,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,2499687,2022
04/26/2022,away,15860,539,Penn St.,9,True,8,7,1,win,8 - 7,5276267,83,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2499687,2022
04/30/2022,away,15860,725,Army West Point,9,True,1,3,-2,loss,1 - 3,5279207,83,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2499687,2022
04/30/2022,away,15860,725,Army West Point,9,True,9,5,4,win,9 - 5,5280039,83,2,6,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2499687,2022
05/01/2022,away,15860,725,Army West Point,9,True,5,6,-1,loss,5 - 6,5280863,83,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2499687,2022
05/14/2022,home,15860,352,Lehigh,9,True,10,8,2,win,10 - 8,5287550,83,1,4,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2499687,2022
05/15/2022,home,15860,352,Lehigh,9,True,7,4,3,win,7 - 4,5287928,83,0,3,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,2499687,2022
05/18/2022,away,15860,540,Penn,9,True,4,10,-6,loss,4 - 10,5288721,83,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2499687,2022
05/24/2022,away,15860,725,Army West Point,9,True,7,8,-1,loss,7 - 8,5289974,83,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2499687,2022
05/25/2022,away,15860,725,Army West Point,9,True,13,3,10,win,13 - 3,5290064,83,1,5,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2499687,2022
05/26/2022,away,15860,725,Army West Point,9,True,2,12,-10,loss,2 - 12,5290200,83,1,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,2499687,2022
