date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/10/2016,home,12360,261,Grambling,9,True,11,16,-5,loss,11 - 16,304837,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549713,2016
04/15/2016,home,12360,553,Prairie View,9,True,4,1,3,win,4 - 1,306017,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549713,2016
04/16/2016,home,12360,553,Prairie View,9,True,16,5,11,win,16 - 5,306305,665,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549713,2016
04/17/2016,home,12360,553,Prairie View,9,True,13,9,4,win,13 - 9,307066,665,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1549713,2016
04/22/2016,away,12360,646,South Alabama,9,True,5,4,1,win,5 - 4,308122,665,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1549713,2016
04/23/2016,away,12360,646,South Alabama,9,True,2,12,-10,loss,2 - 12,308397,665,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1549713,2016
04/24/2016,away,12360,646,South Alabama,9,True,1,7,-6,loss,1 - 7,309167,665,1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1549713,2016
04/26/2016,home,12360,474,New Orleans,9,True,3,23,-20,loss,3 - 23,309587,665,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549713,2016
05/06/2016,away,12360,699,Texas Southern,9,True,6,8,-2,loss,6 - 8,311653,665,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549713,2016
05/07/2016,away,12360,699,Texas Southern,9,True,4,5,-1,loss,4 - 5,311939,665,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1549713,2016
05/08/2016,away,12360,699,Texas Southern,9,True,0,10,-10,loss,0 - 10,312394,665,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1549713,2016
05/10/2016,home,12360,314,Jackson St.,9,True,3,21,-18,loss,3 - 21,312694,665,0,3,2,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1549713,2016
05/11/2016,away,12360,718,Tulane,9,True,2,14,-12,loss,2 - 14,312707,665,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1549713,2016
05/18/2016,home,12360,7,Alabama St.,9,True,9,27,-18,loss,9 - 27,313570,665,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1549713,2016
05/19/2016,home,12360,261,Grambling,9,True,6,3,3,win,6 - 3,313712,665,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549713,2016
05/20/2016,home,12360,7,Alabama St.,9,True,7,9,-2,loss,7 - 9,313892,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549713,2016
05/20/2016,home,12360,17,Alcorn,9,True,11,10,1,win,11 - 10,313891,665,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1549713,2016
