date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/04/2014,away,11620,402,McNeese,9,True,2,3,-1,loss,2 - 3,597782,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/04/2014,away,11620,402,McNeese,9,True,5,6,-1,loss,5 - 6,597807,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/05/2014,away,11620,402,McNeese,9,True,1,4,-3,loss,1 - 4,597861,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/08/2014,home,11620,702,UT Arlington,9,True,7,4,3,win,7 - 4,599197,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/11/2014,home,11620,26172,A&M-Corpus Christi,9,True,1,14,-13,loss,1 - 14,599948,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/12/2014,home,11620,26172,A&M-Corpus Christi,9,True,9,8,1,win,9 - 8,600211,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/13/2014,home,11620,26172,A&M-Corpus Christi,9,True,1,11,-10,loss,1 - 11,601061,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/15/2014,away,11620,698,TCU,9,True,0,13,-13,loss,0 - 13,601342,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/17/2014,away,11620,527,Oral Roberts,9,True,5,6,-1,loss,5 - 6,601682,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/18/2014,away,11620,527,Oral Roberts,9,True,3,5,-2,loss,3 - 5,601940,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/19/2014,away,11620,527,Oral Roberts,10,True,11,10,1,win,11 - 10,602477,287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/22/2014,home,11620,706,UTSA,9,True,5,2,3,win,5 - 2,603403,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/25/2014,home,11620,2,Abilene Christian,9,True,2,4,-2,loss,2 - 4,604103,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/26/2014,home,11620,2,Abilene Christian,9,True,3,0,3,win,3 - 0,604410,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/27/2014,home,11620,2,Abilene Christian,9,True,6,3,3,win,6 - 3,604921,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
04/29/2014,home,11620,699,Texas Southern,9,True,2,4,-2,loss,2 - 4,605472,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
05/02/2014,away,11620,346,Lamar University,9,True,1,9,-8,loss,1 - 9,605734,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
05/03/2014,away,11620,346,Lamar University,9,True,7,3,4,win,7 - 3,606026,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
05/04/2014,away,11620,346,Lamar University,9,True,13,2,11,win,13 - 2,606552,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
05/07/2014,away,11620,574,Rice,9,True,1,6,-5,loss,1 - 6,606965,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
05/09/2014,home,11620,624,Sam Houston,9,True,1,3,-2,loss,1 - 3,607200,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
05/10/2014,home,11620,624,Sam Houston,9,True,2,7,-5,loss,2 - 7,607412,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
05/11/2014,home,11620,624,Sam Houston,9,True,4,8,-4,loss,4 - 8,607677,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
05/15/2014,home,11620,676,SFA,12,True,6,5,1,win,6 - 5,607959,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
05/16/2014,home,11620,676,SFA,9,True,3,10,-7,loss,3 - 10,608089,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
05/17/2014,home,11620,676,SFA,9,True,3,4,-1,loss,3 - 4,608286,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422162,2014
