date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/22/2014,home,11620,43,Austin Peay,9,True,7,2,5,win,7 - 2,594687,315,4,2,2,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1210827,2014
03/22/2014,home,11620,43,Austin Peay,9,True,9,7,2,win,9 - 7,594867,315,5,1,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1210827,2014
03/25/2014,home,11620,625,Samford,9,True,6,7,-1,loss,6 - 7,595571,315,3,1,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1210827,2014
03/28/2014,away,11620,201,Eastern Ill.,9,True,8,2,6,win,8 - 2,595868,315,4,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1210827,2014
03/29/2014,away,11620,201,Eastern Ill.,9,True,23,15,8,win,23 - 15,596092,315,6,3,3,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,1210827,2014
03/30/2014,away,11620,201,Eastern Ill.,9,True,8,6,2,win,8 - 6,596507,315,3,2,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1210827,2014
04/02/2014,away,11620,7,Alabama St.,9,True,11,5,6,win,11 - 5,597324,315,5,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1210827,2014
04/04/2014,away,11620,473,New Mexico,9,True,3,5,-2,loss,3 - 5,597645,315,4,3,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1210827,2014
04/05/2014,away,11620,473,New Mexico,9,True,2,8,-6,loss,2 - 8,597865,315,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1210827,2014
04/06/2014,away,11620,473,New Mexico,9,True,9,2,7,win,9 - 2,598620,315,6,2,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1210827,2014
04/09/2014,away,11620,1157,Kennesaw St.,9,True,4,11,-7,loss,4 - 11,599412,315,3,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,1210827,2014
04/11/2014,home,11620,454,Murray St.,9,True,7,2,5,win,7 - 2,600095,315,4,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1210827,2014
04/12/2014,home,11620,454,Murray St.,9,True,1,4,-3,loss,1 - 4,600831,315,4,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1210827,2014
04/13/2014,home,11620,454,Murray St.,9,True,5,1,4,win,5 - 1,601256,315,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1210827,2014
04/17/2014,away,11620,692,Tennessee Tech,9,True,7,8,-1,loss,7 - 8,601683,315,4,0,1,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,1210827,2014
04/18/2014,away,11620,692,Tennessee Tech,9,True,4,15,-11,loss,4 - 15,601944,315,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1210827,2014
04/19/2014,away,11620,692,Tennessee Tech,9,True,8,11,-3,loss,8 - 11,602482,315,5,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1210827,2014
04/23/2014,home,11620,716,Troy,10,True,2,1,1,win,2 - 1,603826,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210827,2014
04/25/2014,home,11620,654,Southeast Mo. St.,9,True,6,11,-5,loss,6 - 11,604264,315,3,1,0,0,0,0,0,1,1,0,1,0,3,0,0,0,0,0,1210827,2014
04/26/2014,home,11620,654,Southeast Mo. St.,9,True,0,1,-1,loss,0 - 1,604881,315,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1210827,2014
04/27/2014,home,11620,654,Southeast Mo. St.,9,True,5,3,2,win,5 - 3,605315,315,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1210827,2014
04/30/2014,away,11620,430,Mississippi St.,9,True,2,1,1,win,2 - 1,605544,315,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210827,2014
05/02/2014,away,11620,14927,Belmont,9,True,9,1,8,win,9 - 1,605736,315,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210827,2014
05/03/2014,away,11620,14927,Belmont,9,True,6,5,1,win,6 - 5,606028,315,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1210827,2014
05/04/2014,away,11620,14927,Belmont,9,True,3,10,-7,loss,3 - 10,606555,315,4,1,2,0,0,0,1,2,0,0,1,0,2,0,0,1,0,0,1210827,2014
05/06/2014,away,11620,8,Alabama,9,True,1,6,-5,loss,1 - 6,606894,315,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1210827,2014
05/10/2014,home,11620,202,Eastern Ky.,9,True,10,1,9,win,10 - 1,607499,315,4,2,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1210827,2014
05/10/2014,home,11620,202,Eastern Ky.,11,True,3,2,1,win,3 - 2,607523,315,6,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1210827,2014
05/11/2014,home,11620,202,Eastern Ky.,9,True,5,0,5,win,5 - 0,607756,315,5,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1210827,2014
05/13/2014,home,11620,8,Alabama,9,True,10,15,-5,loss,10 - 15,607839,315,4,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1210827,2014
05/15/2014,away,11620,444,Morehead St.,9,True,7,16,-9,loss,7 - 16,607903,315,5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1210827,2014
05/16/2014,away,11620,444,Morehead St.,13,True,11,9,2,win,11 - 9,608054,315,6,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1210827,2014
05/17/2014,away,11620,444,Morehead St.,9,True,10,12,-2,loss,10 - 12,608243,315,3,1,1,0,0,0,0,1,3,0,0,0,0,0,1,1,0,0,1210827,2014
05/21/2014,home,11620,201,Eastern Ill.,9,True,1,2,-1,loss,1 - 2,608518,315,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1210827,2014
05/22/2014,home,11620,660,SIUE,9,True,7,5,2,win,7 - 5,608590,315,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1210827,2014
05/23/2014,home,11620,444,Morehead St.,9,True,7,1,6,win,7 - 1,608677,315,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1210827,2014
05/23/2014,home,11620,201,Eastern Ill.,9,True,13,2,11,win,13 - 2,608675,315,4,2,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1210827,2014
05/24/2014,home,11620,654,Southeast Mo. St.,9,True,6,2,4,win,6 - 2,608763,315,4,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1210827,2014
05/24/2014,home,11620,692,Tennessee Tech,9,True,10,7,3,win,10 - 7,608764,315,5,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1210827,2014
05/25/2014,home,11620,692,Tennessee Tech,9,True,4,2,2,win,4 - 2,608815,315,5,1,1,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,1210827,2014
05/31/2014,away,11620,433,Ole Miss,9,True,2,12,-10,loss,2 - 12,608871,315,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1210827,2014
06/01/2014,home,11620,255,Georgia Tech,9,True,2,4,-2,loss,2 - 4,608930,315,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1210827,2014
