date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/11/2015,home,12080,220,Fairfield,9,True,6,1,5,win,6 - 1,409066,235,1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639953,2015
03/13/2015,home,12080,694,Tennessee,9,True,3,6,-3,loss,3 - 6,409496,235,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1639953,2015
03/14/2015,home,12080,694,Tennessee,9,True,8,3,5,win,8 - 3,409768,235,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1639953,2015
03/15/2015,home,12080,694,Tennessee,9,True,9,4,5,win,9 - 4,410213,235,2,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1639953,2015
03/17/2015,home,12080,234,Florida St.,9,True,14,8,6,win,14 - 8,410763,235,1,5,2,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1639953,2015
03/20/2015,away,12080,433,Ole Miss,9,True,1,4,-3,loss,1 - 4,411335,235,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1639953,2015
03/21/2015,away,12080,433,Ole Miss,9,True,2,5,-3,loss,2 - 5,411859,235,1,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1639953,2015
03/21/2015,away,12080,433,Ole Miss,9,True,8,4,4,win,8 - 4,412032,235,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1639953,2015
03/24/2015,away,12080,678,Stetson,9,True,9,6,3,win,9 - 6,412626,235,0,5,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1639953,2015
03/27/2015,home,12080,8,Alabama,10,True,9,12,-3,loss,9 - 12,413301,235,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1639953,2015
03/27/2015,home,12080,8,Alabama,9,True,8,1,7,win,8 - 1,413306,235,2,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1639953,2015
03/28/2015,home,12080,8,Alabama,9,True,7,4,3,win,7 - 4,413361,235,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639953,2015
03/31/2015,home,12080,234,Florida St.,9,True,3,8,-5,loss,3 - 8,414741,235,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1639953,2015
04/03/2015,away,12080,434,Missouri,9,True,5,1,4,win,5 - 1,415249,235,0,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1639953,2015
04/04/2015,away,12080,434,Missouri,9,True,1,10,-9,loss,1 - 10,415644,235,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639953,2015
04/05/2015,away,12080,434,Missouri,9,True,3,5,-2,loss,3 - 5,416260,235,0,3,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1639953,2015
04/07/2015,home,12080,678,Stetson,9,True,22,2,20,win,22 - 2,416583,235,5,6,5,1,0,0,4,10,0,0,0,0,0,0,0,0,0,0,1639953,2015
04/10/2015,home,12080,648,South Carolina,9,True,14,3,11,win,14 - 3,417070,235,2,4,2,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1639953,2015
04/11/2015,home,12080,648,South Carolina,9,True,12,5,7,win,12 - 5,417315,235,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1639953,2015
04/12/2015,home,12080,648,South Carolina,9,True,12,2,10,win,12 - 2,418099,235,4,4,2,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1639953,2015
04/14/2015,away,12080,234,Florida St.,12,True,3,4,-1,loss,3 - 4,418588,235,1,4,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1639953,2015
04/17/2015,away,12080,430,Mississippi St.,9,True,6,3,3,win,6 - 3,419259,235,0,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1639953,2015
04/18/2015,away,12080,430,Mississippi St.,9,True,2,1,1,win,2 - 1,419563,235,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1639953,2015
04/19/2015,away,12080,430,Mississippi St.,9,True,10,5,5,win,10 - 5,420324,235,2,4,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1639953,2015
04/21/2015,home,12080,61,Bethune-Cookman,9,True,2,1,1,win,2 - 1,420710,235,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1639953,2015
04/24/2015,home,12080,334,Kentucky,9,True,0,3,-3,loss,0 - 3,421389,235,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1639953,2015
04/25/2015,home,12080,334,Kentucky,9,True,6,7,-1,loss,6 - 7,421676,235,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1639953,2015
04/26/2015,home,12080,334,Kentucky,9,True,10,1,9,win,10 - 1,422279,235,1,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1639953,2015
05/01/2015,away,12080,257,Georgia,9,True,1,11,-10,loss,1 - 11,423324,235,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1639953,2015
05/02/2015,away,12080,257,Georgia,9,True,3,2,1,win,3 - 2,423609,235,0,4,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1639953,2015
05/03/2015,away,12080,257,Georgia,9,True,7,4,3,win,7 - 4,424152,235,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639953,2015
05/05/2015,home,12080,651,South Fla.,9,True,5,1,4,win,5 - 1,424450,235,0,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1639953,2015
05/07/2015,away,12080,736,Vanderbilt,9,True,0,2,-2,loss,0 - 2,424566,235,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639953,2015
05/08/2015,away,12080,736,Vanderbilt,9,True,7,3,4,win,7 - 3,424691,235,1,5,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,1639953,2015
05/09/2015,away,12080,736,Vanderbilt,10,True,9,7,2,win,9 - 7,424923,235,1,5,2,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,1639953,2015
05/14/2015,home,12080,37,Auburn,9,True,1,4,-3,loss,1 - 4,425402,235,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639953,2015
05/15/2015,home,12080,37,Auburn,9,True,4,3,1,win,4 - 3,425560,235,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639953,2015
05/16/2015,home,12080,37,Auburn,9,True,3,1,2,win,3 - 1,425758,235,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639953,2015
05/20/2015,home,12080,31,Arkansas,9,True,6,7,-1,loss,6 - 7,426005,235,1,4,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1639953,2015
05/21/2015,home,12080,37,Auburn,9,True,11,2,9,win,11 - 2,426079,235,1,3,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1639953,2015
05/22/2015,home,12080,31,Arkansas,9,True,10,0,10,win,10 - 0,426171,235,2,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1639953,2015
05/23/2015,home,12080,365,LSU,9,True,2,1,1,win,2 - 1,426250,235,0,4,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1639953,2015
05/24/2015,home,12080,736,Vanderbilt,9,True,7,3,4,win,7 - 3,426297,235,1,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639953,2015
05/29/2015,home,12080,228,Florida A&M,9,True,19,0,19,win,19 - 0,426324,235,3,5,4,1,0,0,1,5,1,0,0,0,1,0,0,0,0,0,1639953,2015
05/30/2015,away,12080,651,South Fla.,9,True,8,2,6,win,8 - 2,426355,235,1,4,2,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1639953,2015
05/31/2015,away,12080,229,Fla. Atlantic,9,True,2,1,1,win,2 - 1,426389,235,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1639953,2015
06/05/2015,home,12080,234,Florida St.,9,True,13,5,8,win,13 - 5,426428,235,3,3,2,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1639953,2015
06/06/2015,away,12080,234,Florida St.,9,True,11,4,7,win,11 - 4,426432,235,3,4,3,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1639953,2015
06/13/2015,home,12080,415,Miami (FL),9,True,15,3,12,win,15 - 3,426445,235,2,4,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1639953,2015
06/15/2015,home,12080,746,Virginia,9,True,0,1,-1,loss,0 - 1,426449,235,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1639953,2015
06/17/2015,home,12080,415,Miami (FL),9,True,10,2,8,win,10 - 2,426452,235,2,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1639953,2015
06/19/2015,home,12080,746,Virginia,9,True,10,5,5,win,10 - 5,426454,235,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639953,2015
06/20/2015,home,12080,746,Virginia,9,True,4,5,-1,loss,4 - 5,426456,235,2,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1639953,2015
