date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/09/2016,home,12360,671,Louisiana,9,True,3,2,1,win,3 - 2,304390,253,1,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1767118,2016
04/10/2016,home,12360,671,Louisiana,9,True,9,13,-4,loss,9 - 13,304917,253,1,4,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1767118,2016
04/13/2016,home,12360,406,Mercer,9,True,8,5,3,win,8 - 5,305714,253,0,4,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1767118,2016
04/15/2016,away,12360,702,UT Arlington,9,True,0,4,-4,loss,0 - 4,305954,253,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1767118,2016
04/16/2016,away,12360,702,UT Arlington,9,True,6,0,6,win,6 - 0,306909,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767118,2016
04/16/2016,away,12360,702,UT Arlington,9,True,10,6,4,win,10 - 6,306931,253,1,5,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,1767118,2016
04/19/2016,home,12360,141,The Citadel,9,True,10,2,8,win,10 - 2,307641,253,1,5,2,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1767118,2016
04/20/2016,away,12360,141,The Citadel,9,True,7,5,2,win,7 - 5,307772,253,0,4,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1767118,2016
04/22/2016,home,12360,32,Little Rock,9,True,3,2,1,win,3 - 2,308232,253,0,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1767118,2016
04/23/2016,home,12360,32,Little Rock,9,True,2,3,-1,loss,2 - 3,308461,253,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1767118,2016
04/24/2016,home,12360,32,Little Rock,9,True,8,17,-9,loss,8 - 17,309267,253,1,2,1,1,0,0,0,2,0,2,1,0,1,0,0,0,0,0,1767118,2016
04/26/2016,away,12360,1157,Kennesaw St.,9,True,4,1,3,win,4 - 1,309560,253,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1767118,2016
04/29/2016,away,12360,498,ULM,9,True,1,2,-1,loss,1 - 2,310170,253,1,3,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1767118,2016
04/29/2016,away,12360,498,ULM,9,True,13,1,12,win,13 - 1,310275,253,0,5,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1767118,2016
05/01/2016,away,12360,498,ULM,9,True,4,1,3,win,4 - 1,311129,253,0,4,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1767118,2016
05/06/2016,away,12360,646,South Alabama,10,True,4,3,1,win,4 - 3,311627,253,1,4,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1767118,2016
05/07/2016,away,12360,646,South Alabama,9,True,11,9,2,win,11 - 9,311917,253,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767118,2016
05/08/2016,away,12360,646,South Alabama,9,True,0,10,-10,loss,0 - 10,312366,253,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1767118,2016
05/10/2016,away,12360,2711,North Florida,9,True,4,13,-9,loss,4 - 13,312636,253,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1767118,2016
05/11/2016,home,12360,2711,North Florida,9,True,2,0,2,win,2 - 0,312732,253,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1767118,2016
05/13/2016,home,12360,147,Clemson,9,True,1,12,-11,loss,1 - 12,312973,253,1,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1767118,2016
05/14/2016,home,12360,147,Clemson,9,True,7,6,1,win,7 - 6,313192,253,0,4,2,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1767118,2016
05/15/2016,home,12360,147,Clemson,9,True,4,17,-13,loss,4 - 17,313426,253,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1767118,2016
05/20/2016,home,12360,254,Georgia St.,9,True,4,5,-1,loss,4 - 5,313877,253,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1767118,2016
05/20/2016,home,12360,254,Georgia St.,9,True,6,0,6,win,6 - 0,313911,253,1,4,2,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,1767118,2016
05/21/2016,home,12360,254,Georgia St.,9,True,5,1,4,win,5 - 1,314051,253,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1767118,2016
05/25/2016,home,12360,32,Little Rock,9,True,13,4,9,win,13 - 4,314233,253,2,4,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1767118,2016
05/26/2016,home,12360,702,UT Arlington,9,True,6,0,6,win,6 - 0,314310,253,1,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1767118,2016
05/28/2016,home,12360,646,South Alabama,9,True,4,0,4,win,4 - 0,314462,253,1,4,2,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1767118,2016
05/29/2016,home,12360,671,Louisiana,9,True,0,5,-5,loss,0 - 5,314512,253,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1767118,2016
