date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/22/2014,home,11620,736,Vanderbilt,9,True,7,2,5,win,7 - 2,608585,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314513,2014
05/23/2014,home,11620,31,Arkansas,9,True,7,8,-1,loss,7 - 8,608673,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314513,2014
05/31/2014,home,11620,315,Jacksonville St.,9,True,12,2,10,win,12 - 2,608871,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314513,2014
06/01/2014,home,11620,756,Washington,9,True,2,1,1,win,2 - 1,608903,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314513,2014
06/02/2014,away,11620,756,Washington,10,True,3,2,1,win,3 - 2,608935,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314513,2014
06/07/2014,away,11620,671,Louisiana,9,True,5,9,-4,loss,5 - 9,608954,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314513,2014
06/08/2014,home,11620,671,Louisiana,9,True,5,2,3,win,5 - 2,608958,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314513,2014
06/09/2014,away,11620,671,Louisiana,9,True,10,4,6,win,10 - 4,608962,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314513,2014
06/15/2014,home,11620,746,Virginia,9,True,1,2,-1,loss,1 - 2,608967,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314513,2014
06/17/2014,home,11620,700,Texas Tech,9,True,2,1,1,win,2 - 1,608970,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314513,2014
06/19/2014,home,11620,698,TCU,9,True,6,4,2,win,6 - 4,608973,433,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1314513,2014
06/20/2014,home,11620,746,Virginia,9,True,1,4,-3,loss,1 - 4,608975,433,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1314513,2014
