date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/18/2022,away,15860,500,Northeastern,9,True,0,10,-10,loss,0 - 10,5238036,285,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2675396,2022
03/20/2022,away,15860,80,Brown,9,True,4,9,-5,loss,4 - 9,5240571,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
03/22/2022,away,15860,400,Massachusetts,9,True,17,6,11,win,17 - 6,5245294,285,1,4,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2675396,2022
03/23/2022,home,15860,368,UMass Lowell,9,True,3,17,-14,loss,3 - 17,5244365,285,0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2675396,2022
03/26/2022,away,15860,726,Navy,9,True,5,9,-4,loss,5 - 9,5246098,285,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2675396,2022
03/26/2022,away,15860,726,Navy,9,True,10,3,7,win,10 - 3,5246965,285,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
03/27/2022,away,15860,83,Bucknell,9,True,1,6,-5,loss,1 - 6,5247651,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
03/27/2022,away,15860,83,Bucknell,9,True,7,6,1,win,7 - 6,5248117,285,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2675396,2022
03/30/2022,home,15860,275,Harvard,9,True,11,5,6,win,11 - 5,5250458,285,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2675396,2022
04/02/2022,away,15860,725,Army West Point,9,True,0,7,-7,loss,0 - 7,5252571,285,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
04/02/2022,away,15860,725,Army West Point,9,True,7,13,-6,loss,7 - 13,5253624,285,1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
04/04/2022,away,15860,725,Army West Point,9,True,0,13,-13,loss,0 - 13,5255469,285,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
04/04/2022,away,15860,725,Army West Point,9,True,3,6,-3,loss,3 - 6,5255667,285,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2675396,2022
04/05/2022,away,15860,80,Brown,9,True,0,3,-3,loss,0 - 3,5256196,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
04/09/2022,home,15860,726,Navy,9,True,6,5,1,win,6 - 5,5260166,285,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2675396,2022
04/10/2022,home,15860,726,Navy,9,True,4,13,-9,loss,4 - 13,5261751,285,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
04/10/2022,home,15860,726,Navy,9,True,5,20,-15,loss,5 - 20,5262001,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
04/12/2022,away,15860,81,Bryant,9,True,5,15,-10,loss,5 - 15,5262772,285,1,1,1,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,2675396,2022
04/13/2022,home,15860,572,Rhode Island,9,True,1,27,-26,loss,1 - 27,5263912,285,0,3,2,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,2675396,2022
04/16/2022,home,15860,83,Bucknell,9,True,2,1,1,win,2 - 1,5266422,285,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2675396,2022
04/16/2022,home,15860,83,Bucknell,9,True,11,10,1,win,11 - 10,5267563,285,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
04/17/2022,home,15860,83,Bucknell,9,True,0,8,-8,loss,0 - 8,5267908,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
04/20/2022,home,15860,725,Army West Point,9,True,3,15,-12,loss,3 - 15,5270064,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
04/23/2022,away,15860,342,Lafayette,9,True,6,2,4,win,6 - 2,5275127,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
04/23/2022,away,15860,342,Lafayette,9,True,0,1,-1,loss,0 - 1,5272784,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
04/24/2022,away,15860,342,Lafayette,9,True,3,1,2,win,3 - 1,5276540,285,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2675396,2022
04/26/2022,away,15860,172,Dartmouth,9,True,3,1,2,win,3 - 1,5276170,285,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
04/30/2022,away,15860,352,Lehigh,10,True,5,3,2,win,5 - 3,5280029,285,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2675396,2022
04/30/2022,away,15860,352,Lehigh,9,True,2,6,-4,loss,2 - 6,5279945,285,1,4,2,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
05/01/2022,away,15860,352,Lehigh,9,True,6,17,-11,loss,6 - 17,5280794,285,0,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
05/07/2022,home,15860,342,Lafayette,9,True,4,2,2,win,4 - 2,5284149,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
05/07/2022,home,15860,342,Lafayette,9,True,5,2,3,win,5 - 2,5284488,285,2,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
05/08/2022,home,15860,352,Lehigh,9,True,4,6,-2,loss,4 - 6,5285568,285,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2675396,2022
05/08/2022,home,15860,352,Lehigh,9,True,8,1,7,win,8 - 1,5285369,285,1,3,2,0,0,2,0,1,2,0,0,0,1,0,0,0,2,0,0,2675396,2022
05/14/2022,away,15860,725,Army West Point,9,True,3,9,-6,loss,3 - 9,5287540,285,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2675396,2022
05/14/2022,away,15860,725,Army West Point,9,True,2,14,-12,loss,2 - 14,5287790,285,0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2675396,2022
