date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/15/2015,away,12080,521,Oklahoma St.,9,True,15,5,10,win,15 - 5,418900,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
04/17/2015,away,12080,493,North Dakota St.,9,True,15,4,11,win,15 - 4,419313,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
04/18/2015,away,12080,493,North Dakota St.,9,True,5,3,2,win,5 - 3,419741,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
04/18/2015,away,12080,493,North Dakota St.,9,True,6,7,-1,loss,6 - 7,420187,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
04/21/2015,home,12080,32,Little Rock,9,True,5,3,2,win,5 - 3,421016,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
04/24/2015,home,12080,649,South Dakota St.,9,True,2,7,-5,loss,2 - 7,421646,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
04/25/2015,home,12080,649,South Dakota St.,9,True,1,2,-1,loss,1 - 2,422215,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
04/26/2015,home,12080,649,South Dakota St.,10,True,8,7,1,win,8 - 7,422697,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/01/2015,away,12080,464,Omaha,9,True,5,3,2,win,5 - 3,423363,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/02/2015,away,12080,464,Omaha,9,True,8,6,2,win,8 - 6,423642,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/03/2015,away,12080,464,Omaha,9,True,18,7,11,win,18 - 7,424195,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/08/2015,away,12080,308,Purdue Fort Wayne,9,True,13,3,10,win,13 - 3,424806,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/08/2015,away,12080,308,Purdue Fort Wayne,9,True,4,3,1,win,4 - 3,424813,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/09/2015,away,12080,308,Purdue Fort Wayne,9,True,14,3,11,win,14 - 3,424961,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/12/2015,away,12080,782,Wichita St.,9,True,6,7,-1,loss,6 - 7,425322,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/14/2015,home,12080,771,Western Ill.,9,True,2,0,2,win,2 - 0,425556,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/15/2015,home,12080,771,Western Ill.,9,True,4,0,4,win,4 - 0,425754,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/16/2015,home,12080,771,Western Ill.,9,True,11,3,8,win,11 - 3,425920,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/20/2015,home,12080,493,North Dakota St.,9,True,4,2,2,win,4 - 2,426021,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/21/2015,home,12080,649,South Dakota St.,9,True,9,3,6,win,9 - 3,426103,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/23/2015,home,12080,308,Purdue Fort Wayne,9,True,6,0,6,win,6 - 0,426266,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/29/2015,home,12080,31,Arkansas,9,True,6,8,-2,loss,6 - 8,426350,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
05/30/2015,home,12080,603,St. John's (NY),9,True,4,10,-6,loss,4 - 10,426380,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657170,2015
