date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/03/2013,home,11320,718,Tulane,9,True,12,6,6,win,12 - 6,660991,8,3,1,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0,1416288,2013
03/05/2013,home,11320,37,Auburn,9,True,3,6,-3,loss,3 - 6,661530,8,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1416288,2013
03/08/2013,away,11320,367,Louisville,14,True,3,4,-1,loss,3 - 4,661845,8,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1416288,2013
03/09/2013,away,11320,367,Louisville,9,True,0,6,-6,loss,0 - 6,662143,8,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1416288,2013
03/10/2013,away,11320,367,Louisville,10,True,7,8,-1,loss,7 - 8,662696,8,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1416288,2013
03/12/2013,home,11320,404,Memphis,9,True,0,6,-6,loss,0 - 6,663205,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416288,2013
03/13/2013,home,11320,404,Memphis,9,True,4,2,2,win,4 - 2,663430,8,5,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1416288,2013
03/15/2013,home,11320,694,Tennessee,9,True,12,1,11,win,12 - 1,663857,8,4,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1416288,2013
03/16/2013,home,11320,694,Tennessee,9,True,6,7,-1,loss,6 - 7,664229,8,4,2,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1416288,2013
03/17/2013,home,11320,694,Tennessee,9,True,15,1,14,win,15 - 1,664818,8,5,3,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1416288,2013
03/19/2013,away,11320,625,Samford,9,True,15,7,8,win,15 - 7,665098,8,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1416288,2013
03/20/2013,home,11320,315,Jacksonville St.,9,True,6,5,1,win,6 - 5,665327,8,4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1416288,2013
03/22/2013,away,11320,257,Georgia,9,True,6,3,3,win,6 - 3,665558,8,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1416288,2013
03/23/2013,away,11320,257,Georgia,9,True,6,3,3,win,6 - 3,665890,8,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1416288,2013
03/24/2013,away,11320,257,Georgia,9,True,3,0,3,win,3 - 0,666519,8,5,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1416288,2013
03/26/2013,home,11320,9,UAB,9,True,0,1,-1,loss,0 - 1,667019,8,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1416288,2013
03/28/2013,away,11320,37,Auburn,9,True,6,2,4,win,6 - 2,667207,8,2,1,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1416288,2013
03/29/2013,away,11320,37,Auburn,9,True,3,6,-3,loss,3 - 6,667441,8,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416288,2013
03/30/2013,away,11320,37,Auburn,9,True,2,0,2,win,2 - 0,667950,8,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1416288,2013
04/02/2013,home,11320,655,Southeastern La.,9,True,9,1,8,win,9 - 1,668826,8,4,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1416288,2013
04/04/2013,home,11320,31,Arkansas,9,True,1,3,-2,loss,1 - 3,669227,8,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1416288,2013
04/05/2013,home,11320,31,Arkansas,9,True,0,6,-6,loss,0 - 6,669323,8,3,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1416288,2013
04/06/2013,home,11320,31,Arkansas,9,True,5,0,5,win,5 - 0,669607,8,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416288,2013
04/09/2013,home,11320,17,Alcorn,9,True,3,2,1,win,3 - 2,670884,8,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1416288,2013
04/10/2013,home,11320,17,Alcorn,9,True,7,3,4,win,7 - 3,671192,8,4,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1416288,2013
04/12/2013,away,11320,433,Ole Miss,9,True,0,6,-6,loss,0 - 6,671444,8,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1416288,2013
04/13/2013,away,11320,433,Ole Miss,9,True,2,5,-3,loss,2 - 5,671674,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416288,2013
04/14/2013,away,11320,433,Ole Miss,11,True,3,4,-1,loss,3 - 4,672378,8,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1416288,2013
04/16/2013,home,11320,9,UAB,9,True,7,4,3,win,7 - 4,672945,8,4,1,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1416288,2013
04/19/2013,home,11320,365,LSU,9,True,0,5,-5,loss,0 - 5,673581,8,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1416288,2013
04/20/2013,home,11320,365,LSU,16,True,8,11,-3,loss,8 - 11,673781,8,8,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1416288,2013
04/21/2013,home,11320,365,LSU,10,True,4,3,1,win,4 - 3,674509,8,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1416288,2013
04/24/2013,away,11320,664,Southern Miss.,9,True,7,4,3,win,7 - 4,675223,8,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1416288,2013
04/26/2013,home,11320,697,Texas A&M,9,True,3,2,1,win,3 - 2,675675,8,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1416288,2013
04/27/2013,home,11320,697,Texas A&M,9,True,3,2,1,win,3 - 2,675960,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416288,2013
05/04/2013,away,11320,430,Mississippi St.,9,True,6,10,-4,loss,6 - 10,677979,8,4,1,0,1,1,0,0,1,0,1,0,0,3,0,0,0,0,0,1416288,2013
05/04/2013,away,11320,430,Mississippi St.,10,True,4,5,-1,loss,4 - 5,678094,8,4,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1416288,2013
05/05/2013,away,11320,430,Mississippi St.,11,True,6,7,-1,loss,6 - 7,678141,8,5,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1416288,2013
05/07/2013,home,11320,432,Mississippi Val.,9,True,8,3,5,win,8 - 3,678571,8,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1416288,2013
05/08/2013,home,11320,716,Troy,9,True,11,2,9,win,11 - 2,678626,8,3,2,0,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1416288,2013
05/10/2013,home,11320,434,Missouri,9,True,9,7,2,win,9 - 7,678839,8,4,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1416288,2013
05/11/2013,home,11320,434,Missouri,9,True,3,7,-4,loss,3 - 7,679045,8,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1416288,2013
05/12/2013,home,11320,434,Missouri,9,True,7,6,1,win,7 - 6,679292,8,5,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1416288,2013
05/16/2013,away,11320,736,Vanderbilt,9,True,6,7,-1,loss,6 - 7,679522,8,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1416288,2013
05/17/2013,away,11320,736,Vanderbilt,10,True,5,4,1,win,5 - 4,679696,8,5,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1416288,2013
05/18/2013,away,11320,736,Vanderbilt,9,True,10,14,-4,loss,10 - 14,679897,8,4,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1416288,2013
05/21/2013,home,11320,37,Auburn,9,True,6,3,3,win,6 - 3,680119,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416288,2013
05/22/2013,home,11320,365,LSU,9,True,0,3,-3,loss,0 - 3,680163,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416288,2013
05/23/2013,home,11320,433,Ole Miss,10,True,7,5,2,win,7 - 5,680232,8,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1416288,2013
05/24/2013,home,11320,365,LSU,9,True,2,3,-1,loss,2 - 3,680314,8,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1416288,2013
05/31/2013,home,11320,716,Troy,9,True,2,5,-3,loss,2 - 5,680508,8,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1416288,2013
06/01/2013,home,11320,632,Savannah St.,9,True,3,2,1,win,3 - 2,680541,8,3,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1416288,2013
06/02/2013,home,11320,716,Troy,9,True,8,9,-1,loss,8 - 9,680573,8,2,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,1416288,2013
