date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/21/2013,away,11320,2696,Hawaii Pacific,9,True,6,1,5,win,6 - 1,1995693,2696,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1308486,2013
03/25/2013,home,11320,91,Cal Poly Pomona,9,True,3,2,1,win,3 - 2,666794,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
03/26/2013,home,11320,91,Cal Poly Pomona,9,True,7,6,1,win,7 - 6,666857,1104,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
03/29/2013,home,11320,30175,Holy Names,9,True,9,5,4,win,9 - 5,667783,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
03/29/2013,home,11320,30175,Holy Names,9,True,10,1,9,win,10 - 1,667904,1104,3,3,0,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,1308486,2013
03/30/2013,home,11320,30175,Holy Names,9,True,10,0,10,win,10 - 0,668336,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
03/30/2013,home,11320,30175,Holy Names,9,True,3,2,1,win,3 - 2,668522,1104,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1308486,2013
04/04/2013,away,11320,30147,Fresno Pacific,9,True,5,0,5,win,5 - 0,669255,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
04/05/2013,away,11320,30147,Fresno Pacific,9,True,9,8,1,win,9 - 8,669490,1104,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1308486,2013
04/06/2013,away,11320,30147,Fresno Pacific,9,True,5,0,5,win,5 - 0,670084,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
04/06/2013,away,11320,30147,Fresno Pacific,9,True,6,7,-1,loss,6 - 7,670358,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
04/11/2013,away,11320,30095,Dixie St.,9,True,1,8,-7,loss,1 - 8,671399,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
04/12/2013,away,11320,30095,Dixie St.,9,True,1,3,-2,loss,1 - 3,671636,1104,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
04/12/2013,away,11320,30095,Dixie St.,9,True,3,4,-1,loss,3 - 4,671655,1104,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
04/13/2013,away,11320,30095,Dixie St.,9,True,11,10,1,win,11 - 10,671775,1104,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1308486,2013
04/18/2013,home,11320,30135,California Baptist,9,True,1,5,-4,loss,1 - 5,673483,1104,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1308486,2013
04/19/2013,home,11320,30135,California Baptist,9,True,2,0,2,win,2 - 0,673703,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
04/19/2013,home,11320,30135,California Baptist,9,True,4,3,1,win,4 - 3,673724,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
04/20/2013,home,11320,30135,California Baptist,9,True,6,15,-9,loss,6 - 15,673838,1104,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1308486,2013
04/25/2013,away,11320,30146,Azusa Pacific,9,True,8,4,4,win,8 - 4,675448,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
04/26/2013,away,11320,30146,Azusa Pacific,9,True,5,6,-1,loss,5 - 6,675700,1104,5,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1308486,2013
04/27/2013,away,11320,30146,Azusa Pacific,9,True,12,3,9,win,12 - 3,676231,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
04/27/2013,away,11320,30146,Azusa Pacific,9,True,0,3,-3,loss,0 - 3,676466,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
05/03/2013,home,11320,30095,Dixie St.,10,True,4,5,-1,loss,4 - 5,677635,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
05/03/2013,home,11320,30095,Dixie St.,10,True,1,4,-3,loss,1 - 4,677676,1104,4,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1308486,2013
05/04/2013,home,11320,30095,Dixie St.,9,True,2,5,-3,loss,2 - 5,677813,1104,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1308486,2013
05/16/2013,home,11320,30095,Dixie St.,9,True,12,3,9,win,12 - 3,679683,1104,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
05/17/2013,home,11320,645,Sonoma St.,9,True,6,2,4,win,6 - 2,679884,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
05/18/2013,home,11320,95,Chico St.,9,True,1,4,-3,loss,1 - 4,680052,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
05/18/2013,home,11320,645,Sonoma St.,9,True,8,7,1,win,8 - 7,680054,1104,5,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1308486,2013
05/19/2013,home,11320,95,Chico St.,9,True,6,2,4,win,6 - 2,2205314,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
05/19/2013,home,11320,95,Chico St.,9,True,9,6,3,win,9 - 6,680096,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
05/26/2013,home,11320,1334,St. Edward's,9,True,0,1,-1,loss,0 - 1,680442,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
05/28/2013,home,11320,1023,Coker,9,True,10,2,8,win,10 - 2,680471,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
05/29/2013,home,11320,1334,St. Edward's,9,True,5,9,-4,loss,5 - 9,680472,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308486,2013
