date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/24/2022,home,15860,655,Southeastern La.,9,True,8,4,4,win,8 - 4,5274581,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
04/26/2022,home,15860,498,ULM,9,True,7,8,-1,loss,7 - 8,5276276,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
04/29/2022,away,15860,26172,A&M-Corpus Christi,9,True,7,2,5,win,7 - 2,5278698,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
04/30/2022,away,15860,26172,A&M-Corpus Christi,9,True,7,3,4,win,7 - 3,5280405,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/01/2022,away,15860,26172,A&M-Corpus Christi,9,True,11,13,-2,loss,11 - 13,5281334,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/03/2022,home,15860,676,SFA,9,True,17,7,10,win,17 - 7,5283273,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/06/2022,home,15860,508,Northwestern St.,9,True,12,16,-4,loss,12 - 16,5283855,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/07/2022,home,15860,508,Northwestern St.,10,True,4,5,-1,loss,4 - 5,5284748,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/08/2022,home,15860,508,Northwestern St.,9,True,10,4,6,win,10 - 4,5285220,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/12/2022,away,15860,287,Houston Baptist,9,True,23,5,18,win,23 - 5,5286553,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/13/2022,away,15860,287,Houston Baptist,9,True,16,6,10,win,16 - 6,5286972,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/14/2022,away,15860,287,Houston Baptist,9,True,14,9,5,win,14 - 9,5288216,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/19/2022,home,15860,2743,UIW,9,True,12,6,6,win,12 - 6,5288908,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/20/2022,away,15860,483,Nicholls,10,True,8,4,4,win,8 - 4,5289882,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/21/2022,home,15860,2743,UIW,9,True,7,2,5,win,7 - 2,5289896,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/26/2022,home,15860,655,Southeastern La.,12,True,6,5,1,win,6 - 5,5290237,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/27/2022,away,15860,655,Southeastern La.,9,True,2,3,-1,loss,2 - 3,5290394,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
05/28/2022,home,15860,655,Southeastern La.,9,True,7,11,-4,loss,7 - 11,5290554,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141273,2022
