date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/23/2013,home,11320,635,Seton Hall,9,True,3,2,1,win,3 - 2,666230,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
03/23/2013,home,11320,635,Seton Hall,9,True,3,2,1,win,3 - 2,666331,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
03/26/2013,home,11320,331,Kent St.,9,True,8,1,7,win,8 - 1,667017,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
03/28/2013,away,11320,367,Louisville,9,True,5,10,-5,loss,5 - 10,667258,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
03/29/2013,away,11320,367,Louisville,9,True,1,2,-1,loss,1 - 2,667523,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
03/30/2013,away,11320,367,Louisville,9,True,5,10,-5,loss,5 - 10,668023,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/02/2013,home,11320,302,UIC,9,True,6,2,4,win,6 - 2,668781,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/03/2013,home,11320,735,Valparaiso,9,True,3,1,2,win,3 - 1,669096,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/05/2013,home,11320,739,Villanova,11,True,4,3,1,win,4 - 3,669466,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/06/2013,home,11320,739,Villanova,9,True,11,8,3,win,11 - 8,669702,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/07/2013,home,11320,739,Villanova,9,True,6,10,-4,loss,6 - 10,670530,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/09/2013,home,11320,418,Michigan,9,True,1,4,-3,loss,1 - 4,670945,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/12/2013,away,11320,545,Pittsburgh,9,True,0,4,-4,loss,0 - 4,671516,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/13/2013,away,11320,545,Pittsburgh,9,True,2,4,-2,loss,2 - 4,671722,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/14/2013,away,11320,545,Pittsburgh,9,True,3,12,-9,loss,3 - 12,672466,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/16/2013,away,11320,418,Michigan,9,True,2,8,-6,loss,2 - 8,673017,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/20/2013,home,11320,562,Quinnipiac,9,True,9,6,3,win,9 - 6,674119,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/20/2013,home,11320,562,Quinnipiac,9,True,6,0,6,win,6 - 0,674391,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/21/2013,home,11320,562,Quinnipiac,9,True,5,1,4,win,5 - 1,674544,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/23/2013,away,11320,709,Toledo,9,True,3,15,-12,loss,3 - 15,675131,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/24/2013,home,11320,416,Michigan St.,9,True,7,3,4,win,7 - 3,675266,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/26/2013,home,11320,164,UConn,9,True,12,2,10,win,12 - 2,675582,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/27/2013,home,11320,164,UConn,9,True,4,3,1,win,4 - 3,675902,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/28/2013,home,11320,164,UConn,9,True,12,5,7,win,12 - 5,676603,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
04/30/2013,away,11320,129,Central Mich.,9,True,7,3,4,win,7 - 3,677052,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/01/2013,home,11320,204,Eastern Mich.,9,True,6,12,-6,loss,6 - 12,677218,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/03/2013,home,11320,651,South Fla.,19,True,2,8,-6,loss,2 - 8,677525,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/04/2013,home,11320,651,South Fla.,10,True,3,4,-1,loss,3 - 4,677777,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/05/2013,home,11320,651,South Fla.,9,True,10,1,9,win,10 - 1,678236,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/11/2013,away,11320,603,St. John's (NY),9,True,1,4,-3,loss,1 - 4,679118,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/12/2013,away,11320,603,St. John's (NY),9,True,1,2,-1,loss,1 - 2,679366,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/12/2013,away,11320,603,St. John's (NY),9,True,16,7,9,win,16 - 7,679377,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/14/2013,away,11320,774,Western Mich.,9,True,13,10,3,win,13 - 10,679431,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/16/2013,away,11320,140,Cincinnati,9,True,5,9,-4,loss,5 - 9,679574,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/17/2013,away,11320,140,Cincinnati,9,True,9,1,8,win,9 - 1,679755,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/18/2013,away,11320,140,Cincinnati,9,True,5,11,-6,loss,5 - 11,679959,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/22/2013,home,11320,635,Seton Hall,9,True,5,0,5,win,5 - 0,680144,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/23/2013,home,11320,545,Pittsburgh,9,True,5,3,2,win,5 - 3,680209,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/25/2013,home,11320,545,Pittsburgh,10,True,3,2,1,win,3 - 2,680384,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
05/26/2013,home,11320,164,UConn,9,True,1,8,-7,loss,1 - 8,680444,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429780,2013
