date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/31/2017,home,12560,463,Nebraska,9,True,3,7,-4,loss,3 - 7,215321,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/01/2017,home,12560,463,Nebraska,9,True,1,3,-2,loss,1 - 3,215532,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/04/2017,home,12560,47,Ball St.,11,True,3,2,1,win,3 - 2,216681,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/07/2017,away,12560,559,Purdue,9,True,5,6,-1,loss,5 - 6,217182,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/08/2017,away,12560,559,Purdue,9,True,3,7,-4,loss,3 - 7,217392,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/09/2017,away,12560,559,Purdue,9,True,14,9,5,win,14 - 9,218136,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/11/2017,away,12560,305,Indiana St.,9,True,2,0,2,win,2 - 0,218656,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/14/2017,home,12560,428,Minnesota,9,True,0,11,-11,loss,0 - 11,219399,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/15/2017,home,12560,428,Minnesota,9,True,13,12,1,win,13 - 12,219891,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/16/2017,home,12560,428,Minnesota,9,True,4,0,4,win,4 - 0,220418,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/19/2017,home,12560,87,Butler,9,True,5,7,-2,loss,5 - 7,220915,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/21/2017,away,12560,418,Michigan,9,True,1,0,1,win,1 - 0,221172,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/22/2017,away,12560,418,Michigan,9,True,12,9,3,win,12 - 9,221460,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/23/2017,away,12560,418,Michigan,9,True,5,12,-7,loss,5 - 12,222083,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/25/2017,home,12560,47,Ball St.,10,True,4,3,1,win,4 - 3,222751,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/28/2017,home,12560,392,Maryland,9,True,9,2,7,win,9 - 2,223143,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/29/2017,home,12560,392,Maryland,9,True,2,9,-7,loss,2 - 9,223529,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
04/30/2017,home,12560,392,Maryland,9,True,6,3,3,win,6 - 3,224106,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/05/2017,home,12560,812,Xavier,9,True,1,0,1,win,1 - 0,224815,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/06/2017,home,12560,812,Xavier,9,True,14,3,11,win,14 - 3,225032,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/07/2017,home,12560,812,Xavier,9,True,11,7,4,win,11 - 7,225466,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/09/2017,away,12560,334,Kentucky,9,True,2,5,-3,loss,2 - 5,225804,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/12/2017,home,12560,539,Penn St.,9,True,2,5,-3,loss,2 - 5,226068,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/13/2017,home,12560,539,Penn St.,9,True,5,2,3,win,5 - 2,226320,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/14/2017,home,12560,539,Penn St.,9,True,10,2,8,win,10 - 2,226525,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/16/2017,home,12560,367,Louisville,9,True,4,3,1,win,4 - 3,226670,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/18/2017,away,12560,518,Ohio St.,9,True,4,7,-3,loss,4 - 7,226722,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/19/2017,away,12560,518,Ohio St.,9,True,8,4,4,win,8 - 4,226899,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/20/2017,away,12560,518,Ohio St.,9,True,4,3,1,win,4 - 3,227105,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/24/2017,away,12560,428,Minnesota,9,True,4,5,-1,loss,4 - 5,227384,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/25/2017,home,12560,418,Michigan,13,True,5,4,1,win,5 - 4,227469,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
05/26/2017,away,12560,428,Minnesota,9,True,8,9,-1,loss,8 - 9,227553,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
06/02/2017,home,12560,490,NC State,12,True,6,7,-1,loss,6 - 7,227697,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
06/03/2017,home,12560,519,Ohio,9,True,11,2,9,win,11 - 2,227730,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
06/04/2017,home,12560,334,Kentucky,9,True,9,14,-5,loss,9 - 14,227764,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773488,2017
