date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/12/2015,away,12080,629,San Francisco,9,True,4,8,-4,loss,4 - 8,418082,551,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1417897,2015
04/15/2015,home,12080,529,Oregon,9,True,2,5,-3,loss,2 - 5,418901,551,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1417897,2015
04/17/2015,home,12080,260,Gonzaga,9,True,3,5,-2,loss,3 - 5,419267,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417897,2015
04/18/2015,home,12080,260,Gonzaga,9,True,10,6,4,win,10 - 6,419569,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417897,2015
04/19/2015,home,12080,260,Gonzaga,9,True,6,5,1,win,6 - 5,420329,551,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417897,2015
04/24/2015,home,12080,370,LMU (CA),9,True,0,4,-4,loss,0 - 4,421392,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417897,2015
04/25/2015,home,12080,370,LMU (CA),9,True,1,7,-6,loss,1 - 7,421679,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417897,2015
04/26/2015,home,12080,370,LMU (CA),9,True,3,2,1,win,3 - 2,422283,551,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1417897,2015
05/06/2015,home,12080,1356,Seattle U,9,True,2,7,-5,loss,2 - 7,424520,551,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1417897,2015
05/08/2015,home,12080,631,Santa Clara,9,True,1,5,-4,loss,1 - 5,424743,551,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417897,2015
05/09/2015,home,12080,631,Santa Clara,9,True,2,7,-5,loss,2 - 7,424975,551,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417897,2015
05/10/2015,home,12080,631,Santa Clara,9,True,6,8,-2,loss,6 - 8,425220,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417897,2015
05/12/2015,away,12080,754,Washington St.,9,True,3,7,-4,loss,3 - 7,425347,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417897,2015
05/13/2015,home,12080,528,Oregon St.,9,True,0,20,-20,loss,0 - 20,425379,551,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417897,2015
05/15/2015,away,12080,534,Pacific,9,True,0,2,-2,loss,0 - 2,425604,551,0,3,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1417897,2015
05/16/2015,away,12080,534,Pacific,9,True,9,5,4,win,9 - 5,425807,551,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417897,2015
05/17/2015,away,12080,534,Pacific,9,True,2,0,2,win,2 - 0,425936,551,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1417897,2015
