date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/02/2013,home,11320,587,Rutgers,9,True,11,2,9,win,11 - 2,660487,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/03/2013,home,11320,587,Rutgers,9,True,12,0,12,win,12 - 0,660965,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/05/2013,home,11320,406,Mercer,9,True,16,9,7,win,16 - 9,661422,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/08/2013,away,11320,742,Virginia Tech,9,True,11,1,10,win,11 - 1,661885,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/09/2013,away,11320,742,Virginia Tech,9,True,14,9,5,win,14 - 9,662182,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/10/2013,away,11320,742,Virginia Tech,9,True,2,6,-4,loss,2 - 6,662734,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/15/2013,home,11320,67,Boston College,9,True,12,5,7,win,12 - 5,663748,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/16/2013,home,11320,67,Boston College,9,True,11,3,8,win,11 - 3,664154,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/17/2013,home,11320,67,Boston College,9,True,9,1,8,win,9 - 1,664716,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/19/2013,home,11320,253,Ga. Southern,9,True,4,5,-1,loss,4 - 5,665121,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/22/2013,away,11320,234,Florida St.,9,True,10,0,10,win,10 - 0,665783,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/22/2013,away,11320,234,Florida St.,9,True,3,11,-8,loss,3 - 11,665834,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/24/2013,away,11320,234,Florida St.,9,True,6,8,-2,loss,6 - 8,666548,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/26/2013,home,11320,141,The Citadel,9,True,5,4,1,win,5 - 4,666862,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/29/2013,home,11320,749,Wake Forest,9,True,5,1,4,win,5 - 1,667561,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/30/2013,home,11320,749,Wake Forest,9,True,8,1,7,win,8 - 1,668329,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
03/30/2013,home,11320,749,Wake Forest,9,True,6,8,-2,loss,6 - 8,668515,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/02/2013,away,11320,406,Mercer,9,True,1,10,-9,loss,1 - 10,668771,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/03/2013,home,11320,1157,Kennesaw St.,9,True,9,1,8,win,9 - 1,669110,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/05/2013,away,11320,193,Duke,9,True,0,2,-2,loss,0 - 2,669372,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/06/2013,away,11320,193,Duke,9,True,2,1,1,win,2 - 1,669636,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/07/2013,away,11320,193,Duke,9,True,0,3,-3,loss,0 - 3,670425,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/09/2013,away,11320,257,Georgia,9,True,7,5,2,win,7 - 5,670919,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/12/2013,home,11320,746,Virginia,9,True,2,1,1,win,2 - 1,671559,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/13/2013,home,11320,746,Virginia,9,True,2,7,-5,loss,2 - 7,671759,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/14/2013,home,11320,746,Virginia,9,True,3,2,1,win,3 - 2,672514,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/16/2013,home,11320,632,Savannah St.,9,True,14,1,13,win,14 - 1,673029,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/19/2013,home,11320,490,NC State,9,True,4,13,-9,loss,4 - 13,673601,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/20/2013,home,11320,490,NC State,9,True,2,6,-4,loss,2 - 6,673797,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/21/2013,home,11320,490,NC State,9,True,7,8,-1,loss,7 - 8,674533,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/23/2013,home,11320,257,Georgia,9,True,0,17,-17,loss,0 - 17,675215,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/26/2013,away,11320,147,Clemson,9,True,3,11,-8,loss,3 - 11,675805,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/26/2013,away,11320,147,Clemson,11,True,3,4,-1,loss,3 - 4,675859,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
04/27/2013,away,11320,147,Clemson,9,True,14,9,5,win,14 - 9,675912,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/03/2013,home,11320,149,Coastal Carolina,9,True,4,2,2,win,4 - 2,677629,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/03/2013,home,11320,149,Coastal Carolina,9,True,4,7,-3,loss,4 - 7,677670,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/05/2013,home,11320,149,Coastal Carolina,9,True,8,12,-4,loss,8 - 12,678295,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/07/2013,away,11320,518,Ohio St.,9,True,9,2,7,win,9 - 2,678519,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/08/2013,away,11320,518,Ohio St.,9,True,2,3,-1,loss,2 - 3,678609,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/10/2013,home,11320,457,North Carolina,9,True,5,4,1,win,5 - 4,678844,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/11/2013,home,11320,457,North Carolina,9,True,1,3,-2,loss,1 - 3,679048,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/12/2013,home,11320,457,North Carolina,11,True,9,8,1,win,9 - 8,679296,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/14/2013,home,11320,257,Georgia,11,True,13,14,-1,loss,13 - 14,679413,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/16/2013,away,11320,415,Miami (FL),9,True,3,8,-5,loss,3 - 8,679543,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/17/2013,away,11320,415,Miami (FL),9,True,7,11,-4,loss,7 - 11,679724,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/18/2013,away,11320,415,Miami (FL),9,True,10,1,9,win,10 - 1,679925,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/22/2013,home,11320,234,Florida St.,9,True,4,3,1,win,4 - 3,680149,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/23/2013,home,11320,746,Virginia,9,True,2,8,-6,loss,2 - 8,680215,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/24/2013,home,11320,742,Virginia Tech,9,True,2,3,-1,loss,2 - 3,680301,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
05/31/2013,home,11320,301,Illinois,9,True,4,6,-2,loss,4 - 6,680505,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
06/01/2013,home,11320,198,ETSU,9,True,5,1,4,win,5 - 1,680538,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
06/02/2013,home,11320,736,Vanderbilt,9,True,5,0,5,win,5 - 0,680549,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
06/02/2013,home,11320,301,Illinois,9,True,6,3,3,win,6 - 3,680570,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
06/03/2013,away,11320,736,Vanderbilt,9,True,1,7,-6,loss,1 - 7,680576,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106043,2013
