date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/03/2013,home,11320,81,Bryant,9,True,14,0,14,win,14 - 0,660886,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/08/2013,home,11320,670,Texas St.,9,True,16,4,12,win,16 - 4,661934,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/09/2013,home,11320,670,Texas St.,9,True,6,3,3,win,6 - 3,662255,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/10/2013,home,11320,670,Texas St.,9,True,6,4,2,win,6 - 4,662791,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/12/2013,home,11320,629,San Francisco,9,True,1,5,-4,loss,1 - 5,663232,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/13/2013,home,11320,629,San Francisco,9,True,6,5,1,win,6 - 5,663453,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/15/2013,away,11320,29,Arizona,9,True,6,2,4,win,6 - 2,663836,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/16/2013,away,11320,29,Arizona,9,True,4,3,1,win,4 - 3,664216,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/17/2013,away,11320,29,Arizona,9,True,8,4,4,win,8 - 4,664797,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/22/2013,home,11320,28,Arizona St.,9,True,5,0,5,win,5 - 0,665562,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/23/2013,home,11320,28,Arizona St.,9,True,0,4,-4,loss,0 - 4,665892,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/24/2013,home,11320,28,Arizona St.,9,True,4,3,1,win,4 - 3,666522,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/28/2013,away,11320,627,San Diego,9,True,4,7,-3,loss,4 - 7,667260,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/29/2013,away,11320,627,San Diego,9,True,14,5,9,win,14 - 5,667527,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
03/30/2013,away,11320,627,San Diego,9,True,3,13,-10,loss,3 - 13,668026,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/02/2013,home,11320,551,Portland,9,True,7,5,2,win,7 - 5,668814,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/05/2013,away,11320,110,UCLA,9,True,2,3,-1,loss,2 - 3,669424,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/06/2013,away,11320,110,UCLA,9,True,5,0,5,win,5 - 0,669674,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/07/2013,away,11320,110,UCLA,9,True,5,2,3,win,5 - 2,670488,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/09/2013,home,11320,529,Oregon,9,True,3,6,-3,loss,3 - 6,670962,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/12/2013,home,11320,732,Utah,9,True,1,0,1,win,1 - 0,671557,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/13/2013,home,11320,732,Utah,9,True,8,3,5,win,8 - 3,671757,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/14/2013,home,11320,732,Utah,9,True,4,1,3,win,4 - 1,672509,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/17/2013,away,11320,551,Portland,9,True,5,1,4,win,5 - 1,673334,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/20/2013,away,11320,756,Washington,9,True,1,5,-4,loss,1 - 5,674128,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/20/2013,away,11320,756,Washington,9,True,3,10,-7,loss,3 - 10,674254,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/21/2013,away,11320,756,Washington,9,True,8,0,8,win,8 - 0,674538,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/22/2013,away,11320,1356,Seattle U,14,True,4,3,1,win,4 - 3,674925,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/26/2013,home,11320,657,Southern California,9,True,10,4,6,win,10 - 4,675667,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/27/2013,home,11320,657,Southern California,9,True,3,0,3,win,3 - 0,675953,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
04/28/2013,home,11320,657,Southern California,9,True,6,1,5,win,6 - 1,676680,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/03/2013,home,11320,107,California,9,True,6,1,5,win,6 - 1,677454,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/04/2013,home,11320,107,California,9,True,5,0,5,win,5 - 0,677719,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/05/2013,home,11320,107,California,9,True,6,4,2,win,6 - 4,678156,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/08/2013,home,11320,551,Portland,9,True,4,3,1,win,4 - 3,678683,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/10/2013,away,11320,674,Stanford,9,True,7,3,4,win,7 - 3,678856,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/11/2013,away,11320,674,Stanford,9,True,10,4,6,win,10 - 4,679059,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/12/2013,away,11320,674,Stanford,9,True,5,4,1,win,5 - 4,679309,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/17/2013,away,11320,529,Oregon,9,True,0,3,-3,loss,0 - 3,679760,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/18/2013,away,11320,529,Oregon,9,True,9,0,9,win,9 - 0,679964,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/19/2013,away,11320,529,Oregon,9,True,12,2,10,win,12 - 2,680075,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/24/2013,home,11320,754,Washington St.,11,True,9,10,-1,loss,9 - 10,680284,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/25/2013,home,11320,754,Washington St.,9,True,4,0,4,win,4 - 0,680368,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/26/2013,home,11320,754,Washington St.,9,True,7,6,1,win,7 - 6,680437,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
05/31/2013,home,11320,706,UTSA,9,True,5,4,1,win,5 - 4,680489,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
06/01/2013,away,11320,104,UC Santa Barbara,9,True,3,2,1,win,3 - 2,680518,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
06/02/2013,away,11320,697,Texas A&M,9,True,6,1,5,win,6 - 1,680550,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
06/08/2013,home,11320,327,Kansas St.,10,True,2,6,-4,loss,2 - 6,680586,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
06/09/2013,away,11320,327,Kansas St.,9,True,12,4,8,win,12 - 4,680592,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
06/10/2013,away,11320,327,Kansas St.,9,True,4,3,1,win,4 - 3,680594,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
06/15/2013,home,11320,430,Mississippi St.,9,True,4,5,-1,loss,4 - 5,680597,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
06/17/2013,home,11320,367,Louisville,9,True,11,4,7,win,11 - 4,680600,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
06/19/2013,home,11320,306,Indiana,9,True,1,0,1,win,1 - 0,680604,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
06/21/2013,home,11320,430,Mississippi St.,9,True,1,4,-3,loss,1 - 4,680606,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434272,2013
