date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/12/2017,home,12560,596,St. Bonaventure,9,True,3,7,-4,loss,3 - 7,211032,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
03/14/2017,home,12560,400,Massachusetts,9,True,5,9,-4,loss,5 - 9,211404,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
03/15/2017,home,12560,352,Lehigh,9,True,0,4,-4,loss,0 - 4,211537,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
03/17/2017,away,12560,527,Oral Roberts,9,True,1,9,-8,loss,1 - 9,212015,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
03/18/2017,away,12560,527,Oral Roberts,9,True,1,5,-4,loss,1 - 5,212483,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
03/19/2017,away,12560,527,Oral Roberts,9,True,2,8,-6,loss,2 - 8,212849,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
03/24/2017,away,12560,771,Western Ill.,9,True,7,5,2,win,7 - 5,213539,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
03/25/2017,away,12560,771,Western Ill.,9,True,1,5,-4,loss,1 - 5,213857,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
03/26/2017,away,12560,771,Western Ill.,9,True,1,0,1,win,1 - 0,214498,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
03/31/2017,away,12560,464,Omaha,9,True,0,10,-10,loss,0 - 10,215272,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/01/2017,away,12560,464,Omaha,9,True,1,0,1,win,1 - 0,215495,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/02/2017,away,12560,464,Omaha,9,True,6,1,5,win,6 - 1,216056,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/04/2017,away,12560,428,Minnesota,9,True,1,7,-6,loss,1 - 7,216610,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/05/2017,home,12560,30125,Minot St.,9,True,7,4,3,win,7 - 4,216814,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/07/2017,home,12560,649,South Dakota St.,9,True,4,1,3,win,4 - 1,217053,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/08/2017,home,12560,649,South Dakota St.,9,True,4,1,3,win,4 - 1,217304,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/09/2017,home,12560,649,South Dakota St.,9,True,0,1,-1,loss,0 - 1,218011,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/11/2017,home,12560,428,Minnesota,9,True,1,6,-5,loss,1 - 6,218576,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/14/2017,home,12560,308,Purdue Fort Wayne,9,True,6,4,2,win,6 - 4,219300,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/15/2017,home,12560,308,Purdue Fort Wayne,11,True,2,1,1,win,2 - 1,219807,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/16/2017,home,12560,308,Purdue Fort Wayne,9,True,12,2,10,win,12 - 2,220395,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/21/2017,home,12560,464,Omaha,9,True,1,3,-2,loss,1 - 3,221261,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/22/2017,home,12560,464,Omaha,9,True,10,2,8,win,10 - 2,221512,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/23/2017,home,12560,464,Omaha,9,True,3,6,-3,loss,3 - 6,222154,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/28/2017,away,12560,649,South Dakota St.,9,True,3,0,3,win,3 - 0,223214,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/29/2017,away,12560,649,South Dakota St.,9,True,11,4,7,win,11 - 4,223965,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
04/29/2017,away,12560,649,South Dakota St.,9,True,1,2,-1,loss,1 - 2,223971,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
05/05/2017,home,12560,527,Oral Roberts,9,True,10,7,3,win,10 - 7,224825,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
05/06/2017,home,12560,527,Oral Roberts,9,True,3,2,1,win,3 - 2,225046,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
05/07/2017,home,12560,527,Oral Roberts,9,True,0,4,-4,loss,0 - 4,225483,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
05/12/2017,home,12560,771,Western Ill.,9,True,5,2,3,win,5 - 2,226077,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
05/13/2017,home,12560,771,Western Ill.,9,True,8,0,8,win,8 - 0,226327,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
05/14/2017,home,12560,771,Western Ill.,9,True,6,3,3,win,6 - 3,226533,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
05/18/2017,away,12560,308,Purdue Fort Wayne,9,True,11,0,11,win,11 - 0,226812,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
05/19/2017,away,12560,308,Purdue Fort Wayne,9,True,3,5,-2,loss,3 - 5,226989,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
05/20/2017,away,12560,308,Purdue Fort Wayne,9,True,5,0,5,win,5 - 0,227195,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
05/24/2017,home,12560,649,South Dakota St.,9,True,5,6,-1,loss,5 - 6,227382,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
05/25/2017,home,12560,771,Western Ill.,9,True,11,4,7,win,11 - 4,227460,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
05/26/2017,home,12560,649,South Dakota St.,9,True,8,2,6,win,8 - 2,227545,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
05/27/2017,away,12560,527,Oral Roberts,9,True,0,7,-7,loss,0 - 7,227619,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547107,2017
