date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/23/2013,home,11320,749,Wake Forest,9,True,7,8,-1,loss,7 - 8,665960,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
03/24/2013,home,11320,749,Wake Forest,9,True,4,7,-3,loss,4 - 7,666606,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
03/26/2013,home,11320,248,George Mason,9,True,2,3,-1,loss,2 - 3,666871,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
03/29/2013,away,11320,490,NC State,9,True,2,3,-1,loss,2 - 3,667498,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
03/30/2013,away,11320,490,NC State,9,True,3,2,1,win,3 - 2,668000,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
03/31/2013,away,11320,490,NC State,9,True,4,9,-5,loss,4 - 9,668582,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/03/2013,home,11320,576,Rider,9,True,6,3,3,win,6 - 3,669084,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/05/2013,away,11320,457,North Carolina,9,True,4,12,-8,loss,4 - 12,669392,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/06/2013,away,11320,457,North Carolina,9,True,3,5,-2,loss,3 - 5,669652,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/07/2013,away,11320,457,North Carolina,9,True,4,8,-4,loss,4 - 8,670456,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/09/2013,home,11320,740,VCU,11,True,6,5,1,win,6 - 5,670999,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/10/2013,away,11320,248,George Mason,9,True,16,1,15,win,16 - 1,671233,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/12/2013,home,11320,415,Miami (FL),13,True,0,1,-1,loss,0 - 1,671499,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/13/2013,home,11320,415,Miami (FL),9,True,3,5,-2,loss,3 - 5,671710,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/14/2013,home,11320,415,Miami (FL),9,True,7,2,5,win,7 - 2,672442,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/16/2013,away,11320,740,VCU,9,True,4,3,1,win,4 - 3,673002,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/17/2013,home,11320,450,Mount St. Mary's,9,True,1,2,-1,loss,1 - 2,673252,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/20/2013,home,11320,742,Virginia Tech,9,True,10,9,1,win,10 - 9,674037,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/20/2013,home,11320,742,Virginia Tech,9,True,0,11,-11,loss,0 - 11,674396,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/21/2013,home,11320,742,Virginia Tech,9,True,2,3,-1,loss,2 - 3,674582,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/23/2013,home,11320,355,Liberty,9,True,5,3,2,win,5 - 3,675024,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/24/2013,away,11320,711,Towson,9,True,16,15,1,win,16 - 15,675264,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/26/2013,away,11320,193,Duke,9,True,1,0,1,win,1 - 0,675617,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/27/2013,away,11320,193,Duke,9,True,9,11,-2,loss,9 - 11,675920,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/28/2013,away,11320,193,Duke,9,True,4,1,3,win,4 - 1,676628,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
04/30/2013,home,11320,711,Towson,9,True,11,3,8,win,11 - 3,677086,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
05/01/2013,away,11320,355,Liberty,9,True,4,2,2,win,4 - 2,677234,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
05/04/2013,away,11320,147,Clemson,9,True,7,2,5,win,7 - 2,677746,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
05/06/2013,away,11320,147,Clemson,9,True,2,3,-1,loss,2 - 3,678478,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
05/06/2013,away,11320,147,Clemson,9,True,5,9,-4,loss,5 - 9,678484,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
05/08/2013,home,11320,740,VCU,9,True,7,9,-2,loss,7 - 9,678627,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
05/16/2013,home,11320,67,Boston College,9,True,1,2,-1,loss,1 - 2,679527,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
05/17/2013,home,11320,67,Boston College,9,True,4,1,3,win,4 - 1,679702,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
05/18/2013,home,11320,67,Boston College,10,True,5,4,1,win,5 - 4,679904,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422984,2013
