date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/04/2022,home,15860,726,Navy,9,True,3,2,1,win,3 - 2,5255673,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/04/2022,home,15860,726,Navy,9,True,2,5,-3,loss,2 - 5,5255665,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/05/2022,away,15860,739,Villanova,9,True,0,4,-4,loss,0 - 4,5256179,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/09/2022,away,15860,83,Bucknell,9,True,2,3,-1,loss,2 - 3,5259533,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/09/2022,away,15860,83,Bucknell,9,True,7,2,5,win,7 - 2,5260316,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/10/2022,away,15860,83,Bucknell,9,True,2,7,-5,loss,2 - 7,5260865,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/12/2022,away,15860,587,Rutgers,9,True,3,23,-20,loss,3 - 23,5262872,342,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/16/2022,home,15860,725,Army West Point,9,True,3,5,-2,loss,3 - 5,5266586,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/16/2022,home,15860,725,Army West Point,9,True,8,4,4,win,8 - 4,5288494,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/17/2022,home,15860,725,Army West Point,9,True,6,15,-9,loss,6 - 15,5281709,342,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2310636,2022
04/20/2022,away,15860,352,Lehigh,9,True,4,7,-3,loss,4 - 7,5269755,342,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2310636,2022
04/23/2022,home,15860,285,Holy Cross,9,True,2,6,-4,loss,2 - 6,5275127,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/23/2022,home,15860,285,Holy Cross,9,True,1,0,1,win,1 - 0,5272784,342,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/24/2022,home,15860,285,Holy Cross,9,True,1,3,-2,loss,1 - 3,5276540,342,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/27/2022,away,15860,635,Seton Hall,9,True,3,8,-5,loss,3 - 8,5276899,342,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/30/2022,away,15860,726,Navy,9,True,3,5,-2,loss,3 - 5,5279085,342,1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
04/30/2022,away,15860,726,Navy,9,True,13,2,11,win,13 - 2,5279969,342,1,5,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
05/01/2022,away,15860,726,Navy,9,True,13,7,6,win,13 - 7,5281103,342,0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,2310636,2022
05/07/2022,away,15860,285,Holy Cross,9,True,2,4,-2,loss,2 - 4,5284149,342,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2310636,2022
05/07/2022,away,15860,285,Holy Cross,9,True,2,5,-3,loss,2 - 5,5284488,342,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310636,2022
05/08/2022,away,15860,725,Army West Point,9,True,6,8,-2,loss,6 - 8,5285114,342,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2310636,2022
05/08/2022,away,15860,725,Army West Point,9,True,12,14,-2,loss,12 - 14,5285329,342,0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2310636,2022
