date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/12/2013,away,11320,536,UTRGV,9,True,1,7,-6,loss,1 - 7,671465,136,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1321863,2013
04/13/2013,away,11320,536,UTRGV,9,True,1,10,-9,loss,1 - 10,671879,136,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321863,2013
04/13/2013,away,11320,536,UTRGV,9,True,0,6,-6,loss,0 - 6,672129,136,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321863,2013
04/14/2013,away,11320,536,UTRGV,9,True,0,7,-7,loss,0 - 7,672403,136,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1321863,2013
04/16/2013,away,11320,302,UIC,9,True,0,6,-6,loss,0 - 6,673105,136,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321863,2013
04/20/2013,home,11320,477,New York Tech,9,True,5,2,3,win,5 - 2,673992,136,3,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1321863,2013
04/20/2013,home,11320,477,New York Tech,9,True,3,1,2,win,3 - 1,674246,136,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321863,2013
04/21/2013,home,11320,477,New York Tech,9,True,7,15,-8,loss,7 - 15,674740,136,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321863,2013
04/21/2013,home,11320,477,New York Tech,9,True,6,9,-3,loss,6 - 9,674821,136,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321863,2013
04/26/2013,away,11320,30024,Utah Valley,9,True,3,8,-5,loss,3 - 8,675744,136,3,1,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1321863,2013
04/27/2013,away,11320,30024,Utah Valley,9,True,2,3,-1,loss,2 - 3,676103,136,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1321863,2013
04/27/2013,away,11320,30024,Utah Valley,9,True,8,15,-7,loss,8 - 15,676338,136,5,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1321863,2013
04/28/2013,away,11320,30024,Utah Valley,9,True,3,15,-12,loss,3 - 15,676601,136,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1321863,2013
04/30/2013,away,11320,509,Northwestern,9,True,1,3,-2,loss,1 - 3,677015,136,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1321863,2013
05/01/2013,away,11320,797,Milwaukee,9,True,3,4,-1,loss,3 - 4,677211,136,3,1,0,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0,1321863,2013
05/03/2013,away,11320,471,NJIT,9,True,3,5,-2,loss,3 - 5,677461,136,4,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1321863,2013
05/04/2013,away,11320,471,NJIT,9,True,1,2,-1,loss,1 - 2,677888,136,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1321863,2013
05/04/2013,away,11320,471,NJIT,9,True,11,7,4,win,11 - 7,678007,136,3,1,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1321863,2013
05/05/2013,away,11320,471,NJIT,9,True,2,4,-2,loss,2 - 4,678164,136,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1321863,2013
05/07/2013,away,11320,735,Valparaiso,9,True,2,5,-3,loss,2 - 5,678514,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321863,2013
05/10/2013,home,11320,287,Houston Baptist,9,True,0,3,-3,loss,0 - 3,678826,136,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321863,2013
05/11/2013,home,11320,287,Houston Baptist,9,True,5,10,-5,loss,5 - 10,679138,136,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1321863,2013
05/11/2013,home,11320,287,Houston Baptist,9,True,2,13,-11,loss,2 - 13,679169,136,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321863,2013
05/12/2013,home,11320,287,Houston Baptist,9,True,2,4,-2,loss,2 - 4,679276,136,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1321863,2013
05/16/2013,away,11320,494,North Dakota,9,True,4,5,-1,loss,4 - 5,679532,136,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1321863,2013
05/17/2013,away,11320,494,North Dakota,9,True,6,4,2,win,6 - 4,679817,136,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1321863,2013
05/17/2013,away,11320,494,North Dakota,9,True,4,5,-1,loss,4 - 5,679833,136,4,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1321863,2013
05/18/2013,away,11320,494,North Dakota,10,True,6,7,-1,loss,6 - 7,679916,136,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1321863,2013
05/21/2013,home,11320,502,Northern Colo.,9,True,1,13,-12,loss,1 - 13,680127,136,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1321863,2013
05/22/2013,away,11320,30024,Utah Valley,9,True,3,2,1,win,3 - 2,680183,136,3,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1321863,2013
05/23/2013,home,11320,536,UTRGV,9,True,4,1,3,win,4 - 1,680256,136,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1321863,2013
05/24/2013,home,11320,502,Northern Colo.,9,True,7,11,-4,loss,7 - 11,680337,136,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1321863,2013
