date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/12/2013,away,11320,716,Troy,9,True,9,3,6,win,9 - 3,663163,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
03/15/2013,home,11320,735,Valparaiso,9,True,1,0,1,win,1 - 0,664031,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
03/16/2013,home,11320,306,Indiana,9,True,3,12,-9,loss,3 - 12,664657,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
03/17/2013,home,11320,172,Dartmouth,9,True,0,4,-4,loss,0 - 4,664997,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
03/22/2013,home,11320,128,UCF,9,True,0,8,-8,loss,0 - 8,665578,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
03/23/2013,home,11320,128,UCF,9,True,1,6,-5,loss,1 - 6,665905,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
03/24/2013,home,11320,128,UCF,10,True,10,12,-2,loss,10 - 12,666536,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
03/26/2013,home,11320,8,Alabama,9,True,1,0,1,win,1 - 0,667019,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
03/29/2013,away,11320,388,Marshall,9,True,10,6,4,win,10 - 6,667442,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
03/30/2013,away,11320,388,Marshall,9,True,1,3,-2,loss,1 - 3,668330,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
03/30/2013,away,11320,388,Marshall,9,True,12,4,8,win,12 - 4,668517,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/03/2013,home,11320,315,Jacksonville St.,9,True,8,2,6,win,8 - 2,669053,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/05/2013,home,11320,632,Savannah St.,9,True,12,3,9,win,12 - 3,669444,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/06/2013,home,11320,632,Savannah St.,9,True,1,5,-4,loss,1 - 5,669686,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/07/2013,home,11320,632,Savannah St.,9,True,7,1,6,win,7 - 1,670506,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/09/2013,away,11320,625,Samford,9,True,4,11,-7,loss,4 - 11,670883,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/10/2013,away,11320,315,Jacksonville St.,9,True,2,8,-6,loss,2 - 8,671191,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/12/2013,home,11320,404,Memphis,9,True,3,6,-3,loss,3 - 6,671498,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/13/2013,home,11320,404,Memphis,9,True,1,7,-6,loss,1 - 7,672075,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/13/2013,home,11320,404,Memphis,9,True,9,8,1,win,9 - 8,672173,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/16/2013,away,11320,8,Alabama,9,True,4,7,-3,loss,4 - 7,672945,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/19/2013,home,11320,196,East Carolina,9,True,4,5,-1,loss,4 - 5,673558,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/20/2013,home,11320,196,East Carolina,9,True,1,4,-3,loss,1 - 4,673762,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/21/2013,home,11320,196,East Carolina,9,True,5,9,-4,loss,5 - 9,674476,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/23/2013,away,11320,7,Alabama St.,9,True,1,7,-6,loss,1 - 7,674990,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/24/2013,home,11320,7,Alabama St.,9,True,7,0,7,win,7 - 0,675222,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/26/2013,away,11320,664,Southern Miss.,9,True,3,13,-10,loss,3 - 13,675554,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/27/2013,away,11320,664,Southern Miss.,9,True,6,21,-15,loss,6 - 21,676081,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/27/2013,away,11320,664,Southern Miss.,9,True,4,5,-1,loss,4 - 5,676532,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
04/30/2013,home,11320,625,Samford,9,True,3,4,-1,loss,3 - 4,677071,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
05/03/2013,home,11320,574,Rice,9,True,10,9,1,win,10 - 9,677517,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
05/04/2013,home,11320,574,Rice,9,True,4,5,-1,loss,4 - 5,677769,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
05/05/2013,home,11320,574,Rice,9,True,3,7,-4,loss,3 - 7,678227,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
05/10/2013,away,11320,288,Houston,9,True,8,7,1,win,8 - 7,678799,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
05/11/2013,away,11320,288,Houston,9,True,2,11,-9,loss,2 - 11,679006,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
05/12/2013,away,11320,288,Houston,9,True,4,9,-5,loss,4 - 9,679241,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
05/14/2013,home,11320,716,Troy,9,True,6,4,2,win,6 - 4,679444,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
05/16/2013,away,11320,718,Tulane,9,True,3,15,-12,loss,3 - 15,679523,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
05/17/2013,away,11320,718,Tulane,9,True,4,2,2,win,4 - 2,679697,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
05/18/2013,away,11320,718,Tulane,9,True,6,3,3,win,6 - 3,679898,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
05/22/2013,away,11320,574,Rice,9,True,1,3,-2,loss,1 - 3,680166,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
05/23/2013,home,11320,404,Memphis,9,True,5,6,-1,loss,5 - 6,680238,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
05/24/2013,home,11320,128,UCF,9,True,5,1,4,win,5 - 1,680317,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428413,2013
