date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/17/2013,away,11320,340,La Salle,9,True,7,8,-1,loss,7 - 8,673231,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
04/20/2013,away,11320,393,UMES,9,True,7,3,4,win,7 - 3,673872,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
04/20/2013,away,11320,393,UMES,9,True,7,4,3,win,7 - 4,674202,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
04/21/2013,away,11320,393,UMES,9,True,11,0,11,win,11 - 0,674471,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
04/24/2013,home,11320,726,Navy,9,True,2,7,-5,loss,2 - 7,675298,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
04/27/2013,away,11320,485,Norfolk St.,9,True,6,1,5,win,6 - 1,676118,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
04/27/2013,away,11320,485,Norfolk St.,9,True,8,4,4,win,8 - 4,676353,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
04/28/2013,away,11320,485,Norfolk St.,9,True,6,14,-8,loss,6 - 14,676607,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
05/04/2013,home,11320,393,UMES,9,True,5,1,4,win,5 - 1,677910,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
05/04/2013,home,11320,393,UMES,9,True,5,4,1,win,5 - 4,677837,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
05/05/2013,home,11320,393,UMES,9,True,11,5,6,win,11 - 5,678195,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
05/10/2013,home,11320,222,Fairleigh Dickinson,9,True,6,3,3,win,6 - 3,678819,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
05/15/2013,home,11320,488,N.C. A&T,13,True,11,16,-5,loss,11 - 16,679515,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
05/16/2013,home,11320,61,Bethune-Cookman,9,True,1,5,-4,loss,1 - 5,679680,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985986,2013
