date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/08/2016,away,12360,812,Xavier,9,True,1,7,-6,loss,1 - 7,304041,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/09/2016,away,12360,812,Xavier,9,True,3,1,2,win,3 - 1,304340,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/10/2016,away,12360,812,Xavier,9,True,3,2,1,win,3 - 2,304849,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/12/2016,away,12360,518,Ohio St.,9,True,0,1,-1,loss,0 - 1,305457,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/13/2016,away,12360,518,Ohio St.,9,True,3,7,-4,loss,3 - 7,305696,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/15/2016,home,12360,695,UT Martin,9,True,10,4,6,win,10 - 4,306007,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/16/2016,home,12360,695,UT Martin,9,True,4,6,-2,loss,4 - 6,306297,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/17/2016,home,12360,695,UT Martin,9,True,26,7,19,win,26 - 7,307055,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/19/2016,away,12360,519,Ohio,9,True,3,15,-12,loss,3 - 15,307523,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/22/2016,away,12360,660,SIUE,9,True,0,2,-2,loss,0 - 2,308341,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/23/2016,away,12360,660,SIUE,9,True,2,0,2,win,2 - 0,309081,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/24/2016,away,12360,660,SIUE,9,True,11,2,9,win,11 - 2,309506,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/29/2016,home,12360,43,Austin Peay,9,True,11,1,10,win,11 - 1,310252,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/29/2016,home,12360,43,Austin Peay,9,True,7,6,1,win,7 - 6,310300,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
04/30/2016,home,12360,43,Austin Peay,9,True,2,6,-4,loss,2 - 6,310383,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/03/2016,home,12360,519,Ohio,9,True,3,5,-2,loss,3 - 5,311299,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/06/2016,away,12360,201,Eastern Ill.,9,True,23,7,16,win,23 - 7,311841,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/06/2016,away,12360,201,Eastern Ill.,9,True,1,5,-4,loss,1 - 5,311852,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/07/2016,away,12360,201,Eastern Ill.,9,True,2,6,-4,loss,2 - 6,311954,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/13/2016,home,12360,315,Jacksonville St.,9,True,14,6,8,win,14 - 6,312908,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/14/2016,home,12360,315,Jacksonville St.,9,True,15,14,1,win,15 - 14,313133,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/15/2016,home,12360,315,Jacksonville St.,9,True,14,5,9,win,14 - 5,313362,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/17/2016,away,12360,736,Vanderbilt,9,True,0,6,-6,loss,0 - 6,313492,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/19/2016,away,12360,454,Murray St.,9,True,3,10,-7,loss,3 - 10,313638,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/20/2016,away,12360,454,Murray St.,9,True,12,6,6,win,12 - 6,313821,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/21/2016,away,12360,454,Murray St.,9,True,4,5,-1,loss,4 - 5,314019,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/25/2016,home,12360,692,Tennessee Tech,12,True,3,2,1,win,3 - 2,314213,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/27/2016,home,12360,654,Southeast Mo. St.,9,True,0,3,-3,loss,0 - 3,314370,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
05/27/2016,home,12360,14927,Belmont,9,True,0,8,-8,loss,0 - 8,314371,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643266,2016
