date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/08/2022,home,15860,315,Jacksonville St.,9,True,3,4,-1,loss,3 - 4,5258426,1004,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2344570,2022
04/09/2022,home,15860,315,Jacksonville St.,9,True,11,9,2,win,11 - 9,5260083,1004,1,5,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2344570,2022
04/10/2022,home,15860,315,Jacksonville St.,9,True,5,4,1,win,5 - 4,5261240,1004,2,4,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2344570,2022
04/12/2022,away,15860,32,Little Rock,9,True,11,5,6,win,11 - 5,5262807,1004,1,5,1,1,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,2344570,2022
04/14/2022,away,15860,202,Eastern Ky.,9,True,13,9,4,win,13 - 9,5264731,1004,5,5,4,0,0,13,3,6,0,1,0,0,1,0,0,0,0,0,0,2344570,2022
04/15/2022,away,15860,202,Eastern Ky.,9,True,9,8,1,win,9 - 8,5265611,1004,3,4,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,2344570,2022
04/16/2022,away,15860,202,Eastern Ky.,9,True,6,8,-2,loss,6 - 8,5266503,1004,1,5,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,2344570,2022
04/19/2022,home,15860,404,Memphis,9,True,1,3,-2,loss,1 - 3,5269122,1004,0,3,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,2344570,2022
04/22/2022,home,15860,52,Bellarmine,9,True,12,1,11,win,12 - 1,5271428,1004,1,5,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2344570,2022
04/23/2022,home,15860,52,Bellarmine,9,True,5,10,-5,loss,5 - 10,5272614,1004,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2344570,2022
04/23/2022,home,15860,52,Bellarmine,9,True,10,5,5,win,10 - 5,5273635,1004,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2344570,2022
04/26/2022,home,15860,31,Arkansas,10,True,1,2,-1,loss,1 - 2,5276077,1004,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2344570,2022
04/29/2022,away,15860,28600,Lipscomb,9,True,5,2,3,win,5 - 2,5280214,1004,0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,2344570,2022
04/30/2022,away,15860,28600,Lipscomb,9,True,2,9,-7,loss,2 - 9,5281111,1004,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2344570,2022
05/01/2022,away,15860,28600,Lipscomb,9,True,6,8,-2,loss,6 - 8,5281134,1004,1,3,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,2344570,2022
05/06/2022,home,15860,487,North Ala.,9,True,18,9,9,win,18 - 9,5283668,1004,2,6,4,2,0,6,0,4,0,0,0,0,0,1,0,0,0,0,1,2344570,2022
05/07/2022,home,15860,487,North Ala.,9,True,3,2,1,win,3 - 2,5284734,1004,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2344570,2022
05/08/2022,home,15860,487,North Ala.,9,True,16,6,10,win,16 - 6,5285171,1004,2,4,2,0,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0,2344570,2022
05/10/2022,away,15860,527,Oral Roberts,9,True,7,8,-1,loss,7 - 8,5286346,1004,0,5,3,1,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,2344570,2022
05/13/2022,away,15860,315,Jacksonville St.,10,True,2,1,1,win,2 - 1,5287834,1004,0,4,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2344570,2022
05/14/2022,away,15860,315,Jacksonville St.,9,True,1,3,-2,loss,1 - 3,5287825,1004,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2344570,2022
05/15/2022,away,15860,315,Jacksonville St.,9,True,7,8,-1,loss,7 - 8,5288103,1004,0,4,1,0,0,1,0,2,0,1,0,0,1,0,0,1,0,0,0,2344570,2022
05/17/2022,home,15860,32,Little Rock,9,True,6,9,-3,loss,6 - 9,5288579,1004,0,4,1,0,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,2344570,2022
05/19/2022,home,15860,202,Eastern Ky.,9,True,3,2,1,win,3 - 2,5288975,1004,1,3,2,1,0,6,1,2,0,1,0,0,1,0,0,0,0,0,0,2344570,2022
05/20/2022,home,15860,202,Eastern Ky.,9,True,0,5,-5,loss,0 - 5,5289248,1004,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2344570,2022
05/21/2022,home,15860,202,Eastern Ky.,9,True,3,7,-4,loss,3 - 7,5289378,1004,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2344570,2022
