date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/13/2016,home,12360,646,South Alabama,9,True,6,10,-4,loss,6 - 10,297873,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
03/13/2016,home,12360,646,South Alabama,9,True,5,7,-2,loss,5 - 7,297970,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
03/16/2016,home,12360,1004,Central Ark.,9,True,6,5,1,win,6 - 5,298386,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
03/19/2016,away,12360,671,Louisiana,9,True,4,15,-11,loss,4 - 15,299468,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
03/19/2016,away,12360,671,Louisiana,9,True,10,5,5,win,10 - 5,299501,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
03/20/2016,away,12360,671,Louisiana,9,True,7,1,6,win,7 - 1,299685,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
03/22/2016,home,12360,2678,Ark.-Pine Bluff,9,True,7,2,5,win,7 - 2,300007,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
03/24/2016,home,12360,716,Troy,9,True,11,8,3,win,11 - 8,300420,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
03/25/2016,home,12360,716,Troy,9,True,4,3,1,win,4 - 3,300642,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
03/26/2016,home,12360,716,Troy,9,True,10,9,1,win,10 - 9,301065,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
03/29/2016,home,12360,522,Oklahoma,9,True,2,5,-3,loss,2 - 5,301772,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/01/2016,away,12360,27,App State,9,True,9,3,6,win,9 - 3,302423,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/02/2016,away,12360,27,App State,9,True,7,8,-1,loss,7 - 8,302659,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/03/2016,away,12360,27,App State,9,True,7,8,-1,loss,7 - 8,303270,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/06/2016,home,12360,366,Louisiana Tech,9,True,4,7,-3,loss,4 - 7,303768,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/08/2016,home,12360,254,Georgia St.,9,True,5,7,-2,loss,5 - 7,304011,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/09/2016,home,12360,254,Georgia St.,9,True,15,2,13,win,15 - 2,304319,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/10/2016,home,12360,254,Georgia St.,9,True,9,7,2,win,9 - 7,304819,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/13/2016,away,12360,1004,Central Ark.,9,True,1,6,-5,loss,1 - 6,305847,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/15/2016,away,12360,670,Texas St.,9,True,8,7,1,win,8 - 7,306208,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/15/2016,away,12360,670,Texas St.,9,True,10,2,8,win,10 - 2,306228,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/16/2016,away,12360,670,Texas St.,9,True,7,6,1,win,7 - 6,306273,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/22/2016,away,12360,253,Ga. Southern,9,True,2,3,-1,loss,2 - 3,308232,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/23/2016,away,12360,253,Ga. Southern,9,True,3,2,1,win,3 - 2,308461,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/24/2016,away,12360,253,Ga. Southern,9,True,17,8,9,win,17 - 8,309267,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/30/2016,home,12360,692,Tennessee Tech,9,True,7,14,-7,loss,7 - 14,310639,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
04/30/2016,home,12360,692,Tennessee Tech,9,True,10,5,5,win,10 - 5,310835,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/01/2016,home,12360,692,Tennessee Tech,9,True,2,15,-13,loss,2 - 15,310977,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/03/2016,away,12360,676,SFA,9,True,7,2,5,win,7 - 2,311347,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/06/2016,home,12360,702,UT Arlington,9,True,5,3,2,win,5 - 3,311613,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/07/2016,home,12360,702,UT Arlington,9,True,8,21,-13,loss,8 - 21,311903,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/08/2016,home,12360,702,UT Arlington,9,True,4,6,-2,loss,4 - 6,312351,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/13/2016,away,12360,498,ULM,9,True,1,4,-3,loss,1 - 4,312871,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/14/2016,away,12360,498,ULM,9,True,17,0,17,win,17 - 0,313098,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/15/2016,away,12360,498,ULM,9,True,7,6,1,win,7 - 6,313327,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/17/2016,home,12360,1004,Central Ark.,9,True,6,7,-1,loss,6 - 7,313536,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/19/2016,home,12360,30,Arkansas St.,9,True,9,4,5,win,9 - 4,313604,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/20/2016,home,12360,30,Arkansas St.,9,True,10,12,-2,loss,10 - 12,313789,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/21/2016,home,12360,30,Arkansas St.,9,True,11,15,-4,loss,11 - 15,313987,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/25/2016,home,12360,253,Ga. Southern,9,True,4,13,-9,loss,4 - 13,314233,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
05/26/2016,home,12360,646,South Alabama,9,True,4,6,-2,loss,4 - 6,314309,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750580,2016
