date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/19/2022,away,15860,454,Murray St.,9,True,1,5,-4,loss,1 - 5,5239873,735,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2660840,2022
03/20/2022,away,15860,454,Murray St.,9,True,6,1,5,win,6 - 1,5240979,735,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2660840,2022
03/25/2022,home,15860,596,St. Bonaventure,9,True,8,5,3,win,8 - 5,5244995,735,2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2660840,2022
03/25/2022,home,15860,596,St. Bonaventure,9,True,10,0,10,win,10 - 0,5245296,735,1,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2660840,2022
03/29/2022,home,15860,308,Purdue Fort Wayne,9,True,3,11,-8,loss,3 - 11,5249875,735,1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
04/01/2022,away,15860,302,UIC,9,True,8,3,5,win,8 - 3,5251670,735,2,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
04/01/2022,away,15860,302,UIC,9,True,7,9,-2,loss,7 - 9,5251739,735,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2660840,2022
04/03/2022,away,15860,302,UIC,9,True,5,2,3,win,5 - 2,5254947,735,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2660840,2022
04/05/2022,home,15860,797,Milwaukee,9,True,3,8,-5,loss,3 - 8,5256663,735,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2660840,2022
04/05/2022,away,15860,797,Milwaukee,9,True,2,3,-1,loss,2 - 3,5256257,735,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
04/09/2022,home,15860,305,Indiana St.,9,True,0,2,-2,loss,0 - 2,5259794,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
04/10/2022,home,15860,305,Indiana St.,9,True,8,15,-7,loss,8 - 15,5260940,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
04/10/2022,home,15860,305,Indiana St.,9,True,8,11,-3,loss,8 - 11,5261511,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
04/12/2022,away,15860,201,Eastern Ill.,9,True,5,7,-2,loss,5 - 7,5263373,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
04/15/2022,away,15860,299,Illinois St.,9,True,0,7,-7,loss,0 - 7,5267895,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
04/16/2022,away,15860,299,Illinois St.,9,True,10,2,8,win,10 - 2,5267366,735,0,5,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,2660840,2022
04/17/2022,away,15860,299,Illinois St.,9,True,2,1,1,win,2 - 1,5267892,735,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2660840,2022
04/19/2022,away,15860,513,Notre Dame,9,True,1,5,-4,loss,1 - 5,5268961,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
04/23/2022,home,15860,669,Missouri St.,9,True,2,14,-12,loss,2 - 14,5272191,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
04/23/2022,home,15860,669,Missouri St.,9,True,4,9,-5,loss,4 - 9,5273227,735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
04/24/2022,home,15860,669,Missouri St.,9,True,1,6,-5,loss,1 - 6,5274402,735,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2660840,2022
04/26/2022,away,15860,559,Purdue,10,True,5,6,-1,loss,5 - 6,5276308,735,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
04/29/2022,away,15860,659,Southern Ill.,9,True,0,4,-4,loss,0 - 4,5278609,735,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2660840,2022
04/30/2022,away,15860,659,Southern Ill.,9,True,12,15,-3,loss,12 - 15,5279496,735,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
05/01/2022,away,15860,659,Southern Ill.,9,True,11,10,1,win,11 - 10,5281098,735,1,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,2660840,2022
05/07/2022,home,15860,1045,DBU,9,True,1,5,-4,loss,1 - 5,5284118,735,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2660840,2022
05/07/2022,home,15860,1045,DBU,9,True,0,3,-3,loss,0 - 3,5284455,735,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2660840,2022
05/08/2022,home,15860,1045,DBU,9,True,3,8,-5,loss,3 - 8,5285100,735,0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2660840,2022
05/13/2022,home,15860,72,Bradley,9,True,6,7,-1,loss,6 - 7,5287089,735,3,5,4,0,0,13,3,3,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
05/14/2022,home,15860,72,Bradley,9,True,8,2,6,win,8 - 2,5287629,735,3,4,3,1,0,7,1,3,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
05/15/2022,home,15860,72,Bradley,9,True,0,2,-2,loss,0 - 2,5288065,735,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2660840,2022
05/19/2022,away,15860,219,Evansville,9,True,2,9,-7,loss,2 - 9,5288946,735,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2660840,2022
05/20/2022,away,15860,219,Evansville,9,True,8,4,4,win,8 - 4,5289282,735,2,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2660840,2022
05/25/2022,home,15860,305,Indiana St.,9,True,0,8,-8,loss,0 - 8,5290080,735,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2660840,2022
