date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
05/07/2016,home,12360,308,Purdue Fort Wayne,9,True,5,7,-2,loss,5 - 7,311901,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769195,2016
05/08/2016,home,12360,308,Purdue Fort Wayne,9,True,7,18,-11,loss,7 - 18,312349,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769195,2016
05/11/2016,away,12360,494,North Dakota,9,True,6,3,3,win,6 - 3,312759,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769195,2016
05/13/2016,home,12360,527,Oral Roberts,9,True,8,10,-2,loss,8 - 10,312895,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769195,2016
05/14/2016,home,12360,527,Oral Roberts,9,True,6,7,-1,loss,6 - 7,313121,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769195,2016
05/15/2016,home,12360,527,Oral Roberts,9,True,2,5,-3,loss,2 - 5,313349,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769195,2016
05/17/2016,home,12360,428,Minnesota,10,True,7,6,1,win,7 - 6,313491,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769195,2016
05/19/2016,away,12360,493,North Dakota St.,9,True,2,4,-2,loss,2 - 4,313644,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769195,2016
05/20/2016,away,12360,493,North Dakota St.,9,True,1,4,-3,loss,1 - 4,313829,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769195,2016
05/21/2016,away,12360,493,North Dakota St.,9,True,7,4,3,win,7 - 4,314025,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769195,2016
05/25/2016,away,12360,527,Oral Roberts,9,True,5,6,-1,loss,5 - 6,314248,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769195,2016
05/26/2016,home,12360,464,Omaha,9,True,8,0,8,win,8 - 0,314321,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769195,2016
05/27/2016,away,12360,527,Oral Roberts,9,True,2,5,-3,loss,2 - 5,314406,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769195,2016
